ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
GVDNY,Givaudan SA,57.1,⭐ AVERAGE,🟡 Average,55.0,50.0,50.3,80.0,60.0,35.0,34.8,False,up,,,0,,,0,{'profit_margin_pct': 14.3},{},"{'rs_3m': 9.2, 'rs_6m': 2.0, 'rs_line_percentile': 34.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 23.4, 'debt_to_equity': 0.97, 'current_ratio': 1.74, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 3.6}",84.82,39141023744,Basic Materials,Specialty Chemicals,,,False,96.88,-12.4,3.0,False,87.91,101.5,74.32,2.0,buy,3.6,36.06,-57.5,28.6,-66.3,2.89,2.45,2.16,60.4,1.82,1.88,,,,-2.4,13.0,2026-07-23,False,True,7.0,NEUTRAL,3.31,34.8,,34.8,,,,2026-07-10T07:39:03.379019
TMO,Thermo Fisher Scientific Inc,57.1,⭐ AVERAGE,🟡 Average,70.0,50.0,32.0,75.0,60.0,35.0,30.8,False,up,2.1,False,0,1.4,False,0,"{'eps_growth_yoy': 2.1, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.2}","{'revenue_growth_yoy': 1.4, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -5.9, 'rs_6m': -24.4, 'rs_line_percentile': 30.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 13.5, 'debt_to_equity': 0.83, 'current_ratio': 1.53, 'operating_margin_pct': 17.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 12.6}",524.71,194993504256,Healthcare,Diagnostics & Research,1.2,1.8,False,643.99,-18.5,4.0,False,590.77,750.0,490.0,26.0,buy,12.6,308.77,-41.2,211.65,-59.7,2.83,14.86,0.37,9.7,1.88,0.26,True,-2.05,6.0,11.3,13.0,2026-07-23,False,True,5.0,NEUTRAL,3.71,36.2,1.7,34.6,,,,2026-07-10T07:39:16.234075
DVA,DaVita Inc.,56.8,⭐ AVERAGE,🟡 Average,45.0,50.0,89.0,60.0,40.0,95.0,93.8,False,up,-0.9,False,0,1.1,False,0,"{'eps_growth_yoy': -0.9, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 5.6}","{'revenue_growth_yoy': 1.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 41.5, 'rs_6m': 97.1, 'rs_line_percentile': 93.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 95}","{'roe_pct': 81.0, 'debt_to_equity': 12.61, 'current_ratio': 1.42, 'operating_margin_pct': 13.9}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': -14.1}",229.48,14729174016,Healthcare,Medical Care Facilities,14.1,5.8,True,239.64,-4.2,8.0,True,197.14,235.0,145.0,7.0,hold,-14.1,660.5,187.8,309.9,35.0,6.79,15.57,,,,,True,-11.19,3.4,17.4,26.0,2026-08-05,False,False,6.0,NEUTRAL,6.62,31.4,0.31,21.5,0.2,0.01,-21.3,2026-07-10T07:44:39.213819
AI.PA,AIR LIQUIDE,56.7,⭐ AVERAGE,🟡 Average,55.0,50.0,56.0,70.0,60.0,,,,,,,0,,,0,{'profit_margin_pct': 13.1},{},"{'rs_3m': -16.6, 'rs_6m': 1.7}","{'roe_pct': 13.4, 'debt_to_equity': 0.51, 'current_ratio': 1.17, 'operating_margin_pct': 19.5}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 9.6}",173.32,110208811008,Basic Materials,Specialty Chemicals,,,False,189.8,-8.7,5.0,False,190.02,207.5,152.73,20.0,strong_buy,9.6,38.88,-77.6,55.2,-68.2,1.38,2.4,1.94,54.3,3.36,1.83,,,,5.3,18.0,2026-07-28,False,True,7.0,NEUTRAL,4.12,18.8,4.56,21.1,,,,2026-07-10T07:37:53.747614
TT,Trane Technologies plc,56.5,⭐ AVERAGE,🟡 Average,60.0,40.0,52.4,80.0,60.0,35.0,40.4,False,down,-31.8,True,1,-13.5,True,1,"{'eps_growth_yoy': -31.8, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.4}","{'revenue_growth_yoy': -13.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -8.3, 'rs_6m': 16.1, 'rs_line_percentile': 40.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 36.6, 'debt_to_equity': 0.54, 'current_ratio': 1.09, 'operating_margin_pct': 15.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 10.7}",472.0,104338186240,Industrials,Building Products & Equipment,2.1,3.3,False,505.87,-6.7,7.0,True,522.61,570.0,402.0,21.0,buy,10.7,177.22,-62.5,130.7,-72.3,2.55,12.04,0.89,29.6,4.2,1.2,True,-1.24,17.3,-1.5,20.0,2026-07-30,False,True,9.0,STRONG,3.62,102.0,,40.5,,,,2026-07-10T07:42:27.120828
LSEG.L,LONDON STOCK EXCHANGE GROUP PLC,56.5,⭐ AVERAGE,🟡 Average,55.0,50.0,50.0,70.0,70.0,,,,,,,0,,,0,{'profit_margin_pct': 13.4},{},"{'rs_3m': -12.8, 'rs_6m': -11.4}","{'roe_pct': 6.4, 'debt_to_equity': 0.53, 'current_ratio': 1.0, 'operating_margin_pct': 24.9}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 37.4}",8792.0,42809122816,Financial Services,Financial Data & Stock Exchanges,,,False,10985.0,-20.0,4.0,False,12076.67,13600.0,10800.0,15.0,strong_buy,37.4,17886.0,103.4,7110.0,-19.1,4.8,4.22,1.69,57.4,1.5,1.27,,,,80.4,20.0,2026-07-30,False,True,7.0,NEUTRAL,4.24,305.7,0.2,36.6,,,,2026-07-10T07:40:23.393418
CVX,Chevron Corporation,56.4,⭐ AVERAGE,🟡 Average,55.0,60.0,39.6,70.0,65.0,15.0,15.0,False,down,-11.2,True,1,7.2,True,1,"{'eps_growth_yoy': -11.2, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 5.9}","{'revenue_growth_yoy': 7.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -18.6, 'rs_6m': 4.7, 'rs_line_percentile': 15.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 6.6, 'debt_to_equity': 0.24, 'current_ratio': 1.09, 'operating_margin_pct': 7.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 23.5}",174.05,346637598720,Energy,Oil & Gas Integrated,1.1,2.3,False,214.71,-18.9,4.0,False,215.0,236.0,170.0,23.0,buy,23.5,87.01,-50.0,56.7,-67.4,3.4,5.91,4.05,120.4,7.12,4.01,True,-3.1,14.4,-44.5,21.0,2026-07-31,False,True,5.0,NEUTRAL,5.38,9.3,,27.3,0.8,0.03,-26.5,2026-07-10T07:44:35.093846
CP,Canadian Pacific Kansas City Li,56.3,⭐ AVERAGE,🟡 Average,55.0,50.0,65.1,55.0,60.0,60.0,60.1,False,flat,-31.4,False,0,0.1,False,0,"{'eps_growth_yoy': -31.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 27.2}","{'revenue_growth_yoy': 0.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 0.6, 'rs_6m': 19.1, 'rs_line_percentile': 60.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 60}","{'roe_pct': 8.4, 'debt_to_equity': 0.51, 'current_ratio': 0.67, 'operating_margin_pct': 37.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 3.5}",90.33,80189227008,Industrials,Railroads,1.8,5.4,False,91.52,-1.3,7.0,True,93.5,106.03,71.52,13.0,buy,3.5,31.55,-65.1,31.9,-64.7,2.37,2.14,0.77,20.4,0.68,0.76,True,-5.33,7.1,-3.1,19.0,2026-07-29,False,True,7.0,NEUTRAL,6.05,11.8,,21.2,,,,2026-07-10T07:43:37.098533
MA,Mastercard Incorporated,56.2,⭐ AVERAGE,🟡 Average,75.0,50.0,36.0,50.0,65.0,15.0,22.7,False,down,4.9,False,0,3.3,False,0,"{'eps_growth_yoy': 4.9, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 45.9}","{'revenue_growth_yoy': 3.3, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -6.8, 'rs_6m': -18.9, 'rs_line_percentile': 22.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 232.1, 'debt_to_equity': 2.82, 'current_ratio': 0.98, 'operating_margin_pct': 60.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 23.1}",523.2,462291107840,Financial Services,Credit Services,0.8,1.8,False,601.77,-13.1,2.0,False,643.84,735.0,550.0,38.0,strong_buy,23.1,564.24,7.8,368.24,-29.6,3.49,18.41,0.67,18.2,3.48,0.54,True,-2.86,27.7,21.2,20.0,2026-07-30,False,True,9.0,STRONG,4.08,622.8,1.08,24.1,0.4,0.02,-23.7,2026-07-10T07:37:49.376044
TYL,"Tyler Technologies, Inc.",56.0,⭐ AVERAGE,🟡 Average,60.0,60.0,24.0,75.0,70.0,15.0,7.2,False,down,-4.1,True,1,2.9,True,1,"{'eps_growth_yoy': -4.1, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.3}","{'revenue_growth_yoy': 2.9, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -14.8, 'rs_6m': -40.2, 'rs_line_percentile': 7.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 8.9, 'debt_to_equity': 0.01, 'current_ratio': 1.0, 'operating_margin_pct': 17.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 40.7}",311.01,12795124736,Technology,Software - Application,9.0,3.8,True,621.34,-49.9,1.0,False,437.52,543.0,335.0,21.0,buy,40.7,194.74,-37.4,71.5,-77.0,4.26,13.23,,,,,True,-3.32,84.4,2.2,19.0,2026-07-29,False,True,8.0,STRONG,3.08,139.0,9.54,41.4,,,,2026-07-10T07:39:29.976554
SBGSY,Schneider Electric SE,55.5,⭐ AVERAGE,🟡 Average,55.0,50.0,47.6,70.0,65.0,35.0,34.6,False,down,,,0,,,0,{'profit_margin_pct': 10.4},{},"{'rs_3m': -6.9, 'rs_6m': 0.2, 'rs_line_percentile': 34.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 15.6, 'debt_to_equity': 0.81, 'current_ratio': 1.19, 'operating_margin_pct': 17.6}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 21.8}",61.69,173440172032,Industrials,Specialty Industrial Machinery,,,False,67.16,-8.1,5.0,False,75.17,76.0,74.0,3.0,strong_buy,21.8,20.85,-66.2,18.4,-70.2,2.3,1.42,1.62,48.2,0.98,1.8,,,,-6.2,20.0,2026-07-30,False,True,6.0,NEUTRAL,3.56,74.6,,43.5,,,,2026-07-10T07:42:22.530677
AUTO.L,AUTOTRADER GROUP PLC ORD 1P,55.5,⭐ AVERAGE,🟡 Average,60.0,50.0,30.0,90.0,55.0,,,,,,,0,,,0,{'profit_margin_pct': 47.1},{},"{'rs_3m': -7.7, 'rs_6m': -27.2}","{'roe_pct': 60.2, 'debt_to_equity': 0.52, 'current_ratio': 1.73, 'operating_margin_pct': 62.2}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 19.1}",489.2,3844908544,Communication Services,Internet Content & Information,,,False,844.4,-42.1,1.0,False,582.47,830.0,410.0,17.0,none,19.1,499.0,2.0,340.0,-30.5,6.34,0.31,2.35,32.0,0.12,0.99,,,,2.5,118.0,2026-11-05,False,False,5.0,NEUTRAL,9.43,332.4,2.18,20.8,,,,2026-07-10T07:44:04.597184
FDS,FactSet Research Systems Inc.,55.3,⭐ AVERAGE,🟡 Average,65.0,60.0,26.7,70.0,50.0,15.0,12.3,False,flat,-17.5,True,1,4.4,True,1,"{'eps_growth_yoy': -17.5, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 23.2}","{'revenue_growth_yoy': 4.4, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 3.0, 'rs_6m': -26.2, 'rs_line_percentile': 12.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 27.0, 'debt_to_equity': 0.77, 'current_ratio': 0.68, 'operating_margin_pct': 30.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 5.0}",241.9,8603304960,Financial Services,Financial Data & Stock Exchanges,17.2,5.8,True,453.41,-46.6,2.0,False,254.0,340.0,210.0,16.0,hold,5.0,256.99,6.2,151.9,-37.2,7.22,17.47,1.87,29.4,4.64,1.0,True,-7.12,14.1,-3.8,69.0,2026-09-17,False,False,6.0,NEUTRAL,7.88,187.1,,58.9,,,,2026-07-10T07:42:35.963057
UBER,"Uber Technologies, Inc.",55.0,⭐ AVERAGE,🟡 Average,60.0,50.0,24.0,85.0,70.0,15.0,9.3,False,down,-80.6,True,1,4.4,False,0,"{'eps_growth_yoy': -80.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 15.9}","{'revenue_growth_yoy': 4.4, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -7.3, 'rs_6m': -23.3, 'rs_line_percentile': 9.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 35.3, 'debt_to_equity': 0.48, 'current_ratio': 1.07, 'operating_margin_pct': 14.6}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 40.6}",74.35,151346774016,Technology,Software - Application,2.8,2.6,False,101.99,-27.1,1.0,False,104.51,150.0,70.0,50.0,strong_buy,40.6,47.25,-36.4,40.7,-45.3,4.32,3.21,,,,,True,-5.12,12.1,-84.6,26.0,2026-08-05,False,False,6.0,NEUTRAL,3.93,133.2,,46.6,,,,2026-07-10T07:45:49.154657
FCNCA,"First Citizens BancShares, Inc.",55.0,⭐ AVERAGE,🟡 Average,55.0,60.0,44.0,65.0,50.0,35.0,28.5,False,flat,-7.1,False,0,0.3,True,1,"{'eps_growth_yoy': -7.1, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 24.7}","{'revenue_growth_yoy': 0.3, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -6.5, 'rs_6m': -13.2, 'rs_line_percentile': 28.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 10.2, 'operating_margin_pct': 34.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 8.4}",2083.0,24135667712,Financial Services,Banks - Regional,6.4,8.1,False,2232.21,-6.7,6.0,False,2258.75,2475.0,2050.0,12.0,hold,8.4,,,4168.7,100.1,,,0.41,4.7,8.4,0.3,True,-13.71,,9.4,13.0,2026-07-23,False,True,5.0,NEUTRAL,,,0.44,20.1,,,,2026-07-10T07:46:29.055366
ITW,Illinois Tool Works Inc.,55.0,⭐ AVERAGE,🟡 Average,80.0,30.0,44.0,65.0,50.0,35.0,26.7,False,down,1.7,True,1,-0.9,False,0,"{'eps_growth_yoy': 1.7, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 19.3}","{'revenue_growth_yoy': -0.9, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -13.1, 'rs_6m': -0.8, 'rs_line_percentile': 26.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 96.8, 'debt_to_equity': 2.83, 'current_ratio': 1.19, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 5.1}",265.48,76378595328,Industrials,Specialty Industrial Machinery,3.3,6.8,False,303.16,-12.4,5.0,False,278.98,317.0,219.0,14.0,hold,5.1,163.34,-38.5,127.2,-52.1,2.9,7.7,2.43,58.8,6.44,2.26,True,-1.96,14.6,4.7,18.0,2026-07-28,False,True,5.0,NEUTRAL,5.03,118.3,1.85,23.0,1.6,0.07,-21.4,2026-07-10T07:41:45.715318
ALLY,Ally Financial Inc.,54.8,⭐ AVERAGE,🟡 Average,60.0,50.0,44.0,60.0,65.0,35.0,46.0,False,down,-9.4,True,1,3.1,False,0,"{'eps_growth_yoy': -9.4, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 18.2}","{'revenue_growth_yoy': 3.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -2.2, 'rs_6m': -11.3, 'rs_line_percentile': 46.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 9.4, 'operating_margin_pct': 21.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 19.6}",45.11,13827256320,Financial Services,Credit Services,4.5,4.1,False,47.29,-4.6,6.0,False,53.94,58.0,46.0,17.0,buy,19.6,,,82.35,82.6,,,2.7,29.1,1.2,3.2,True,-1.24,,,11.0,2026-07-21,False,True,5.0,NEUTRAL,,,0.31,29.9,,,,2026-07-10T07:44:56.359659
HESAY,Hermes International SA,54.8,⭐ AVERAGE,🟡 Average,60.0,50.0,15.0,95.0,70.0,15.0,2.7,False,down,,,0,,,0,{'profit_margin_pct': 28.3},{},"{'rs_3m': -20.1, 'rs_6m': -33.0, 'rs_line_percentile': 2.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 25.2, 'debt_to_equity': 0.12, 'current_ratio': 4.99, 'operating_margin_pct': 41.4}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 30.3}",185.79,194596077568,Consumer Cyclical,Luxury Goods,,,False,289.87,-35.9,0.0,False,242.0,265.0,215.0,3.0,strong_buy,30.3,56.75,-69.5,49.0,-73.6,2.08,3.86,1.16,31.3,2.11,0.61,,,,1.8,19.0,2026-07-29,False,True,8.0,STRONG,3.69,37.5,17.38,42.5,,,,2026-07-10T07:38:05.980354
LRLCY,L'Oreal Co.,54.7,⭐ AVERAGE,🟡 Average,55.0,50.0,36.0,80.0,65.0,15.0,10.1,False,down,,,0,,,0,{'profit_margin_pct': 13.9},{},"{'rs_3m': -6.4, 'rs_6m': -3.1, 'rs_line_percentile': 10.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 18.0, 'debt_to_equity': 0.34, 'current_ratio': 1.45, 'operating_margin_pct': 19.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 16.1}",86.7,230795051008,Consumer Defensive,Household & Personal Products,,,False,95.48,-9.2,5.0,False,100.67,103.0,98.0,3.0,strong_buy,16.1,32.69,-62.3,25.8,-70.2,2.56,2.22,1.93,60.9,1.68,1.52,,,,0.4,19.0,2026-07-29,False,True,6.0,NEUTRAL,3.8,69.9,61.84,24.9,,,,2026-07-10T07:40:06.078433
MKC,"McCormick & Company, Incorporat",54.3,⭐ AVERAGE,🟡 Average,55.0,70.0,24.0,60.0,65.0,15.0,15.5,False,down,-33.4,False,0,12.3,True,1,"{'eps_growth_yoy': -33.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 21.9}","{'revenue_growth_yoy': 12.3, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -8.8, 'rs_6m': -29.3, 'rs_line_percentile': 15.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 24.7, 'debt_to_equity': 0.65, 'current_ratio': 0.78, 'operating_margin_pct': 17.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 16.9}",51.54,13856609280,Consumer Defensive,Packaged Foods,,0.0,False,73.84,-30.2,1.0,False,60.23,75.0,51.0,13.0,buy,16.9,41.35,-19.8,60.0,16.4,5.15,2.81,3.72,30.9,1.92,2.11,True,-0.2,5.5,-9.9,88.0,2026-10-06,False,False,6.0,NEUTRAL,5.83,66.6,,37.7,,,,2026-07-10T07:43:49.909980
HRI,Herc Holdings Inc.,54.1,⭐ AVERAGE,🟡 Average,50.0,70.0,53.0,30.0,65.0,35.0,44.4,False,up,,False,0,19.5,True,1,"{'positive_quarters': 2, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': -0.1}","{'revenue_growth_yoy': 19.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 30.0, 'rs_6m': -19.0, 'rs_line_percentile': 44.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': -0.3, 'debt_to_equity': 5.08, 'current_ratio': 1.46, 'operating_margin_pct': 9.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 18.1}",144.85,4836983808,Industrials,Rental & Leasing Services,7.5,3.6,False,188.35,-23.1,7.0,True,171.08,220.0,115.0,12.0,buy,18.1,474.97,227.9,,,7.73,11.2,2.0,9333.3,2.8,,False,,1.0,,18.0,2026-07-28,False,True,3.0,NEUTRAL,2.89,4.9,0.26,62.2,,,,2026-07-10T07:46:20.324913
PGR,Progressive Corporation (The),53.8,⭐ AVERAGE,🟡 Average,50.0,50.0,50.3,75.0,50.0,35.0,42.1,False,up,-11.2,False,0,0.8,False,0,"{'eps_growth_yoy': -11.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.9}","{'revenue_growth_yoy': 0.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 4.0, 'rs_6m': 0.3, 'rs_line_percentile': 42.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 37.9, 'debt_to_equity': 0.26, 'current_ratio': 0.3, 'operating_margin_pct': 16.4}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 1.5}",229.52,133626544128,Financial Services,Insurance - Property & Casualty,1.3,2.4,False,254.93,-10.0,3.0,False,233.0,313.0,190.0,21.0,hold,1.5,520.64,126.8,193.7,-15.6,11.6,26.63,5.97,70.7,13.9,1.95,True,-0.44,53.3,3.9,5.0,2026-07-15,True,False,6.0,NEUTRAL,10.34,,1.42,29.4,0.2,0.01,-29.2,2026-07-10T07:42:44.989937
CL,Colgate-Palmolive Company,53.7,⭐ AVERAGE,🟡 Average,53.0,50.0,47.6,65.0,60.0,35.0,33.6,False,flat,-13.1,True,1,4.2,False,0,"{'eps_growth_yoy': -13.1, 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.0}","{'revenue_growth_yoy': 4.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -4.4, 'rs_6m': 9.9, 'rs_line_percentile': 33.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 363.6, 'debt_to_equity': 16.41, 'current_ratio': 1.02, 'operating_margin_pct': 20.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 5.7}",91.01,72825233408,Consumer Defensive,Household & Personal Products,2.9,3.9,False,99.33,-8.4,6.0,False,96.2,105.0,80.0,20.0,buy,5.7,61.04,-32.9,25.2,-72.3,4.56,4.15,2.28,80.6,2.12,2.32,True,-1.69,12.4,-4.1,21.0,2026-07-31,False,True,5.0,NEUTRAL,4.17,71.4,,24.8,,,,2026-07-10T07:42:53.625675
NDSN,Nordson Corporation,53.3,⭐ AVERAGE,🟡 Average,50.0,40.0,47.6,85.0,60.0,35.0,47.3,False,down,-6.7,False,0,-0.1,True,1,"{'eps_growth_yoy': -6.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.2}","{'revenue_growth_yoy': -0.1, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -6.9, 'rs_6m': 4.3, 'rs_line_percentile': 47.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 17.1, 'debt_to_equity': 0.62, 'current_ratio': 2.6, 'operating_margin_pct': 23.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 11.4}",286.37,15955948544,Industrials,Specialty Industrial Machinery,2.9,3.2,False,307.74,-6.9,6.0,False,319.12,345.0,260.0,8.0,buy,11.4,173.01,-39.6,93.7,-67.3,3.6,10.31,1.16,34.6,3.28,1.08,True,-1.81,7.7,4.3,40.0,2026-08-19,False,False,7.0,NEUTRAL,3.94,65.0,3.78,29.6,0.8,0.03,-28.8,2026-07-10T07:43:06.642319
