ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
SBGSY,Schneider Electric SE,58.1,⭐ AVERAGE,🟡 Average,55.0,50.0,60.3,70.0,65.0,60.0,54.3,False,up,,,0,,,0,{'profit_margin_pct': 10.4},{},"{'rs_3m': np.float64(1.8), 'rs_6m': np.float64(9.3), 'rs_line_percentile': 54.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 60}","{'roe_pct': 15.6, 'debt_to_equity': 0.81, 'current_ratio': 1.19, 'operating_margin_pct': 17.6}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 19.3}",63.06,177403314176,Industrials,Specialty Industrial Machinery,,,False,67.15,-6.1,7.0,True,75.25,75.5,75.0,2.0,strong_buy,19.3,20.84,-67.0,18.4,-70.8,2.25,1.42,1.56,48.2,0.98,1.8,,,,-3.1,48.0,2026-07-30,False,False,6.0,NEUTRAL,3.49,74.6,,49.3,,,,2026-06-12T08:32:23.267708
ASAZY,Assa Abloy AB,57.0,⭐ AVERAGE,🟡 Average,90.0,30.0,36.0,65.0,55.0,15.0,8.1,False,down,44.4,False,0,-5.8,False,0,"{'eps_growth_yoy': np.float64(44.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 10.5}","{'revenue_growth_yoy': np.float64(-5.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-13.8), 'rs_6m': np.float64(-15.3), 'rs_line_percentile': 8.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.0, 'debt_to_equity': 0.61, 'current_ratio': 1.0}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 25.2}",17.48,38832738304,Industrials,Security & Protection Services,,,False,21.98,-20.5,3.0,False,21.88,21.88,21.88,1.0,none,25.2,347.64,1888.8,22.8,30.4,44.47,8.2,1.89,41.6,0.33,1.7,False,,,22.2,35.0,2026-07-17,False,False,8.0,STRONG,,118.2,0.44,23.9,,,,2026-06-12T08:32:03.633665
CNI,Canadian National Railway Compa,57.0,⭐ AVERAGE,🟡 Average,55.0,50.0,65.1,60.0,60.0,60.0,66.6,False,up,-2.2,False,0,2.5,False,0,"{'eps_growth_yoy': np.float64(-2.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 27.2}","{'revenue_growth_yoy': np.float64(2.5), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(1.5), 'rs_6m': np.float64(13.8), 'rs_line_percentile': 66.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 60}","{'roe_pct': 21.8, 'debt_to_equity': 1.06, 'current_ratio': 0.67, 'operating_margin_pct': 38.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': -1.8}",118.27,71742578688,Industrials,Railroads,,5.6,False,122.48,-3.4,7.0,True,116.1,137.17,96.85,12.0,buy,-1.8,63.03,-46.7,54.4,-54.0,3.62,4.28,2.22,47.1,2.62,2.04,True,-3.97,7.8,0.8,42.0,2026-07-24,False,False,7.0,NEUTRAL,7.64,14.5,17.17,14.3,1.6,0.11,-12.7,2026-06-12T08:30:27.954004
MA,Mastercard Incorporated,56.7,⭐ AVERAGE,🟡 Average,75.0,50.0,36.0,50.0,70.0,15.0,9.6,False,down,4.9,False,0,3.3,False,0,"{'eps_growth_yoy': np.float64(4.9), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 45.9}","{'revenue_growth_yoy': np.float64(3.3), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-13.8), 'rs_6m': np.float64(-17.3), 'rs_line_percentile': 9.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 232.1, 'debt_to_equity': 2.82, 'current_ratio': 0.98, 'operating_margin_pct': 60.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 33.0}",486.51,429872381952,Financial Services,Credit Services,0.7,1.7,False,601.77,-19.2,1.0,False,646.97,735.0,550.0,36.0,strong_buy,33.0,564.24,16.0,365.91,-24.8,3.76,18.41,0.72,18.2,3.48,0.54,True,-3.07,27.7,21.2,48.0,2026-07-30,False,False,9.0,STRONG,4.38,622.8,1.01,23.1,,,,2026-06-12T08:28:14.569086
LSEG.L,LONDON STOCK EXCHANGE GROUP PLC,56.5,⭐ AVERAGE,🟡 Average,55.0,50.0,50.0,70.0,70.0,,,,,,,0,,,0,{'profit_margin_pct': 13.4},{},"{'rs_3m': np.float64(-8.5), 'rs_6m': np.float64(-2.0)}","{'roe_pct': 6.4, 'debt_to_equity': 0.53, 'current_ratio': 1.0, 'operating_margin_pct': 24.9}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 38.6}",8856.0,43120746496,Financial Services,Financial Data & Stock Exchanges,,,False,11110.0,-20.3,4.0,False,12275.33,13600.0,11000.0,15.0,strong_buy,38.6,17886.0,102.0,7110.0,-19.7,4.76,4.22,1.69,57.4,1.5,1.26,,,,80.4,48.0,2026-07-30,False,False,7.0,NEUTRAL,4.21,305.7,0.2,31.2,,,,2026-06-12T08:30:36.054696
LRLCY,L'Oreal Co.,56.3,⭐ AVERAGE,🟡 Average,55.0,50.0,46.7,80.0,60.0,35.0,30.2,False,flat,,,0,,,0,{'profit_margin_pct': 13.9},{},"{'rs_3m': np.float64(1.9), 'rs_6m': np.float64(-2.6), 'rs_line_percentile': 30.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 18.0, 'debt_to_equity': 0.34, 'current_ratio': 1.45, 'operating_margin_pct': 19.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 11.5}",90.02,240256598016,Consumer Defensive,Household & Personal Products,,,False,95.48,-5.7,3.0,False,100.33,103.0,97.0,3.0,strong_buy,11.5,32.6,-63.8,26.4,-70.7,2.46,2.22,1.87,60.9,1.68,1.52,,,,0.4,47.0,2026-07-29,False,False,6.0,NEUTRAL,3.66,69.9,63.75,23.8,,,,2026-06-12T08:30:19.617893
NDSN,Nordson Corporation,56.2,⭐ AVERAGE,🟡 Average,50.0,40.0,62.4,85.0,60.0,60.0,53.0,False,down,-6.7,False,0,-0.1,True,1,"{'eps_growth_yoy': np.float64(-6.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.2}","{'revenue_growth_yoy': np.float64(-0.1), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-4.6), 'rs_6m': np.float64(13.7), 'rs_line_percentile': 53.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 60}","{'roe_pct': 17.1, 'debt_to_equity': 0.62, 'current_ratio': 2.6, 'operating_margin_pct': 23.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 11.7}",285.63,15914718208,Industrials,Specialty Industrial Machinery,3.0,3.6,False,305.28,-6.4,7.0,True,319.12,345.0,260.0,8.0,buy,11.7,173.01,-39.4,93.7,-67.2,3.61,10.31,1.15,34.6,3.28,1.08,True,-1.82,7.7,6.1,68.0,2026-08-19,False,False,7.0,NEUTRAL,3.95,65.0,3.77,29.8,1.6,0.05,-28.2,2026-06-12T08:33:04.270209
HESAY,Hermes International SA,56.0,⭐ AVERAGE,🟡 Average,60.0,50.0,24.0,95.0,65.0,15.0,10.0,False,down,,,0,,,0,{'profit_margin_pct': 28.3},{},"{'rs_3m': np.float64(-20.0), 'rs_6m': np.float64(-29.9), 'rs_line_percentile': 10.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 25.2, 'debt_to_equity': 0.12, 'current_ratio': 4.99, 'operating_margin_pct': 41.4}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 26.0}",193.66,202960076800,Consumer Cyclical,Luxury Goods,,,False,289.87,-33.2,1.0,False,244.0,265.0,215.0,3.0,strong_buy,26.0,56.72,-70.7,49.6,-74.4,1.99,3.85,1.09,31.3,2.11,0.61,,,,1.8,47.0,2026-07-29,False,False,8.0,STRONG,3.54,37.5,17.86,25.1,,,,2026-06-12T08:28:30.710378
TMO,Thermo Fisher Scientific Inc,56.0,⭐ AVERAGE,🟡 Average,70.0,50.0,24.0,75.0,65.0,15.0,15.3,False,down,2.1,False,0,1.4,False,0,"{'eps_growth_yoy': np.float64(2.1), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.2}","{'revenue_growth_yoy': np.float64(1.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-9.3), 'rs_6m': np.float64(-24.9), 'rs_line_percentile': 15.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 13.5, 'debt_to_equity': 0.83, 'current_ratio': 1.53, 'operating_margin_pct': 17.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 26.0}",475.66,176765468672,Healthcare,Diagnostics & Research,1.3,1.8,False,643.99,-26.1,1.0,False,599.19,750.0,490.0,26.0,buy,26.0,308.77,-35.1,205.32,-56.8,3.12,14.86,0.4,9.7,1.88,0.26,True,-2.26,6.0,11.3,40.0,2026-07-22,False,False,5.0,NEUTRAL,4.03,36.2,1.54,38.5,,,,2026-06-12T08:29:34.826609
TJX,"TJX Companies, Inc. (The)",55.8,⭐ AVERAGE,🟡 Average,65.0,30.0,57.6,75.0,60.0,60.0,65.3,False,down,7.2,False,0,-0.5,False,0,"{'eps_growth_yoy': np.float64(7.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.4}","{'revenue_growth_yoy': np.float64(-0.5), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-3.0), 'rs_6m': np.float64(0.9), 'rs_line_percentile': 65.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 60}","{'roe_pct': 61.3, 'debt_to_equity': 1.36, 'current_ratio': 1.14, 'operating_margin_pct': 11.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 5.5}",168.34,185965936640,Consumer Cyclical,Apparel Retail,1.6,2.8,False,170.0,-1.0,7.0,True,177.63,197.0,125.0,19.0,strong_buy,5.5,161.5,-4.1,150.31,-10.7,2.32,3.91,1.14,33.1,1.92,1.33,True,-1.35,104.7,29.3,68.0,2026-08-19,False,False,7.0,NEUTRAL,3.79,36.2,1.0,28.4,1.6,0.06,-26.8,2026-06-12T08:33:28.337045
CP,Canadian Pacific Kansas City Li,55.7,⭐ AVERAGE,🟡 Average,55.0,50.0,62.4,55.0,60.0,60.0,55.9,False,flat,-31.4,False,0,0.1,False,0,"{'eps_growth_yoy': np.float64(-31.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 27.2}","{'revenue_growth_yoy': np.float64(0.1), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-1.7), 'rs_6m': np.float64(11.6), 'rs_line_percentile': 55.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 60}","{'roe_pct': 8.4, 'debt_to_equity': 0.51, 'current_ratio': 0.67, 'operating_margin_pct': 37.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 1.9}",89.31,79283732480,Industrials,Railroads,1.7,4.4,False,91.5,-2.4,7.0,True,90.98,103.4,72.45,13.0,buy,1.9,31.55,-64.7,32.2,-63.9,2.4,2.14,0.78,20.4,0.69,0.76,True,-5.39,7.1,-3.1,47.0,2026-07-29,False,False,7.0,NEUTRAL,6.1,11.8,,20.4,0.8,0.04,-19.6,2026-06-12T08:33:33.182768
FCNCA,"First Citizens BancShares, Inc.",55.6,⭐ AVERAGE,🟡 Average,55.0,60.0,46.7,65.0,50.0,35.0,39.3,False,flat,-7.1,False,0,0.3,True,1,"{'eps_growth_yoy': np.float64(-7.1), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 24.7}","{'revenue_growth_yoy': np.float64(0.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(8.2), 'rs_6m': np.float64(-4.8), 'rs_line_percentile': 39.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 10.2, 'operating_margin_pct': 34.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 4.5}",2117.01,24529739776,Financial Services,Banks - Regional,6.4,9.9,False,2232.21,-5.2,6.0,False,2212.92,2475.0,2050.0,12.0,hold,4.5,,,4093.89,93.4,,,0.4,4.7,8.4,0.3,True,-13.49,,9.4,42.0,2026-07-24,False,False,5.0,NEUTRAL,,,0.45,25.6,,,,2026-06-12T08:36:12.056730
TT,Trane Technologies plc,55.5,⭐ AVERAGE,🟡 Average,60.0,40.0,47.6,80.0,60.0,35.0,39.8,False,down,-31.8,True,1,-13.5,True,1,"{'eps_growth_yoy': np.float64(-31.8), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.4}","{'revenue_growth_yoy': np.float64(-13.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-2.5), 'rs_6m': np.float64(7.9), 'rs_line_percentile': 39.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 36.6, 'debt_to_equity': 0.54, 'current_ratio': 1.09, 'operating_margin_pct': 15.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 13.3}",460.14,101716467712,Industrials,Building Products & Equipment,1.8,2.7,False,503.47,-8.6,6.0,False,521.51,585.0,402.0,23.0,buy,13.3,177.22,-61.5,130.7,-71.6,2.62,12.04,0.91,29.6,4.2,1.2,True,-1.27,17.3,-1.5,47.0,2026-07-29,False,False,9.0,STRONG,3.71,102.0,,31.3,,,,2026-06-12T08:32:27.657694
AUTO.L,AUTOTRADER GROUP PLC ORD 1P,55.5,⭐ AVERAGE,🟡 Average,60.0,50.0,30.0,90.0,55.0,,,,,,,0,,,0,{'profit_margin_pct': 47.1},{},"{'rs_3m': np.float64(-18.3), 'rs_6m': np.float64(-31.9)}","{'roe_pct': 60.2, 'debt_to_equity': 0.52, 'current_ratio': 1.73, 'operating_margin_pct': 62.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 28.0}",455.2,3639916288,Communication Services,Internet Content & Information,,,False,844.4,-46.1,0.0,False,582.47,830.0,410.0,17.0,hold,28.0,490.0,7.6,340.0,-25.3,6.7,0.3,2.55,32.0,0.12,0.99,,,,2.0,146.0,2026-11-05,False,False,5.0,NEUTRAL,10.16,332.4,2.03,44.0,,,,2026-06-12T08:33:57.299533
AI.PA,AIR LIQUIDE,55.5,⭐ AVERAGE,🟡 Average,55.0,50.0,50.0,70.0,60.0,,,,,,,0,,,0,{'profit_margin_pct': 13.1},{},"{'rs_3m': np.float64(-12.2), 'rs_6m': np.float64(-0.6)}","{'roe_pct': 13.4, 'debt_to_equity': 0.51, 'current_ratio': 1.17, 'operating_margin_pct': 19.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 8.5}",166.78,106153844736,Basic Materials,Specialty Chemicals,,,False,189.8,-12.1,2.0,False,180.91,200.0,152.73,20.0,buy,8.5,38.85,-76.7,55.3,-66.8,1.44,2.39,2.04,54.3,3.36,1.83,,,,5.3,46.0,2026-07-28,False,False,7.0,NEUTRAL,4.31,18.8,4.45,39.1,,,,2026-06-12T08:28:18.289059
ALLY,Ally Financial Inc.,55.3,⭐ AVERAGE,🟡 Average,60.0,50.0,46.7,60.0,65.0,35.0,39.4,False,down,-9.4,True,1,3.1,False,0,"{'eps_growth_yoy': np.float64(-9.4), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 18.2}","{'revenue_growth_yoy': np.float64(3.1), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(9.5), 'rs_6m': np.float64(-8.8), 'rs_line_percentile': 39.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 9.4, 'operating_margin_pct': 21.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 24.2}",43.49,13330689024,Financial Services,Credit Services,4.0,4.0,False,47.27,-8.0,6.0,False,54.01,70.0,46.0,17.0,buy,24.2,,,81.16,86.6,,,2.76,29.1,1.2,3.2,True,-1.29,,,34.0,2026-07-16,False,False,5.0,NEUTRAL,,,0.31,35.1,,,,2026-06-12T08:34:46.539968
UBER,"Uber Technologies, Inc.",55.0,⭐ AVERAGE,🟡 Average,60.0,50.0,24.0,85.0,70.0,15.0,1.8,False,down,-80.6,True,1,4.4,False,0,"{'eps_growth_yoy': np.float64(-80.6), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 15.9}","{'revenue_growth_yoy': np.float64(4.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-16.9), 'rs_6m': np.float64(-25.3), 'rs_line_percentile': 1.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 35.3, 'debt_to_equity': 0.48, 'current_ratio': 1.07, 'operating_margin_pct': 14.6}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 50.2}",69.55,141575913472,Technology,Software - Application,3.1,3.1,False,101.99,-31.8,0.0,False,104.43,150.0,70.0,50.0,strong_buy,50.2,47.25,-32.1,40.3,-42.1,4.62,3.21,,,,,True,-5.47,12.1,-84.6,54.0,2026-08-05,False,False,6.0,NEUTRAL,4.19,133.2,,28.3,0.8,0.03,-27.5,2026-06-12T08:35:35.296567
OXY,Occidental Petroleum Corporatio,54.6,⭐ AVERAGE,🟡 Average,58.0,40.0,56.0,70.0,55.0,35.0,38.3,False,down,-51.5,True,1,-18.5,True,1,"{'eps_growth_yoy': np.float64(-51.5), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 22.4}","{'revenue_growth_yoy': np.float64(-18.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-15.4), 'rs_6m': np.float64(26.2), 'rs_line_percentile': 38.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 4.1, 'debt_to_equity': 0.42, 'current_ratio': 1.21, 'operating_margin_pct': 17.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 18.1}",55.47,55172386816,Energy,Oil & Gas E&P,0.0,0.0,False,67.45,-17.8,6.0,False,65.5,75.0,55.0,24.0,hold,18.1,129.33,133.2,22.2,-60.0,5.5,3.05,1.87,132.4,1.04,1.14,True,-0.1,2.8,126.2,54.0,2026-08-05,False,False,4.0,NEUTRAL,5.37,6.4,0.04,33.3,,,,2026-06-12T08:34:12.997325
TYL,"Tyler Technologies, Inc.",54.2,⭐ AVERAGE,🟡 Average,60.0,60.0,15.0,75.0,70.0,15.0,0.1,False,down,-4.1,True,1,2.9,True,1,"{'eps_growth_yoy': np.float64(-4.1), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.3}","{'revenue_growth_yoy': np.float64(2.9), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-27.2), 'rs_6m': np.float64(-43.1), 'rs_line_percentile': 0.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 8.9, 'debt_to_equity': 0.01, 'current_ratio': 1.0, 'operating_margin_pct': 17.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 50.1}",295.48,12156212224,Technology,Software - Application,7.5,3.3,False,621.34,-52.4,0.0,False,443.48,650.0,335.0,21.0,buy,50.1,194.74,-34.1,72.4,-75.5,4.48,13.23,,,,,True,-3.49,84.4,2.2,47.0,2026-07-29,False,False,8.0,STRONG,3.25,139.0,9.16,43.4,1.6,0.04,-41.8,2026-06-12T08:29:47.077333
CL,Colgate-Palmolive Company,53.7,⭐ AVERAGE,🟡 Average,53.0,50.0,47.6,65.0,60.0,35.0,28.2,False,down,-13.1,True,1,4.2,False,0,"{'eps_growth_yoy': np.float64(-13.1), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.0}","{'revenue_growth_yoy': np.float64(4.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-10.5), 'rs_6m': np.float64(8.5), 'rs_line_percentile': 28.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 363.6, 'debt_to_equity': 16.41, 'current_ratio': 1.02, 'operating_margin_pct': 20.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 7.2}",89.39,71528923136,Consumer Defensive,Household & Personal Products,2.9,4.0,False,99.33,-10.0,6.0,False,95.84,105.0,80.0,19.0,buy,7.2,61.04,-31.7,25.8,-71.1,4.64,4.15,2.37,80.6,2.12,2.32,True,-1.72,12.4,-4.1,49.0,2026-07-31,False,False,5.0,NEUTRAL,4.24,71.4,,28.8,,,,2026-06-12T08:32:51.696120
GVDNY,Givaudan SA,53.7,⭐ AVERAGE,🟡 Average,55.0,50.0,38.7,80.0,50.0,15.0,21.6,False,up,,,0,,,0,{'profit_margin_pct': 14.3},{},"{'rs_3m': np.float64(4.1), 'rs_6m': np.float64(-8.9), 'rs_line_percentile': 21.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 23.4, 'debt_to_equity': 0.97, 'current_ratio': 1.74, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 10.2}",79.65,36755275776,Basic Materials,Specialty Chemicals,,,False,101.62,-21.6,3.0,False,87.79,102.76,72.81,2.0,none,10.2,36.06,-54.7,29.0,-63.6,3.08,2.45,2.29,60.4,1.82,1.88,,,,-2.4,41.0,2026-07-23,False,False,7.0,NEUTRAL,3.5,34.8,,36.6,,,,2026-06-12T08:29:22.570606
HRI,Herc Holdings Inc.,53.6,⭐ AVERAGE,🟡 Average,50.0,70.0,50.3,30.0,65.0,35.0,45.2,False,up,,False,0,19.5,True,1,"{'positive_quarters': 2, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': -0.1}","{'revenue_growth_yoy': np.float64(19.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(19.8), 'rs_6m': np.float64(-11.9), 'rs_line_percentile': 45.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': -0.3, 'debt_to_equity': 5.08, 'current_ratio': 1.46, 'operating_margin_pct': 9.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 18.8}",142.51,4758843904,Industrials,Rental & Leasing Services,8.3,4.0,True,188.35,-24.3,6.0,False,169.36,206.0,115.0,11.0,buy,18.8,474.97,233.3,,,7.86,11.2,1.96,9333.3,2.8,,False,,1.0,,46.0,2026-07-28,False,False,3.0,NEUTRAL,2.9,4.9,0.24,54.6,1.6,0.03,-53.0,2026-06-12T08:36:04.162281
PEP,"Pepsico, Inc.",53.6,⭐ AVERAGE,🟡 Average,95.0,30.0,27.0,45.0,55.0,15.0,16.7,False,down,84.2,False,0,-14.4,False,0,"{'eps_growth_yoy': np.float64(84.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.1}","{'revenue_growth_yoy': np.float64(-14.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-20.9), 'rs_6m': np.float64(-10.0), 'rs_line_percentile': 16.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 43.9, 'debt_to_equity': 2.45, 'current_ratio': 0.9, 'operating_margin_pct': 17.0}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 18.6}",143.73,196470407168,Consumer Defensive,Beverages - Non-Alcoholic,2.0,3.7,False,171.48,-16.2,4.0,False,170.43,195.0,132.0,21.0,hold,18.6,250.64,74.4,177.09,23.2,4.45,6.4,4.12,89.3,5.92,3.03,True,-0.51,10.4,11.1,27.0,2026-07-09,False,False,5.0,NEUTRAL,4.77,33.8,0.57,19.3,0.8,0.04,-18.5,2026-06-12T08:33:16.293090
ITW,Illinois Tool Works Inc.,53.5,⭐ AVERAGE,🟡 Average,80.0,30.0,36.0,65.0,50.0,15.0,18.3,False,down,1.7,True,1,-0.9,False,0,"{'eps_growth_yoy': np.float64(1.7), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 19.3}","{'revenue_growth_yoy': np.float64(-0.9), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-15.8), 'rs_6m': np.float64(-6.3), 'rs_line_percentile': 18.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 96.8, 'debt_to_equity': 2.83, 'current_ratio': 1.19, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 7.9}",254.45,73205260288,Industrials,Specialty Industrial Machinery,3.4,6.5,False,303.16,-16.1,2.0,False,274.54,317.0,219.0,16.0,hold,7.9,163.34,-35.8,126.97,-50.1,3.03,7.7,2.53,58.8,6.44,2.26,True,-2.05,14.6,4.7,47.0,2026-07-29,False,False,5.0,NEUTRAL,5.22,118.3,1.77,16.6,,,,2026-06-12T08:31:51.251259
