ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
7741.T,HOYA CORP,58.2,⭐ AVERAGE,🟡 Average,60.0,50.0,35.0,95.0,65.0,,,,,,,0,,,0,{'profit_margin_pct': 26.7},{},"{'rs_3m': -22.1, 'rs_6m': -6.1}","{'roe_pct': 25.1, 'debt_to_equity': 0.04, 'current_ratio': 4.81, 'operating_margin_pct': 27.3}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 19.2}",25480.0,8523429183488,Healthcare,Medical Instruments & Supplies,,,False,30400.0,-16.2,4.0,False,30380.0,34000.0,23100.0,15.0,strong_buy,19.2,9051.9,-64.5,7440.2,-70.8,2.0,508.94,1.16,39.7,295.0,0.75,,,,7.5,16.0,2026-07-31,False,True,6.0,NEUTRAL,4.12,33.1,4.97,38.3,,,,2026-07-14T06:15:23.554997
CVX,Chevron Corporation,58.0,⭐ AVERAGE,🟡 Average,55.0,60.0,47.6,70.0,65.0,35.0,25.0,False,down,-11.2,True,1,7.2,True,1,"{'eps_growth_yoy': -11.2, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 5.9}","{'revenue_growth_yoy': 7.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -13.6, 'rs_6m': 6.0, 'rs_line_percentile': 25.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 6.6, 'debt_to_equity': 0.24, 'current_ratio': 1.09, 'operating_margin_pct': 7.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 17.4}",182.2,362869096448,Energy,Oil & Gas Integrated,0.9,2.0,False,214.71,-15.1,6.0,False,213.91,235.0,170.0,23.0,buy,17.4,87.01,-52.2,57.3,-68.6,3.25,5.91,4.04,120.4,7.12,4.01,True,-2.96,14.4,-44.5,17.0,2026-07-31,False,True,5.0,NEUTRAL,5.16,9.3,,29.7,34.2,1.15,4.5,2026-07-14T06:19:09.443002
MA,Mastercard Incorporated,57.8,⭐ AVERAGE,🟡 Average,75.0,50.0,44.0,50.0,65.0,35.0,29.7,False,up,4.9,False,0,3.3,False,0,"{'eps_growth_yoy': 4.9, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 45.9}","{'revenue_growth_yoy': 3.3, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -3.6, 'rs_6m': -14.8, 'rs_line_percentile': 29.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 232.1, 'debt_to_equity': 2.82, 'current_ratio': 0.98, 'operating_margin_pct': 60.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 19.7}",537.7,475103068160,Financial Services,Credit Services,0.9,1.8,False,601.77,-10.6,3.0,False,643.84,735.0,550.0,38.0,strong_buy,19.7,564.24,4.9,366.34,-31.9,3.4,18.41,0.66,18.2,3.48,0.54,True,-2.78,27.7,21.2,16.0,2026-07-30,False,True,9.0,STRONG,3.97,622.8,1.11,23.5,33.4,1.42,9.9,2026-07-14T06:12:35.937395
FDS,FactSet Research Systems Inc.,57.7,⭐ AVERAGE,🟡 Average,65.0,60.0,38.7,70.0,50.0,15.0,19.5,False,up,-17.5,True,1,4.4,True,1,"{'eps_growth_yoy': -17.5, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 23.2}","{'revenue_growth_yoy': 4.4, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 7.3, 'rs_6m': -18.3, 'rs_line_percentile': 19.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 27.0, 'debt_to_equity': 0.77, 'current_ratio': 0.68, 'operating_margin_pct': 30.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': -3.5}",263.11,9357649920,Financial Services,Financial Data & Stock Exchanges,17.1,5.1,True,453.41,-42.0,3.0,False,254.0,340.0,210.0,16.0,hold,-3.5,256.99,-2.3,151.7,-42.3,6.64,17.47,1.88,29.4,4.64,1.0,True,-6.55,14.1,-3.8,65.0,2026-09-17,False,False,6.0,NEUTRAL,7.32,187.1,,63.3,54.2,0.86,-9.1,2026-07-14T06:16:49.720159
DVA,DaVita Inc.,57.2,⭐ AVERAGE,🟡 Average,45.0,50.0,91.0,60.0,40.0,100.0,99.4,True,up,-0.9,False,0,1.1,False,0,"{'eps_growth_yoy': -0.9, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 5.6}","{'revenue_growth_yoy': 1.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 46.0, 'rs_6m': 102.9, 'rs_line_percentile': 99.4, 'rs_line_at_new_high': True, 'rs_line_trend': 'up', 'rs_line_score': 100}","{'roe_pct': 81.0, 'debt_to_equity': 12.61, 'current_ratio': 1.42, 'operating_margin_pct': 13.9}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': -14.2}",235.58,15120702464,Healthcare,Medical Care Facilities,13.8,5.4,True,239.64,-1.7,8.0,True,202.14,270.0,145.0,7.0,hold,-14.2,660.5,180.4,311.4,32.2,6.61,15.57,,,,,True,-10.9,3.4,17.4,22.0,2026-08-05,False,False,6.0,NEUTRAL,6.54,31.4,0.31,19.8,50.7,2.56,30.9,2026-07-14T06:19:14.010618
TMO,Thermo Fisher Scientific Inc,57.1,⭐ AVERAGE,🟡 Average,70.0,50.0,32.0,75.0,60.0,35.0,33.0,False,up,2.1,False,0,1.4,False,0,"{'eps_growth_yoy': 2.1, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.2}","{'revenue_growth_yoy': 1.4, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -6.6, 'rs_6m': -22.9, 'rs_line_percentile': 33.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 13.5, 'debt_to_equity': 0.83, 'current_ratio': 1.53, 'operating_margin_pct': 17.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 11.8}",528.51,196405673984,Healthcare,Diagnostics & Research,1.4,2.3,False,643.99,-17.9,5.0,False,590.77,750.0,490.0,26.0,buy,11.8,308.77,-41.6,206.0,-61.0,2.81,14.86,0.36,9.7,1.88,0.26,True,-2.04,6.0,11.3,9.0,2026-07-23,False,True,5.0,NEUTRAL,3.69,36.2,1.72,28.4,52.6,1.85,24.2,2026-07-14T06:13:53.557231
TT,Trane Technologies plc,56.5,⭐ AVERAGE,🟡 Average,60.0,40.0,52.4,80.0,60.0,35.0,47.5,False,down,-31.8,True,1,-13.5,True,1,"{'eps_growth_yoy': -31.8, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.4}","{'revenue_growth_yoy': -13.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -7.8, 'rs_6m': 17.8, 'rs_line_percentile': 47.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 36.6, 'debt_to_equity': 0.54, 'current_ratio': 1.09, 'operating_margin_pct': 15.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 9.0}",479.9,106084515840,Industrials,Building Products & Equipment,2.1,3.1,False,505.87,-5.1,7.0,True,522.94,570.0,402.0,21.0,buy,9.0,177.22,-63.1,131.0,-72.7,2.51,12.04,0.88,29.6,4.2,1.2,True,-1.22,17.3,-1.5,16.0,2026-07-30,False,True,9.0,STRONG,3.56,102.0,,36.0,39.6,1.1,3.6,2026-07-14T06:16:42.077777
LSEG.L,LONDON STOCK EXCHANGE GROUP PLC,56.5,⭐ AVERAGE,🟡 Average,55.0,50.0,50.0,70.0,70.0,,,,,,,0,,,0,{'profit_margin_pct': 13.4},{},"{'rs_3m': nan, 'rs_6m': nan}","{'roe_pct': 6.4, 'debt_to_equity': 0.53, 'current_ratio': 1.0, 'operating_margin_pct': 24.9}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 34.0}",9010.0,43870588928,Financial Services,Financial Data & Stock Exchanges,,,False,10985.0,-18.0,0.0,False,12076.67,13600.0,10800.0,15.0,strong_buy,34.0,17886.0,98.5,7110.0,-21.1,4.68,4.22,1.68,57.4,1.5,1.27,,,,80.4,16.0,2026-07-30,False,True,7.0,NEUTRAL,4.15,305.7,0.21,36.1,,,,2026-07-14T06:14:51.995618
CP,Canadian Pacific Kansas City Li,56.3,⭐ AVERAGE,🟡 Average,55.0,50.0,65.1,55.0,60.0,60.0,68.8,False,flat,-31.4,False,0,0.1,False,0,"{'eps_growth_yoy': -31.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 27.2}","{'revenue_growth_yoy': 0.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 3.0, 'rs_6m': 19.7, 'rs_line_percentile': 68.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 60}","{'roe_pct': 8.4, 'debt_to_equity': 0.51, 'current_ratio': 0.67, 'operating_margin_pct': 37.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 2.5}",91.35,81094713344,Industrials,Railroads,2.0,6.7,False,91.56,-0.2,7.0,True,93.59,106.13,71.59,13.0,buy,2.5,31.55,-65.5,32.0,-65.0,2.35,2.14,0.76,20.4,0.68,0.76,True,-5.27,7.1,-3.1,15.0,2026-07-29,False,True,7.0,NEUTRAL,6.0,11.8,,21.6,27.1,1.25,5.5,2026-07-14T06:17:45.787671
GVDNY,Givaudan SA,56.3,⭐ AVERAGE,🟡 Average,55.0,50.0,46.7,80.0,60.0,35.0,34.1,False,up,,,0,,,0,{'profit_margin_pct': 14.3},{},"{'rs_3m': 7.3, 'rs_6m': -0.7, 'rs_line_percentile': 34.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 23.4, 'debt_to_equity': 0.97, 'current_ratio': 1.74, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 4.0}",83.57,38564200448,Basic Materials,Specialty Chemicals,,,False,96.36,-13.3,4.0,False,86.91,100.35,73.48,2.0,buy,4.0,36.06,-56.9,28.1,-66.4,2.93,2.45,2.15,60.4,1.82,1.88,,,,-2.4,9.0,2026-07-23,False,True,7.0,NEUTRAL,3.35,34.8,,23.4,,,,2026-07-14T06:13:42.053344
ITRK.L,INTERTEK GROUP PLC ORD 1P,56.2,⭐ AVERAGE,🟡 Average,55.0,50.0,50.0,75.0,60.0,,,,,,,0,,,0,{'profit_margin_pct': 10.0},{},"{'rs_3m': nan, 'rs_6m': nan}","{'roe_pct': 28.2, 'debt_to_equity': 1.46, 'current_ratio': 1.08, 'operating_margin_pct': 18.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 0.6}",5810.0,8918129664,Industrials,Specialty Business Services,,,False,5820.0,-0.2,0.0,False,5843.85,6200.0,5450.0,13.0,buy,0.6,3473.0,-40.2,2160.0,-62.8,4.06,2.36,2.84,74.0,1.65,2.64,,,,-4.0,17.0,2026-07-31,False,True,4.0,NEUTRAL,5.27,63.8,,6.5,,,,2026-07-14T06:18:13.751471
HESAY,Hermes International SA,56.0,⭐ AVERAGE,🟡 Average,60.0,50.0,24.0,95.0,65.0,15.0,4.1,False,down,,,0,,,0,{'profit_margin_pct': 28.3},{},"{'rs_3m': -15.7, 'rs_6m': -35.3, 'rs_line_percentile': 4.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 25.2, 'debt_to_equity': 0.12, 'current_ratio': 4.99, 'operating_margin_pct': 41.4}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 29.4}",187.0,195863445504,Consumer Cyclical,Luxury Goods,,,False,284.4,-34.2,0.0,False,242.0,265.0,215.0,3.0,strong_buy,29.4,56.75,-69.7,49.1,-73.7,2.06,3.86,1.12,31.3,2.11,0.61,,,,1.8,15.0,2026-07-29,False,True,8.0,STRONG,3.66,37.5,17.49,41.3,,,,2026-07-14T06:12:51.812218
TYL,"Tyler Technologies, Inc.",56.0,⭐ AVERAGE,🟡 Average,60.0,60.0,24.0,75.0,70.0,15.0,8.1,False,down,-4.1,True,1,2.9,True,1,"{'eps_growth_yoy': -4.1, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.3}","{'revenue_growth_yoy': 2.9, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -11.5, 'rs_6m': -38.4, 'rs_line_percentile': 8.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 8.9, 'debt_to_equity': 0.01, 'current_ratio': 1.0, 'operating_margin_pct': 17.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 39.2}",314.22,12927185920,Technology,Software - Application,9.6,3.5,True,621.34,-49.4,1.0,False,437.52,543.0,335.0,21.0,buy,39.2,194.74,-38.0,73.5,-76.6,4.21,13.23,,,,,True,-3.29,84.4,2.2,15.0,2026-07-29,False,True,8.0,STRONG,3.05,139.0,9.64,40.7,57.4,1.41,16.7,2026-07-14T06:14:05.361544
EXPN.L,EXPERIAN PLC ORD USD0.10,55.8,⭐ AVERAGE,🟡 Average,55.0,50.0,50.0,65.0,70.0,,,,,,,0,,,0,{'profit_margin_pct': 17.8},{},"{'rs_3m': nan, 'rs_6m': nan}","{'roe_pct': 28.3, 'debt_to_equity': 1.0, 'current_ratio': 0.85, 'operating_margin_pct': 25.0}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 43.1}",2671.0,23657912320,Industrials,Consulting Services,,,False,4101.0,-34.9,0.0,False,3821.6,4734.44,2367.06,18.0,strong_buy,43.1,3387.0,26.8,2864.0,7.2,3.85,1.03,1.98,39.8,0.52,1.38,,,,23.1,127.0,2026-11-18,False,False,9.0,STRONG,7.43,646.3,0.67,19.8,,,,2026-07-14T06:15:53.762380
OXY,Occidental Petroleum Corporatio,55.6,⭐ AVERAGE,🟡 Average,58.0,40.0,56.0,70.0,65.0,35.0,33.6,False,down,-51.5,True,1,-18.5,True,1,"{'eps_growth_yoy': -51.5, 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 22.4}","{'revenue_growth_yoy': -18.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -14.6, 'rs_6m': 20.6, 'rs_line_percentile': 33.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 4.1, 'debt_to_equity': 0.42, 'current_ratio': 1.21, 'operating_margin_pct': 17.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 18.7}",54.81,54515929088,Energy,Oil & Gas E&P,0.0,0.0,False,67.45,-18.7,6.0,False,65.04,75.0,55.0,23.0,buy,18.7,129.33,136.0,23.1,-57.9,5.56,3.05,1.97,132.4,1.04,1.14,True,-0.1,2.8,220.9,22.0,2026-08-05,False,False,4.0,NEUTRAL,5.42,6.4,0.05,39.4,41.2,1.05,1.8,2026-07-14T06:18:55.872046
SBGSY,Schneider Electric SE,55.5,⭐ AVERAGE,🟡 Average,55.0,50.0,47.6,70.0,65.0,35.0,27.6,False,down,,,0,,,0,{'profit_margin_pct': 10.4},{},"{'rs_3m': -9.8, 'rs_6m': 3.4, 'rs_line_percentile': 27.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 15.6, 'debt_to_equity': 0.81, 'current_ratio': 1.19, 'operating_margin_pct': 17.6}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 24.4}",60.43,169897705472,Industrials,Specialty Industrial Machinery,,,False,67.16,-10.0,5.0,False,75.17,76.0,74.0,3.0,strong_buy,24.4,20.85,-65.5,17.9,-70.4,2.34,1.42,1.6,48.2,0.98,1.8,,,,-6.2,16.0,2026-07-30,False,True,6.0,NEUTRAL,3.62,74.6,,42.0,,,,2026-07-14T06:16:37.850923
AI.PA,AIR LIQUIDE,55.5,⭐ AVERAGE,🟡 Average,55.0,50.0,50.0,70.0,60.0,,,,,,,0,,,0,{'profit_margin_pct': 13.1},{},"{'rs_3m': nan, 'rs_6m': nan}","{'roe_pct': 13.4, 'debt_to_equity': 0.51, 'current_ratio': 1.17, 'operating_margin_pct': 19.5}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 7.5}",176.74,112383475712,Basic Materials,Specialty Chemicals,,,False,182.26,-3.0,0.0,False,190.02,207.5,152.73,20.0,strong_buy,7.5,38.88,-78.0,55.3,-68.7,1.36,2.4,1.93,54.3,3.36,1.83,,,,5.3,14.0,2026-07-28,False,True,7.0,NEUTRAL,4.04,18.8,4.65,19.2,,,,2026-07-14T06:12:39.727006
ITW,Illinois Tool Works Inc.,55.0,⭐ AVERAGE,🟡 Average,80.0,30.0,44.0,65.0,50.0,35.0,34.8,False,flat,1.7,True,1,-0.9,False,0,"{'eps_growth_yoy': 1.7, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 19.3}","{'revenue_growth_yoy': -0.9, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -10.0, 'rs_6m': -0.8, 'rs_line_percentile': 34.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 96.8, 'debt_to_equity': 2.83, 'current_ratio': 1.19, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 3.1}",271.5,78110547968,Industrials,Specialty Industrial Machinery,3.5,6.9,False,303.16,-10.4,5.0,False,280.05,317.0,219.0,14.0,hold,3.1,163.34,-39.8,128.5,-52.7,2.84,7.7,2.4,58.8,6.44,2.26,True,-1.92,14.6,4.7,14.0,2026-07-28,False,True,5.0,NEUTRAL,4.93,118.3,1.89,20.6,30.4,1.48,9.8,2026-07-14T06:16:05.481837
UBER,"Uber Technologies, Inc.",55.0,⭐ AVERAGE,🟡 Average,60.0,50.0,24.0,85.0,70.0,15.0,10.3,False,down,-80.6,True,1,4.4,False,0,"{'eps_growth_yoy': -80.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 15.9}","{'revenue_growth_yoy': 4.4, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -6.8, 'rs_6m': -21.6, 'rs_line_percentile': 10.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 35.3, 'debt_to_equity': 0.48, 'current_ratio': 1.07, 'operating_margin_pct': 14.6}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 40.7}",74.26,151163584512,Technology,Software - Application,2.9,2.4,False,101.99,-27.2,1.0,False,104.51,150.0,70.0,50.0,strong_buy,40.7,47.25,-36.4,40.3,-45.7,4.32,3.21,,,,,True,-5.13,12.1,-84.6,22.0,2026-08-05,False,False,6.0,NEUTRAL,3.94,133.2,,45.5,43.7,0.96,-1.8,2026-07-14T06:20:24.973715
FCNCA,"First Citizens BancShares, Inc.",55.0,⭐ AVERAGE,🟡 Average,55.0,60.0,44.0,65.0,50.0,35.0,32.6,False,flat,-7.1,False,0,0.3,True,1,"{'eps_growth_yoy': -7.1, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 24.7}","{'revenue_growth_yoy': 0.3, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -4.1, 'rs_6m': -11.5, 'rs_line_percentile': 32.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 10.2, 'operating_margin_pct': 34.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 7.3}",2106.06,24402864128,Financial Services,Banks - Regional,5.7,5.7,False,2232.21,-5.7,6.0,False,2258.75,2475.0,2050.0,12.0,hold,7.3,,,4120.32,95.6,,,0.4,4.7,8.4,0.3,True,-13.56,,9.4,9.0,2026-07-23,False,True,5.0,NEUTRAL,,,0.45,19.7,36.8,1.87,17.1,2026-07-14T06:21:04.172054
ALLY,Ally Financial Inc.,54.8,⭐ AVERAGE,🟡 Average,60.0,50.0,44.0,60.0,65.0,35.0,47.6,False,down,-9.4,True,1,3.1,False,0,"{'eps_growth_yoy': -9.4, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 18.2}","{'revenue_growth_yoy': 3.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -1.2, 'rs_6m': -8.4, 'rs_line_percentile': 47.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 9.4, 'operating_margin_pct': 21.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 19.9}",45.12,13830321152,Financial Services,Credit Services,4.5,4.1,False,47.29,-4.6,6.0,False,54.11,58.0,46.0,17.0,buy,19.9,,,81.16,79.9,,,2.63,29.1,1.2,3.2,True,-1.24,,,7.0,2026-07-21,True,False,5.0,NEUTRAL,,,0.32,26.4,36.4,1.38,10.0,2026-07-14T06:19:31.410194
LRLCY,L'Oreal Co.,54.7,⭐ AVERAGE,🟡 Average,55.0,50.0,36.0,80.0,65.0,15.0,10.9,False,down,,,0,,,0,{'profit_margin_pct': 13.9},{},"{'rs_3m': -4.7, 'rs_6m': -10.4, 'rs_line_percentile': 10.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 18.0, 'debt_to_equity': 0.34, 'current_ratio': 1.45, 'operating_margin_pct': 19.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 16.2}",86.6,230528860160,Consumer Defensive,Household & Personal Products,,,False,95.48,-9.3,4.0,False,100.67,103.0,98.0,3.0,strong_buy,16.2,32.69,-62.3,26.0,-70.0,2.57,2.22,1.94,60.9,1.68,1.52,,,,0.4,15.0,2026-07-29,False,True,6.0,NEUTRAL,3.8,69.9,61.77,24.1,,,,2026-07-14T06:14:36.826782
CL,Colgate-Palmolive Company,54.2,⭐ AVERAGE,🟡 Average,53.0,50.0,50.3,65.0,60.0,35.0,43.1,False,up,-13.1,True,1,4.2,False,0,"{'eps_growth_yoy': -13.1, 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.0}","{'revenue_growth_yoy': 4.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 2.2, 'rs_6m': 7.3, 'rs_line_percentile': 43.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 363.6, 'debt_to_equity': 16.41, 'current_ratio': 1.02, 'operating_margin_pct': 20.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 3.4}",93.21,74585645056,Consumer Defensive,Household & Personal Products,2.4,3.0,False,99.33,-6.2,6.0,False,96.35,105.0,80.0,20.0,buy,3.4,61.04,-34.5,25.8,-72.3,4.45,4.15,2.3,80.6,2.12,2.32,True,-1.65,12.4,-4.1,17.0,2026-07-31,False,True,5.0,NEUTRAL,4.08,71.4,,23.2,28.4,1.22,5.2,2026-07-14T06:17:06.528102
HRI,Herc Holdings Inc.,54.1,⭐ AVERAGE,🟡 Average,50.0,70.0,53.0,30.0,65.0,35.0,48.1,False,up,,False,0,19.5,True,1,"{'positive_quarters': 2, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': -0.1}","{'revenue_growth_yoy': 19.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 33.2, 'rs_6m': -19.7, 'rs_line_percentile': 48.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': -0.3, 'debt_to_equity': 5.08, 'current_ratio': 1.46, 'operating_margin_pct': 9.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 18.4}",147.71,4932487680,Industrials,Rental & Leasing Services,7.4,2.9,False,188.35,-21.6,7.0,True,174.83,220.0,115.0,12.0,buy,18.4,474.97,221.6,,,7.58,11.2,1.88,9333.3,2.8,,False,,1.0,,14.0,2026-07-28,False,True,3.0,NEUTRAL,2.87,4.9,0.26,58.4,67.5,1.16,9.1,2026-07-14T06:20:55.342227
PGR,Progressive Corporation (The),53.8,⭐ AVERAGE,🟡 Average,50.0,50.0,50.3,75.0,50.0,35.0,49.1,False,up,-11.2,False,0,0.8,False,0,"{'eps_growth_yoy': -11.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 12.9}","{'revenue_growth_yoy': 0.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 8.1, 'rs_6m': 0.6, 'rs_line_percentile': 49.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 37.9, 'debt_to_equity': 0.26, 'current_ratio': 0.3, 'operating_margin_pct': 16.4}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 0.1}",234.48,136514256896,Financial Services,Insurance - Property & Casualty,1.3,2.1,False,254.93,-8.0,3.0,False,234.71,313.0,190.0,21.0,hold,0.1,520.64,122.0,199.8,-14.8,11.36,26.63,6.02,70.7,13.9,1.95,True,-0.43,53.3,3.9,1.0,2026-07-15,True,False,6.0,NEUTRAL,10.13,,1.45,29.0,36.3,1.25,7.3,2026-07-14T06:16:57.876143
