ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
MA,Mastercard Incorporated,57.8,⭐ AVERAGE,🟡 Average,75.0,50.0,44.0,50.0,65.0,35.0,30.2,False,up,4.9,False,0,3.3,False,0,"{'eps_growth_yoy': 4.9, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 45.9}","{'revenue_growth_yoy': 3.3, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -1.1, 'rs_6m': -9.4, 'rs_line_percentile': 30.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 232.1, 'debt_to_equity': 2.82, 'current_ratio': 0.98, 'operating_margin_pct': 60.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 19.6}",538.3,0,Financial Services,Credit Services,0.9,1.8,False,601.77,-10.5,3.0,False,643.84,735.0,550.0,38.0,strong_buy,19.6,,,360.61,-33.0,,,0.64,18.2,3.48,0.54,False,,27.7,21.2,8.0,2026-07-30,False,True,9.0,STRONG,3.97,622.8,1.11,25.1,0.4,0.02,-24.7,2026-07-22T06:30:00.442345
CVX,Chevron Corporation,57.5,⭐ AVERAGE,🟡 Average,55.0,60.0,47.6,70.0,60.0,35.0,35.3,False,up,-11.2,True,1,7.2,True,1,"{'eps_growth_yoy': -11.2, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 5.9}","{'revenue_growth_yoy': 7.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -2.9, 'rs_6m': 6.8, 'rs_line_percentile': 35.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 6.6, 'debt_to_equity': 0.24, 'current_ratio': 1.09, 'operating_margin_pct': 7.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 12.1}",191.07,380534587392,Energy,Oil & Gas Integrated,0.9,2.0,False,214.71,-11.0,7.0,True,214.22,243.0,170.0,23.0,buy,12.1,87.01,-54.5,57.9,-69.7,3.09,5.91,3.75,120.4,7.12,4.01,True,-2.82,14.4,-44.5,9.0,2026-07-31,False,True,5.0,NEUTRAL,4.95,9.3,,24.7,,,,2026-07-22T06:35:41.643554
DVA,DaVita Inc.,57.2,⭐ AVERAGE,🟡 Average,45.0,50.0,91.0,60.0,40.0,100.0,99.0,True,up,-0.9,False,0,1.1,False,0,"{'eps_growth_yoy': -0.9, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 5.6}","{'revenue_growth_yoy': 1.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 51.7, 'rs_6m': 117.3, 'rs_line_percentile': 99.0, 'rs_line_at_new_high': True, 'rs_line_trend': 'up', 'rs_line_score': 100}","{'roe_pct': 81.0, 'debt_to_equity': 12.61, 'current_ratio': 1.42, 'operating_margin_pct': 13.9}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': -12.1}",237.28,15229816832,Healthcare,Medical Care Facilities,13.8,5.4,True,239.64,-1.0,8.0,True,208.57,270.0,145.0,7.0,hold,-12.1,660.5,178.4,315.3,32.9,6.56,15.57,,,,,True,-10.82,3.4,17.4,13.0,2026-08-04,False,True,6.0,NEUTRAL,6.51,31.4,0.32,19.3,0.8,0.04,-18.5,2026-07-22T06:35:45.720643
TMO,Thermo Fisher Scientific Inc,57.1,⭐ AVERAGE,🟡 Average,70.0,50.0,32.0,75.0,60.0,35.0,31.3,False,up,2.1,False,0,1.4,False,0,"{'eps_growth_yoy': 2.1, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.2}","{'revenue_growth_yoy': 1.4, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -6.7, 'rs_6m': -26.3, 'rs_line_percentile': 31.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 13.5, 'debt_to_equity': 0.83, 'current_ratio': 1.53, 'operating_margin_pct': 17.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 13.0}",523.46,0,Healthcare,Diagnostics & Research,1.4,2.3,False,643.99,-18.7,3.0,False,591.27,750.0,490.0,26.0,buy,13.0,,,204.64,-60.9,,,0.36,9.7,1.88,0.26,False,,6.0,11.3,1.0,2026-07-23,True,False,5.0,NEUTRAL,3.72,36.2,1.7,27.5,0.4,0.01,-27.1,2026-07-22T06:31:16.036171
TT,Trane Technologies plc,56.5,⭐ AVERAGE,🟡 Average,60.0,40.0,52.4,80.0,60.0,35.0,41.1,False,flat,-31.8,True,1,-13.5,True,1,"{'eps_growth_yoy': -31.8, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.4}","{'revenue_growth_yoy': -13.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -8.3, 'rs_6m': 10.9, 'rs_line_percentile': 41.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 36.6, 'debt_to_equity': 0.54, 'current_ratio': 1.09, 'operating_margin_pct': 15.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 11.3}",469.89,103871758336,Industrials,Building Products & Equipment,2.1,3.1,False,505.87,-7.1,7.0,True,522.94,570.0,402.0,21.0,buy,11.3,177.22,-62.3,131.6,-72.0,2.56,12.04,0.9,29.6,4.2,1.2,True,-1.24,17.3,-1.5,8.0,2026-07-30,False,True,9.0,STRONG,3.64,102.0,,33.1,,,,2026-07-22T06:33:54.489704
LSEG.L,LONDON STOCK EXCHANGE GROUP PLC,56.5,⭐ AVERAGE,🟡 Average,55.0,50.0,50.0,70.0,70.0,,,,,,,0,,,0,{'profit_margin_pct': 13.4},{},"{'rs_3m': nan, 'rs_6m': nan}","{'roe_pct': 6.4, 'debt_to_equity': 0.53, 'current_ratio': 1.0, 'operating_margin_pct': 24.9}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 40.4}",8600.0,41874255872,Financial Services,Financial Data & Stock Exchanges,,,False,10645.0,-19.2,0.0,False,12076.67,13600.0,10800.0,15.0,strong_buy,40.4,17886.0,108.0,7110.0,-17.3,4.9,4.22,1.7,57.4,1.5,1.27,,,,80.4,8.0,2026-07-30,False,True,7.0,NEUTRAL,4.31,305.7,0.2,24.8,,,,2026-07-22T06:32:10.813367
CP,Canadian Pacific Kansas City Li,56.3,⭐ AVERAGE,🟡 Average,55.0,50.0,65.1,55.0,60.0,60.0,69.9,False,up,-31.4,False,0,0.1,False,0,"{'eps_growth_yoy': -31.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 27.2}","{'revenue_growth_yoy': 0.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 4.2, 'rs_6m': 19.4, 'rs_line_percentile': 69.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 60}","{'roe_pct': 8.4, 'debt_to_equity': 0.51, 'current_ratio': 0.67, 'operating_margin_pct': 37.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 6.7}",91.16,80926048256,Industrials,Railroads,2.0,6.7,False,93.95,-3.0,7.0,True,97.3,106.51,71.84,13.0,buy,6.7,31.55,-65.4,31.4,-65.6,2.35,2.14,0.75,20.4,0.68,0.76,True,-5.28,7.1,-3.1,7.0,2026-07-29,True,False,7.0,NEUTRAL,6.01,11.8,,20.0,,,,2026-07-22T06:34:54.136918
GVDNY,Givaudan SA,56.3,⭐ AVERAGE,🟡 Average,55.0,50.0,46.7,80.0,60.0,35.0,36.2,False,up,,,0,,,0,{'profit_margin_pct': 14.3},{},"{'rs_3m': 7.4, 'rs_6m': -3.2, 'rs_line_percentile': 36.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 23.4, 'debt_to_equity': 0.97, 'current_ratio': 1.74, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 6.9}",82.7,38162726912,Basic Materials,Specialty Chemicals,,,False,92.58,-10.7,5.0,False,88.43,103.21,73.66,2.0,buy,6.9,36.06,-56.4,28.3,-65.8,2.96,2.45,2.19,60.4,1.82,1.88,,,,-2.4,1.0,2026-07-23,True,False,7.0,NEUTRAL,3.39,34.8,,22.9,,,,2026-07-22T06:31:03.553913
ITRK.L,ITRK.L,56.2,⭐ AVERAGE,🟡 Average,55.0,50.0,50.0,75.0,60.0,,,,,,,0,,,0,{'profit_margin_pct': 10.0},{},"{'rs_3m': nan, 'rs_6m': nan}","{'roe_pct': 28.2, 'debt_to_equity': 1.46, 'current_ratio': 1.08, 'operating_margin_pct': 18.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 0.4}",5820.0,0,Industrials,Specialty Business Services,,,False,5840.0,-0.3,0.0,False,5843.85,6200.0,5450.0,13.0,buy,0.4,,,2160.0,-62.9,,,2.84,74.0,1.65,2.64,,,,-4.0,9.0,2026-07-31,False,True,4.0,NEUTRAL,5.27,63.8,,2.3,,,,2026-07-22T06:35:18.833185
TYL,"Tyler Technologies, Inc.",56.0,⭐ AVERAGE,🟡 Average,60.0,60.0,24.0,75.0,70.0,15.0,5.0,False,down,-4.1,True,1,2.9,True,1,"{'eps_growth_yoy': -4.1, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.3}","{'revenue_growth_yoy': 2.9, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -18.8, 'rs_6m': -41.1, 'rs_line_percentile': 5.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 8.9, 'debt_to_equity': 0.01, 'current_ratio': 1.0, 'operating_margin_pct': 17.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 46.0}",299.74,0,Technology,Software - Application,9.6,3.5,True,621.34,-51.8,0.0,False,437.52,543.0,335.0,21.0,buy,46.0,,,68.3,-77.2,,,,,,,False,,84.4,2.2,7.0,2026-07-29,True,False,8.0,STRONG,3.2,139.0,9.19,43.8,,,,2026-07-22T06:31:27.363520
HESAY,Hermes International SA,56.0,⭐ AVERAGE,🟡 Average,60.0,50.0,24.0,95.0,65.0,15.0,7.7,False,down,,,0,,,0,{'profit_margin_pct': 28.3},{},"{'rs_3m': -8.0, 'rs_6m': -31.4, 'rs_line_percentile': 7.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 25.2, 'debt_to_equity': 0.12, 'current_ratio': 4.99, 'operating_margin_pct': 41.4}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 26.0}",192.07,201173762048,Consumer Cyclical,Luxury Goods,,,False,284.02,-32.4,1.0,False,242.0,265.0,215.0,3.0,strong_buy,26.0,56.75,-70.5,49.6,-74.2,2.01,3.86,1.11,31.3,2.11,0.61,,,,1.8,7.0,2026-07-29,True,False,8.0,STRONG,3.57,37.5,18.01,37.9,,,,2026-07-22T06:30:15.497995
EXPN.L,EXPERIAN PLC ORD USD0.10,55.8,⭐ AVERAGE,🟡 Average,55.0,50.0,50.0,65.0,70.0,,,,,,,0,,,0,{'profit_margin_pct': 17.8},{},"{'rs_3m': nan, 'rs_6m': nan}","{'roe_pct': 28.3, 'debt_to_equity': 1.0, 'current_ratio': 0.85, 'operating_margin_pct': 25.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 38.2}",2700.0,23918526464,Industrials,Consulting Services,,,False,4092.468,-34.0,0.0,False,3732.46,4725.47,2370.03,18.0,buy,38.2,3387.0,25.4,2864.0,6.1,3.81,1.03,1.88,39.8,0.52,1.38,,,,23.1,119.0,2026-11-18,False,False,9.0,STRONG,7.36,646.3,0.68,20.2,,,,2026-07-22T06:33:10.719922
AI.PA,AIR LIQUIDE,55.5,⭐ AVERAGE,🟡 Average,55.0,50.0,50.0,70.0,60.0,,,,,,,0,,,0,{'profit_margin_pct': 13.1},{},"{'rs_3m': nan, 'rs_6m': nan}","{'roe_pct': 13.4, 'debt_to_equity': 0.51, 'current_ratio': 1.17, 'operating_margin_pct': 19.5}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 9.7}",176.52,112243589120,Basic Materials,Specialty Chemicals,,,False,182.26,-3.1,0.0,False,193.7,216.0,160.0,20.0,strong_buy,9.7,38.88,-78.0,55.3,-68.7,1.36,2.4,1.89,54.3,3.36,1.83,,,,5.3,6.0,2026-07-28,True,False,7.0,NEUTRAL,4.05,18.8,4.63,19.1,,,,2026-07-22T06:30:04.438219
LRLCY,L'Oreal Co.,55.2,⭐ AVERAGE,🟡 Average,55.0,50.0,38.7,80.0,65.0,15.0,10.6,False,flat,,,0,,,0,{'profit_margin_pct': 13.9},{},"{'rs_3m': 2.8, 'rs_6m': -13.1, 'rs_line_percentile': 10.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 18.0, 'debt_to_equity': 0.34, 'current_ratio': 1.45, 'operating_margin_pct': 19.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 16.5}",86.43,230076317696,Consumer Defensive,Household & Personal Products,,,False,95.48,-9.5,4.0,False,100.67,103.0,98.0,3.0,strong_buy,16.5,32.69,-62.2,26.0,-69.9,2.57,2.22,1.95,60.9,1.68,1.54,,,,0.4,7.0,2026-07-29,True,False,6.0,NEUTRAL,3.81,69.9,62.18,20.4,,,,2026-07-22T06:31:56.068975
OXY,Occidental Petroleum Corporatio,55.1,⭐ AVERAGE,🟡 Average,58.0,40.0,56.0,70.0,60.0,35.0,38.5,False,up,-51.5,True,1,-18.5,True,1,"{'eps_growth_yoy': -51.5, 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 22.4}","{'revenue_growth_yoy': -18.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -5.8, 'rs_6m': 24.0, 'rs_line_percentile': 38.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 4.1, 'debt_to_equity': 0.42, 'current_ratio': 1.21, 'operating_margin_pct': 17.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 13.7}",56.5,56196857856,Energy,Oil & Gas E&P,0.0,0.0,False,67.45,-16.2,7.0,True,64.26,75.0,55.0,23.0,buy,13.7,129.33,128.9,22.8,-59.6,5.4,3.05,1.88,132.4,1.04,1.14,True,-0.1,2.8,220.9,14.0,2026-08-05,False,True,4.0,NEUTRAL,5.3,6.4,0.05,35.3,,,,2026-07-22T06:35:30.426688
FCNCA,"First Citizens BancShares, Inc.",55.0,⭐ AVERAGE,🟡 Average,55.0,60.0,44.0,65.0,50.0,35.0,29.5,False,up,-7.1,False,0,0.3,True,1,"{'eps_growth_yoy': -7.1, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 24.7}","{'revenue_growth_yoy': 0.3, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -5.6, 'rs_6m': -13.3, 'rs_line_percentile': 29.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 10.2, 'operating_margin_pct': 34.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 9.1}",2071.16,23998476288,Financial Services,Banks - Regional,5.7,5.7,False,2232.21,-7.2,6.0,False,2258.75,2475.0,2050.0,12.0,hold,9.1,,,4078.55,96.9,,,0.4,4.7,8.4,0.3,True,-13.78,,9.4,1.0,2026-07-23,True,False,5.0,NEUTRAL,,,0.44,26.0,0.4,0.02,-25.6,2026-07-22T06:37:18.073167
ITW,Illinois Tool Works Inc.,55.0,⭐ AVERAGE,🟡 Average,80.0,30.0,44.0,65.0,50.0,35.0,35.7,False,up,1.7,True,1,-0.9,False,0,"{'eps_growth_yoy': 1.7, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 19.3}","{'revenue_growth_yoy': -0.9, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -5.6, 'rs_6m': -2.8, 'rs_line_percentile': 35.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 96.8, 'debt_to_equity': 2.83, 'current_ratio': 1.19, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 3.0}",271.99,78251524096,Industrials,Specialty Industrial Machinery,3.5,6.9,False,303.16,-10.3,5.0,False,280.05,317.0,219.0,14.0,hold,3.0,163.34,-39.9,127.09,-53.3,2.83,7.7,2.37,58.8,6.44,2.26,True,-1.92,14.6,4.7,6.0,2026-07-28,True,False,5.0,NEUTRAL,4.92,118.3,1.89,25.4,,,,2026-07-22T06:33:21.589781
UBER,"Uber Technologies, Inc.",55.0,⭐ AVERAGE,🟡 Average,60.0,50.0,24.0,85.0,70.0,15.0,4.4,False,down,-80.6,True,1,4.4,False,0,"{'eps_growth_yoy': -80.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 15.9}","{'revenue_growth_yoy': 4.4, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -13.9, 'rs_6m': -25.6, 'rs_line_percentile': 4.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 35.3, 'debt_to_equity': 0.48, 'current_ratio': 1.07, 'operating_margin_pct': 14.6}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 45.4}",71.55,145647108096,Technology,Software - Application,2.9,2.4,False,101.99,-29.8,0.0,False,104.01,150.0,70.0,48.0,strong_buy,45.4,47.25,-34.0,39.9,-44.2,4.49,3.21,,,,,True,-5.32,12.1,-84.6,14.0,2026-08-05,False,True,6.0,NEUTRAL,4.08,133.2,,41.7,0.8,0.02,-40.9,2026-07-22T06:36:44.192973
FDS,FactSet Research Systems Inc.,54.8,⭐ AVERAGE,🟡 Average,65.0,60.0,24.0,70.0,50.0,15.0,16.1,False,up,-17.5,True,1,4.4,True,1,"{'eps_growth_yoy': -17.5, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 23.2}","{'revenue_growth_yoy': 4.4, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -3.3, 'rs_6m': -21.0, 'rs_line_percentile': 16.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 27.0, 'debt_to_equity': 0.77, 'current_ratio': 0.68, 'operating_margin_pct': 30.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 3.0}",246.95,8782911488,Financial Services,Financial Data & Stock Exchanges,17.1,5.1,True,427.0,-42.2,3.0,False,254.44,340.0,210.0,16.0,hold,3.0,256.99,4.1,146.4,-40.7,7.07,17.47,1.81,29.4,4.64,1.0,True,-6.98,14.1,-3.8,57.0,2026-09-17,False,False,6.0,NEUTRAL,7.73,187.1,,62.1,0.8,0.01,-61.3,2026-07-22T06:34:02.272265
ALLY,Ally Financial Inc.,54.8,⭐ AVERAGE,🟡 Average,60.0,50.0,44.0,60.0,65.0,35.0,41.4,False,flat,-9.4,True,1,3.1,False,0,"{'eps_growth_yoy': -9.4, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 18.2}","{'revenue_growth_yoy': 3.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -8.7, 'rs_6m': -4.8, 'rs_line_percentile': 41.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 9.4, 'operating_margin_pct': 21.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 21.8}",44.43,13618820096,Financial Services,Credit Services,4.5,4.1,False,47.29,-6.0,6.0,False,54.11,58.0,46.0,17.0,buy,21.8,,,79.19,78.2,,,2.64,29.1,1.2,3.2,True,-1.26,,,,,False,False,5.0,NEUTRAL,,,0.31,25.3,,,,2026-07-22T06:36:00.464089
NDSN,Nordson Corporation,54.5,⭐ AVERAGE,🟡 Average,50.0,40.0,54.0,85.0,60.0,60.0,53.6,False,flat,-6.7,False,0,-0.1,True,1,"{'eps_growth_yoy': -6.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.2}","{'revenue_growth_yoy': -0.1, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -3.7, 'rs_6m': -1.4, 'rs_line_percentile': 53.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 60}","{'roe_pct': 17.1, 'debt_to_equity': 0.62, 'current_ratio': 2.6, 'operating_margin_pct': 23.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 10.0}",290.07,16162105344,Industrials,Specialty Industrial Machinery,3.7,4.2,False,307.74,-5.7,7.0,True,319.12,345.0,260.0,8.0,buy,10.0,173.01,-40.4,95.1,-67.2,3.56,10.31,1.15,34.6,3.28,1.08,True,-1.79,7.7,4.3,28.0,2026-08-19,False,False,7.0,NEUTRAL,3.89,65.0,3.83,22.8,,,,2026-07-22T06:34:28.229549
SBGSY,Schneider Electric SE,54.5,⭐ AVERAGE,🟡 Average,55.0,50.0,47.6,70.0,55.0,35.0,34.1,False,down,,,0,,,0,{'profit_margin_pct': 10.4},{},"{'rs_3m': -8.6, 'rs_6m': 5.8, 'rs_line_percentile': 34.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 15.6, 'debt_to_equity': 0.81, 'current_ratio': 1.19, 'operating_margin_pct': 17.6}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 22.5}",61.34,172885032960,Industrials,Specialty Industrial Machinery,,,False,67.16,-8.7,5.0,False,75.17,76.0,74.0,3.0,none,22.5,20.8,-66.1,18.6,-69.7,2.3,1.41,1.64,48.2,0.98,1.8,,,,-3.1,8.0,2026-07-30,False,True,6.0,NEUTRAL,3.58,74.6,,32.5,,,,2026-07-22T06:33:50.526571
MKC,"McCormick & Company, Incorporat",54.3,⭐ AVERAGE,🟡 Average,55.0,70.0,24.0,60.0,65.0,15.0,18.3,False,up,-33.4,False,0,12.3,True,1,"{'eps_growth_yoy': -33.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 21.9}","{'revenue_growth_yoy': 12.3, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -4.9, 'rs_6m': -32.4, 'rs_line_percentile': 18.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 24.7, 'debt_to_equity': 0.65, 'current_ratio': 0.78, 'operating_margin_pct': 17.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 15.8}",52.35,14074378240,Consumer Defensive,Packaged Foods,,0.0,False,73.84,-29.1,1.0,False,60.62,75.0,52.0,13.0,buy,15.8,41.35,-21.0,60.2,15.0,5.07,2.81,3.68,30.9,1.92,2.11,True,-0.2,5.5,-9.9,76.0,2026-10-06,False,False,6.0,NEUTRAL,5.76,66.6,,41.4,,,,2026-07-22T06:35:04.684188
HRI,Herc Holdings Inc.,54.1,⭐ AVERAGE,🟡 Average,50.0,70.0,53.0,30.0,65.0,35.0,48.5,False,up,,False,0,19.5,True,1,"{'positive_quarters': 2, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': -0.1}","{'revenue_growth_yoy': 19.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 31.8, 'rs_6m': -14.1, 'rs_line_percentile': 48.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': -0.3, 'debt_to_equity': 5.08, 'current_ratio': 1.46, 'operating_margin_pct': 9.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 18.2}",147.94,4940168192,Industrials,Rental & Leasing Services,7.4,2.9,False,188.35,-21.5,7.0,True,174.83,220.0,115.0,12.0,buy,18.2,474.97,221.1,,,7.57,11.2,1.9,9333.3,2.8,,False,,1.0,,6.0,2026-07-28,True,False,3.0,NEUTRAL,2.87,4.9,0.27,50.3,1.6,0.03,-48.7,2026-07-22T06:37:10.864308
DPZ,Domino's Pizza Inc,54.0,⭐ AVERAGE,🟡 Average,60.0,60.0,24.0,65.0,65.0,15.0,13.5,False,flat,-2.6,True,1,4.1,True,1,"{'eps_growth_yoy': -2.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 11.9}","{'revenue_growth_yoy': 4.1, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -17.6, 'rs_6m': -25.9, 'rs_line_percentile': 13.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'current_ratio': 1.54, 'operating_margin_pct': 19.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 19.8}",326.34,10795893760,Consumer Cyclical,Restaurants,12.4,3.8,True,486.68,-32.9,1.0,False,390.86,544.0,274.0,28.0,buy,19.8,290.01,-11.1,174.9,-46.4,4.96,16.17,2.42,42.3,7.96,1.25,True,-3.61,4.9,5.4,83.0,2026-10-13,False,False,8.0,STRONG,6.13,107.8,2.03,45.7,0.8,0.02,-44.9,2026-07-22T06:36:21.998929
