ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
UBER,"Uber Technologies, Inc.",57.5,⭐ AVERAGE,🟡 Average,60.0,50.0,36.0,85.0,70.0,15.0,11.6,False,down,-80.6,True,1,4.4,False,0,"{'eps_growth_yoy': np.float64(-80.6), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 15.9}","{'revenue_growth_yoy': np.float64(4.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-10.9), 'rs_6m': np.float64(-16.8), 'rs_line_percentile': 11.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 35.3, 'debt_to_equity': 0.48, 'current_ratio': 1.07, 'operating_margin_pct': 14.6}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 41.5}",73.85,150328983552,Technology,Software - Application,3.1,3.1,False,101.99,-27.6,1.0,False,104.48,150.0,70.0,51.0,strong_buy,41.5,47.25,-36.0,40.3,-45.4,4.35,3.21,,,,,True,-5.15,12.1,-84.6,41.0,2026-08-05,False,False,6.0,NEUTRAL,3.96,133.2,,42.1,0.4,0.01,-41.7,2026-06-25T07:51:43.987078
IDXX,"IDEXX Laboratories, Inc.",57.5,⭐ AVERAGE,🟡 Average,65.0,60.0,24.0,85.0,55.0,15.0,8.1,False,down,-5.3,True,1,2.8,True,1,"{'eps_growth_yoy': np.float64(-5.3), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 24.6}","{'revenue_growth_yoy': np.float64(2.8), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-16.5), 'rs_6m': np.float64(-29.4), 'rs_line_percentile': 8.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 72.9, 'debt_to_equity': 0.71, 'current_ratio': 1.12, 'operating_margin_pct': 31.8}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 29.1}",549.16,43319386112,Healthcare,Diagnostics & Research,3.2,3.3,False,769.98,-28.7,0.0,False,709.14,805.0,470.0,14.0,none,29.1,262.09,-52.3,233.23,-57.5,1.82,9.97,,,,,True,-2.69,36.2,8.6,39.0,2026-08-03,False,False,8.0,STRONG,3.08,120.0,1.93,34.3,0.2,0.01,-34.1,2026-06-25T07:45:37.386754
ALLY,Ally Financial Inc.,57.3,⭐ AVERAGE,🟡 Average,60.0,50.0,56.7,60.0,65.0,60.0,61.5,False,flat,-9.4,True,1,3.1,False,0,"{'eps_growth_yoy': np.float64(-9.4), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 18.2}","{'revenue_growth_yoy': np.float64(3.1), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(5.0), 'rs_6m': np.float64(-8.1), 'rs_line_percentile': 61.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 60}","{'roe_pct': 9.4, 'operating_margin_pct': 21.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 17.2}",45.56,13965191168,Financial Services,Credit Services,4.0,4.0,False,47.27,-3.6,6.0,False,53.41,58.0,46.0,17.0,buy,17.2,,,81.16,78.1,,,2.63,29.1,1.2,3.2,True,-1.23,,,26.0,2026-07-21,False,False,5.0,NEUTRAL,,,0.32,29.2,1.6,0.05,-27.6,2026-06-25T07:50:55.750144
ASAZY,Assa Abloy AB,57.0,⭐ AVERAGE,🟡 Average,90.0,30.0,36.0,65.0,55.0,15.0,8.4,False,down,44.4,False,0,-5.8,False,0,"{'eps_growth_yoy': np.float64(44.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 10.5}","{'revenue_growth_yoy': np.float64(-5.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-14.5), 'rs_6m': np.float64(-16.5), 'rs_line_percentile': 8.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.0, 'debt_to_equity': 0.61, 'current_ratio': 1.0}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 26.0}",17.36,38566154240,Industrials,Security & Protection Services,,,False,21.98,-21.0,3.0,False,21.88,21.88,21.88,1.0,none,26.0,347.64,1902.5,22.2,27.9,44.78,8.2,1.9,41.6,0.33,1.7,False,,,22.2,22.0,2026-07-17,False,False,8.0,STRONG,,118.2,0.43,30.2,,,,2026-06-25T07:48:17.946764
CNI,Canadian National Railway Compa,57.0,⭐ AVERAGE,🟡 Average,55.0,50.0,65.1,60.0,60.0,60.0,64.8,False,flat,-2.2,False,0,2.5,False,0,"{'eps_growth_yoy': np.float64(-2.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 27.2}","{'revenue_growth_yoy': np.float64(2.5), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(2.5), 'rs_6m': np.float64(11.8), 'rs_line_percentile': 64.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 60}","{'roe_pct': 21.8, 'debt_to_equity': 1.06, 'current_ratio': 0.67, 'operating_margin_pct': 38.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': -0.1}",115.91,70311010304,Industrials,Railroads,,5.6,False,122.48,-5.4,6.0,False,115.8,134.75,95.14,12.0,buy,-0.1,63.03,-45.6,53.6,-53.8,3.7,4.28,2.26,47.1,2.62,2.04,True,-4.05,7.8,0.8,29.0,2026-07-24,False,False,7.0,NEUTRAL,7.76,14.5,17.09,18.7,,,,2026-06-25T07:46:44.638859
GVDNY,Givaudan SA,56.8,⭐ AVERAGE,🟡 Average,55.0,50.0,53.9,80.0,50.0,35.0,34.4,False,up,,,0,,,0,{'profit_margin_pct': 14.3},{},"{'rs_3m': np.float64(13.5), 'rs_6m': np.float64(1.6), 'rs_line_percentile': 34.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 23.4, 'debt_to_equity': 0.97, 'current_ratio': 1.74, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 2.4}",83.98,38753398784,Basic Materials,Specialty Chemicals,,,False,98.24,-14.5,3.0,False,86.04,100.71,71.36,2.0,none,2.4,36.06,-57.1,28.6,-65.9,2.92,2.45,2.17,60.4,1.82,1.88,,,,-2.4,28.0,2026-07-23,False,False,7.0,NEUTRAL,3.34,34.8,,35.0,,,,2026-06-25T07:45:40.967765
AI.PA,AIR LIQUIDE,56.7,⭐ AVERAGE,🟡 Average,55.0,50.0,56.0,70.0,60.0,,,,,,,0,,,0,{'profit_margin_pct': 13.1},{},"{'rs_3m': np.float64(-11.3), 'rs_6m': np.float64(0.1)}","{'roe_pct': 13.4, 'debt_to_equity': 0.51, 'current_ratio': 1.17, 'operating_margin_pct': 19.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 7.0}",169.18,107576107008,Basic Materials,Specialty Chemicals,,,False,189.8,-10.9,3.0,False,181.09,200.0,152.73,20.0,buy,7.0,38.88,-77.0,55.3,-67.3,1.42,2.4,1.98,54.3,3.36,1.83,,,,5.3,33.0,2026-07-28,False,False,7.0,NEUTRAL,4.2,18.8,4.52,38.8,,,,2026-06-25T07:44:37.611938
LSEG.L,LONDON STOCK EXCHANGE GROUP PLC,56.5,⭐ AVERAGE,🟡 Average,55.0,50.0,50.0,70.0,70.0,,,,,,,0,,,0,{'profit_margin_pct': 13.4},{},"{'rs_3m': np.float64(-16.9), 'rs_6m': np.float64(-16.3)}","{'roe_pct': 6.4, 'debt_to_equity': 0.53, 'current_ratio': 1.0, 'operating_margin_pct': 24.9}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 50.6}",8088.0,39381278720,Financial Services,Financial Data & Stock Exchanges,,,False,10990.0,-26.4,1.0,False,12178.67,13600.0,10400.0,15.0,strong_buy,50.6,17886.0,121.1,7110.0,-12.1,5.21,4.22,1.81,57.4,1.5,1.26,,,,80.4,35.0,2026-07-30,False,False,7.0,NEUTRAL,4.44,305.7,0.19,40.2,,,,2026-06-25T07:46:52.028231
HESAY,Hermes International SA,56.5,⭐ AVERAGE,🟡 Average,60.0,50.0,24.0,95.0,70.0,15.0,4.5,False,down,,,0,,,0,{'profit_margin_pct': 28.3},{},"{'rs_3m': np.float64(-15.3), 'rs_6m': np.float64(-32.6), 'rs_line_percentile': 4.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 25.2, 'debt_to_equity': 0.12, 'current_ratio': 4.99, 'operating_margin_pct': 41.4}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 32.5}",184.14,192867876864,Consumer Cyclical,Luxury Goods,,,False,289.87,-36.5,0.0,False,244.0,265.0,215.0,3.0,strong_buy,32.5,56.75,-69.2,49.2,-73.3,2.09,3.86,1.14,31.3,2.11,0.61,,,,1.8,34.0,2026-07-29,False,False,8.0,STRONG,3.73,37.5,17.22,41.6,,,,2026-06-25T07:44:49.011430
NDSN,Nordson Corporation,56.2,⭐ AVERAGE,🟡 Average,50.0,40.0,62.4,85.0,60.0,60.0,68.8,False,flat,-6.7,False,0,-0.1,True,1,"{'eps_growth_yoy': np.float64(-6.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.2}","{'revenue_growth_yoy': np.float64(-0.1), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-2.3), 'rs_6m': np.float64(14.8), 'rs_line_percentile': 68.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 60}","{'roe_pct': 17.1, 'debt_to_equity': 0.62, 'current_ratio': 2.6, 'operating_margin_pct': 23.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 7.8}",296.11,16498640896,Industrials,Specialty Industrial Machinery,3.0,3.6,False,305.28,-3.0,7.0,True,319.12,345.0,260.0,8.0,buy,7.8,173.01,-41.6,93.6,-68.4,3.48,10.31,1.11,34.6,3.28,1.08,True,-1.75,7.7,4.3,55.0,2026-08-19,False,False,7.0,NEUTRAL,3.82,65.0,3.9,26.8,1.6,0.06,-25.2,2026-06-25T07:49:17.097592
TMO,Thermo Fisher Scientific Inc,56.0,⭐ AVERAGE,🟡 Average,70.0,50.0,24.0,75.0,65.0,15.0,22.9,False,down,2.1,False,0,1.4,False,0,"{'eps_growth_yoy': np.float64(2.1), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.2}","{'revenue_growth_yoy': np.float64(1.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-11.5), 'rs_6m': np.float64(-22.0), 'rs_line_percentile': 22.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 13.5, 'debt_to_equity': 0.83, 'current_ratio': 1.53, 'operating_margin_pct': 17.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 21.7}",492.2,182912090112,Healthcare,Diagnostics & Research,1.3,1.8,False,643.99,-23.6,2.0,False,599.19,750.0,490.0,26.0,buy,21.7,308.77,-37.3,205.77,-58.2,3.02,14.86,0.38,9.7,1.88,0.26,True,-2.19,6.0,11.3,27.0,2026-07-22,False,False,5.0,NEUTRAL,3.91,36.2,1.6,40.5,,,,2026-06-25T07:45:52.990516
FCNCA,"First Citizens BancShares, Inc.",55.6,⭐ AVERAGE,🟡 Average,55.0,60.0,46.7,65.0,50.0,35.0,40.4,False,flat,-7.1,False,0,0.3,True,1,"{'eps_growth_yoy': np.float64(-7.1), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 24.7}","{'revenue_growth_yoy': np.float64(0.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(1.1), 'rs_6m': np.float64(-9.7), 'rs_line_percentile': 40.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 10.2, 'operating_margin_pct': 34.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 4.4}",2117.29,24532983808,Financial Services,Banks - Regional,6.4,9.9,False,2232.21,-5.1,7.0,True,2211.25,2475.0,2050.0,12.0,hold,4.4,,,4092.48,93.3,,,0.4,4.7,8.4,0.3,True,-13.48,,9.4,29.0,2026-07-24,False,False,5.0,NEUTRAL,,,0.45,25.9,,,,2026-06-25T07:52:18.893075
AUTO.L,AUTOTRADER GROUP PLC ORD 1P,55.5,⭐ AVERAGE,🟡 Average,60.0,50.0,30.0,90.0,55.0,,,,,,,0,,,0,{'profit_margin_pct': 47.1},{},"{'rs_3m': np.float64(-8.7), 'rs_6m': np.float64(-25.5)}","{'roe_pct': 60.2, 'debt_to_equity': 0.52, 'current_ratio': 1.73, 'operating_margin_pct': 62.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 20.0}",485.345,3835123712,Communication Services,Internet Content & Information,,,False,844.4,-42.5,1.0,False,582.47,830.0,410.0,17.0,hold,20.0,496.0,2.2,340.0,-29.9,6.36,0.31,2.37,32.0,0.12,0.99,,,,2.0,133.0,2026-11-05,False,False,5.0,NEUTRAL,9.46,332.4,2.16,28.8,,,,2026-06-25T07:50:08.973780
PEP,"Pepsico, Inc.",55.5,⭐ AVERAGE,🟡 Average,95.0,30.0,36.0,45.0,55.0,15.0,14.6,False,down,84.2,False,0,-14.4,False,0,"{'eps_growth_yoy': np.float64(84.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.1}","{'revenue_growth_yoy': np.float64(-14.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-17.2), 'rs_6m': np.float64(-9.0), 'rs_line_percentile': 14.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 43.9, 'debt_to_equity': 2.45, 'current_ratio': 0.9, 'operating_margin_pct': 17.0}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 18.3}",142.27,194474688512,Consumer Defensive,Beverages - Non-Alcoholic,2.0,3.7,False,171.48,-17.0,2.0,False,168.27,195.0,132.0,22.0,hold,18.3,250.64,76.2,177.09,24.5,4.5,6.4,4.16,89.3,5.92,3.03,True,-0.51,10.4,11.1,14.0,2026-07-09,False,True,5.0,NEUTRAL,4.81,33.8,0.56,21.6,,,,2026-06-25T07:49:28.582424
ITW,Illinois Tool Works Inc.,55.0,⭐ AVERAGE,🟡 Average,80.0,30.0,44.0,65.0,50.0,35.0,30.4,False,down,1.7,True,1,-0.9,False,0,"{'eps_growth_yoy': np.float64(1.7), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 19.3}","{'revenue_growth_yoy': np.float64(-0.9), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-12.3), 'rs_6m': np.float64(-1.5), 'rs_line_percentile': 30.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 96.8, 'debt_to_equity': 2.83, 'current_ratio': 1.19, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 4.1}",263.68,75860729856,Industrials,Specialty Industrial Machinery,3.4,6.5,False,303.16,-13.0,4.0,False,274.54,317.0,219.0,16.0,hold,4.1,163.34,-38.1,126.97,-51.8,2.92,7.7,2.44,58.8,6.44,2.26,True,-1.98,14.6,4.7,34.0,2026-07-29,False,False,5.0,NEUTRAL,5.06,118.3,1.84,18.4,,,,2026-06-25T07:48:06.040940
TJX,"TJX Companies, Inc. (The)",55.0,⭐ AVERAGE,🟡 Average,65.0,30.0,54.0,75.0,60.0,60.0,58.7,False,down,7.2,False,0,-0.5,False,0,"{'eps_growth_yoy': np.float64(7.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.4}","{'revenue_growth_yoy': np.float64(-0.5), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-8.2), 'rs_6m': np.float64(-1.5), 'rs_line_percentile': 58.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 60}","{'roe_pct': 61.3, 'debt_to_equity': 1.36, 'current_ratio': 1.14, 'operating_margin_pct': 11.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 7.5}",165.17,182464020480,Consumer Cyclical,Apparel Retail,1.6,2.8,False,170.0,-2.8,7.0,True,177.63,197.0,125.0,19.0,strong_buy,7.5,161.5,-2.2,150.6,-8.8,2.36,3.91,1.16,33.1,1.92,1.33,True,-1.38,104.7,29.3,55.0,2026-08-19,False,False,7.0,NEUTRAL,3.86,36.2,0.98,19.6,,,,2026-06-25T07:49:40.584781
CL,Colgate-Palmolive Company,54.6,⭐ AVERAGE,🟡 Average,53.0,50.0,52.4,65.0,60.0,35.0,41.1,False,up,-13.1,True,1,4.2,False,0,"{'eps_growth_yoy': np.float64(-13.1), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.0}","{'revenue_growth_yoy': np.float64(4.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-3.8), 'rs_6m': np.float64(10.0), 'rs_line_percentile': 41.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 363.6, 'debt_to_equity': 16.41, 'current_ratio': 1.02, 'operating_margin_pct': 20.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 4.3}",91.88,73521389568,Consumer Defensive,Household & Personal Products,2.9,4.0,False,99.33,-7.5,6.0,False,95.85,105.0,80.0,20.0,buy,4.3,61.04,-33.6,25.8,-71.9,4.52,4.15,2.31,80.6,2.12,2.32,True,-1.68,12.4,-4.1,36.0,2026-07-31,False,False,5.0,NEUTRAL,4.14,71.4,,30.5,0.2,0.01,-30.3,2026-06-25T07:49:05.106019
CVX,Chevron Corporation,54.6,⭐ AVERAGE,🟡 Average,55.0,60.0,30.6,70.0,65.0,15.0,17.0,False,down,-11.2,True,1,7.2,True,1,"{'eps_growth_yoy': np.float64(-11.2), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 5.9}","{'revenue_growth_yoy': np.float64(7.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-27.6), 'rs_6m': np.float64(9.0), 'rs_line_percentile': 17.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 6.6, 'debt_to_equity': 0.24, 'current_ratio': 1.09, 'operating_margin_pct': 7.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 26.8}",171.45,341459402752,Energy,Oil & Gas Integrated,1.2,2.2,False,214.71,-20.1,4.0,False,217.36,236.0,170.0,22.0,buy,26.8,87.01,-49.3,57.4,-66.5,3.45,5.91,4.15,120.4,7.12,4.03,True,-3.14,14.4,-44.5,36.0,2026-07-31,False,False,5.0,NEUTRAL,5.45,9.3,,25.9,,,,2026-06-25T07:50:36.224446
MA,Mastercard Incorporated,54.3,⭐ AVERAGE,🟡 Average,75.0,50.0,24.0,50.0,70.0,15.0,15.3,False,down,4.9,False,0,3.3,False,0,"{'eps_growth_yoy': np.float64(4.9), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 45.9}","{'revenue_growth_yoy': np.float64(3.3), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-13.4), 'rs_6m': np.float64(-21.5), 'rs_line_percentile': 15.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 232.1, 'debt_to_equity': 2.82, 'current_ratio': 0.98, 'operating_margin_pct': 60.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 30.4}",494.41,436852719616,Financial Services,Credit Services,0.7,1.7,False,601.77,-17.8,1.0,False,644.89,735.0,550.0,36.0,strong_buy,30.4,564.24,14.1,366.76,-25.8,3.7,18.41,0.7,18.2,3.48,0.54,True,-3.02,27.7,21.2,35.0,2026-07-30,False,False,9.0,STRONG,4.31,622.8,1.02,23.4,0.2,0.01,-23.2,2026-06-25T07:44:34.126817
TYL,"Tyler Technologies, Inc.",54.2,⭐ AVERAGE,🟡 Average,60.0,60.0,15.0,75.0,70.0,15.0,3.3,False,down,-4.1,True,1,2.9,True,1,"{'eps_growth_yoy': np.float64(-4.1), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.3}","{'revenue_growth_yoy': np.float64(2.9), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-25.6), 'rs_6m': np.float64(-46.1), 'rs_line_percentile': 3.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 8.9, 'debt_to_equity': 0.01, 'current_ratio': 1.0, 'operating_margin_pct': 17.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 53.0}",286.03,11767433216,Technology,Software - Application,7.5,3.3,False,621.34,-54.0,0.0,False,437.52,543.0,335.0,21.0,buy,53.0,194.74,-31.9,72.4,-74.7,4.63,13.23,,,,,True,-3.61,84.4,2.2,34.0,2026-07-29,False,False,8.0,STRONG,3.36,139.0,8.82,42.9,1.6,0.04,-41.3,2026-06-25T07:46:04.741580
HRI,Herc Holdings Inc.,54.1,⭐ AVERAGE,🟡 Average,50.0,70.0,53.0,30.0,65.0,35.0,46.6,False,up,,False,0,19.5,True,1,"{'positive_quarters': 2, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': -0.1}","{'revenue_growth_yoy': np.float64(19.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(23.0), 'rs_6m': np.float64(-15.4), 'rs_line_percentile': 46.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': -0.3, 'debt_to_equity': 5.08, 'current_ratio': 1.46, 'operating_margin_pct': 9.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 18.8}",143.23,4782886912,Industrials,Rental & Leasing Services,8.3,4.0,True,188.35,-24.0,6.0,False,170.09,206.0,115.0,11.0,buy,18.8,474.97,231.6,,,7.82,11.2,1.95,9333.3,2.8,,False,,1.0,,33.0,2026-07-28,False,False,3.0,NEUTRAL,2.9,4.9,0.23,62.3,1.6,0.03,-60.7,2026-06-25T07:52:10.829028
ORLY,"O'Reilly Automotive, Inc.",53.5,⭐ AVERAGE,🟡 Average,60.0,60.0,36.0,45.0,65.0,15.0,11.2,False,down,-9.6,True,1,0.8,True,1,"{'eps_growth_yoy': np.float64(-9.6), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.3}","{'revenue_growth_yoy': np.float64(0.8), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-15.6), 'rs_6m': np.float64(-11.9), 'rs_line_percentile': 11.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.76, 'operating_margin_pct': 18.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 25.5}",87.82,72777760768,Consumer Cyclical,Auto Parts,2.5,3.2,False,108.72,-19.2,1.0,False,110.21,120.0,89.0,24.0,buy,25.5,40.42,-54.0,49.43,-43.7,1.83,1.61,,,,,True,-3.38,14.9,16.1,34.0,2026-07-29,False,False,7.0,NEUTRAL,4.28,40.2,1.51,22.9,3.1,0.14,-19.8,2026-06-25T07:47:26.668583
RSG,"Republic Services, Inc.",53.2,⭐ AVERAGE,🟡 Average,70.0,40.0,36.0,60.0,60.0,15.0,19.0,False,down,6.1,False,0,-2.9,True,1,"{'eps_growth_yoy': np.float64(6.1), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.0}","{'revenue_growth_yoy': np.float64(-2.9), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-12.6), 'rs_6m': np.float64(-6.7), 'rs_line_percentile': 19.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 18.3, 'debt_to_equity': 1.18, 'current_ratio': 0.67, 'operating_margin_pct': 20.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 14.0}",213.58,65710899200,Industrials,Waste Management,1.8,1.9,False,246.82,-13.5,2.0,False,243.58,270.0,200.0,24.0,buy,14.0,104.57,-51.0,69.6,-67.4,2.75,5.88,1.17,35.2,2.5,1.22,True,-1.68,5.4,5.2,33.0,2026-07-28,False,False,,,3.98,24.7,3.53,23.2,,,,2026-06-25T07:44:45.526955
