ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
ASAZY,Assa Abloy AB,57.0,⭐ AVERAGE,🟡 Average,90.0,30.0,36.0,65.0,55.0,15.0,10.3,False,down,44.4,False,0,-5.8,False,0,"{'eps_growth_yoy': np.float64(44.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 10.5}","{'revenue_growth_yoy': np.float64(-5.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-9.1), 'rs_6m': np.float64(-16.2), 'rs_line_percentile': 10.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.0, 'debt_to_equity': 0.61, 'current_ratio': 1.0}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 22.4}",17.88,39721357312,Industrials,Security & Protection Services,,,False,21.98,-18.7,3.0,False,21.88,21.88,21.88,1.0,none,22.4,347.64,1844.3,22.8,27.5,43.47,8.2,1.84,41.6,0.33,1.7,False,,,22.2,25.0,2026-07-17,False,False,8.0,STRONG,,118.2,0.45,24.4,,,,2026-06-22T09:26:48.816846
LSEG.L,LONDON STOCK EXCHANGE GROUP PLC,56.5,⭐ AVERAGE,🟡 Average,55.0,50.0,50.0,70.0,70.0,,,,,,,0,,,0,{'profit_margin_pct': 13.4},{},"{'rs_3m': np.float64(-17.7), 'rs_6m': np.float64(-16.9)}","{'roe_pct': 6.4, 'debt_to_equity': 0.53, 'current_ratio': 1.0, 'operating_margin_pct': 24.9}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 43.8}",8468.0,41231532032,Financial Services,Financial Data & Stock Exchanges,,,False,10990.0,-22.9,2.0,False,12178.67,13600.0,10400.0,15.0,strong_buy,43.8,17886.0,111.2,7110.0,-16.0,4.98,4.22,1.77,57.4,1.5,1.26,,,,80.4,38.0,2026-07-30,False,False,7.0,NEUTRAL,4.37,305.7,0.2,39.2,,,,2026-06-22T09:25:22.316438
NDSN,Nordson Corporation,56.2,⭐ AVERAGE,🟡 Average,50.0,40.0,62.4,85.0,60.0,60.0,61.7,False,down,-6.7,False,0,-0.1,True,1,"{'eps_growth_yoy': np.float64(-6.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.2}","{'revenue_growth_yoy': np.float64(-0.1), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-2.5), 'rs_6m': np.float64(12.9), 'rs_line_percentile': 61.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 60}","{'roe_pct': 17.1, 'debt_to_equity': 0.62, 'current_ratio': 2.6, 'operating_margin_pct': 23.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 7.8}",295.92,16488055808,Industrials,Specialty Industrial Machinery,3.0,3.6,False,305.28,-3.1,7.0,True,319.12,345.0,260.0,8.0,buy,7.8,173.01,-41.5,93.5,-68.4,3.48,10.31,1.11,34.6,3.28,1.08,True,-1.76,7.7,4.3,58.0,2026-08-19,False,False,7.0,NEUTRAL,3.82,65.0,3.9,29.1,1.6,0.05,-27.5,2026-06-22T09:27:47.750681
HESAY,Hermes International SA,56.0,⭐ AVERAGE,🟡 Average,60.0,50.0,24.0,95.0,65.0,15.0,13.6,False,down,,,0,,,0,{'profit_margin_pct': 28.3},{},"{'rs_3m': np.float64(-7.7), 'rs_6m': np.float64(-29.5), 'rs_line_percentile': 13.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 25.2, 'debt_to_equity': 0.12, 'current_ratio': 4.99, 'operating_margin_pct': 41.4}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 20.5}",202.49,212087635968,Consumer Cyclical,Luxury Goods,,,False,289.87,-30.1,1.0,False,244.0,265.0,215.0,3.0,strong_buy,20.5,56.75,-72.0,50.0,-75.3,1.9,3.86,1.04,31.3,2.11,0.61,,,,1.8,37.0,2026-07-29,False,False,8.0,STRONG,3.38,37.5,18.67,28.4,,,,2026-06-22T09:23:19.612031
TMO,Thermo Fisher Scientific Inc,56.0,⭐ AVERAGE,🟡 Average,70.0,50.0,24.0,75.0,65.0,15.0,8.4,False,down,2.1,False,0,1.4,False,0,"{'eps_growth_yoy': np.float64(2.1), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.2}","{'revenue_growth_yoy': np.float64(1.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-17.4), 'rs_6m': np.float64(-29.4), 'rs_line_percentile': 8.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 13.5, 'debt_to_equity': 0.83, 'current_ratio': 1.53, 'operating_margin_pct': 17.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 29.0}",464.61,172659048448,Healthcare,Diagnostics & Research,1.3,1.8,False,643.99,-27.9,1.0,False,599.19,750.0,490.0,26.0,buy,29.0,308.77,-33.5,205.77,-55.7,3.2,14.86,0.4,9.7,1.88,0.26,True,-2.32,6.0,11.3,30.0,2026-07-22,False,False,5.0,NEUTRAL,4.1,36.2,1.51,37.2,,,,2026-06-22T09:24:23.367023
HRI,Herc Holdings Inc.,55.6,⭐ AVERAGE,🟡 Average,50.0,70.0,63.0,30.0,60.0,60.0,56.8,False,up,,False,0,19.5,True,1,"{'positive_quarters': 2, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': -0.1}","{'revenue_growth_yoy': np.float64(19.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(39.8), 'rs_6m': np.float64(-11.3), 'rs_line_percentile': 56.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 60}","{'roe_pct': -0.3, 'debt_to_equity': 5.08, 'current_ratio': 1.46, 'operating_margin_pct': 9.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 9.7}",155.12,5179930112,Industrials,Rental & Leasing Services,8.3,4.0,True,188.35,-17.6,6.0,False,170.09,206.0,115.0,11.0,buy,9.7,474.97,206.2,,,7.22,11.2,1.81,9333.3,2.8,,False,,1.0,,36.0,2026-07-28,False,False,3.0,NEUTRAL,2.82,4.9,0.25,57.9,,,,2026-06-22T09:30:38.737004
AI.PA,AIR LIQUIDE,55.5,⭐ AVERAGE,🟡 Average,55.0,50.0,50.0,70.0,60.0,,,,,,,0,,,0,{'profit_margin_pct': 13.1},{},"{'rs_3m': np.float64(-14.0), 'rs_6m': np.float64(-6.8)}","{'roe_pct': 13.4, 'debt_to_equity': 0.51, 'current_ratio': 1.17, 'operating_margin_pct': 19.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 9.9}",164.76,104765571072,Basic Materials,Specialty Chemicals,,,False,189.8,-13.2,2.0,False,181.1,200.0,152.73,20.0,buy,9.9,38.88,-76.4,55.3,-66.4,1.45,2.4,2.05,54.3,3.36,1.83,,,,5.3,36.0,2026-07-28,False,False,7.0,NEUTRAL,4.33,18.8,4.4,38.8,,,,2026-06-22T09:23:08.344328
PEP,"Pepsico, Inc.",55.5,⭐ AVERAGE,🟡 Average,95.0,30.0,36.0,45.0,55.0,15.0,8.3,False,down,84.2,False,0,-14.4,False,0,"{'eps_growth_yoy': np.float64(84.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.1}","{'revenue_growth_yoy': np.float64(-14.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-19.8), 'rs_6m': np.float64(-15.7), 'rs_line_percentile': 8.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 43.9, 'debt_to_equity': 2.45, 'current_ratio': 0.9, 'operating_margin_pct': 17.0}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 18.5}",142.02,194132951040,Consumer Defensive,Beverages - Non-Alcoholic,2.0,3.7,False,171.48,-17.2,3.0,False,168.27,195.0,132.0,22.0,hold,18.5,250.64,76.5,177.36,24.9,4.51,6.4,4.17,89.3,5.92,3.03,True,-0.51,10.4,11.1,17.0,2026-07-09,False,True,5.0,NEUTRAL,4.81,33.8,0.56,21.6,,,,2026-06-22T09:27:59.776067
AUTO.L,AUTOTRADER GROUP PLC ORD 1P,55.5,⭐ AVERAGE,🟡 Average,60.0,50.0,30.0,90.0,55.0,,,,,,,0,,,0,{'profit_margin_pct': 47.1},{},"{'rs_3m': np.float64(-13.1), 'rs_6m': np.float64(-32.8)}","{'roe_pct': 60.2, 'debt_to_equity': 0.52, 'current_ratio': 1.73, 'operating_margin_pct': 62.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 20.3}",484.196,3850236160,Communication Services,Internet Content & Information,,,False,844.4,-42.7,1.0,False,582.47,830.0,410.0,17.0,hold,20.3,493.0,1.8,340.0,-29.8,6.33,0.31,2.43,32.0,0.12,0.99,,,,2.0,136.0,2026-11-05,False,False,5.0,NEUTRAL,9.67,332.4,2.16,31.5,,,,2026-06-22T09:28:36.933523
FCNCA,"First Citizens BancShares, Inc.",55.0,⭐ AVERAGE,🟡 Average,55.0,60.0,44.0,65.0,50.0,35.0,28.8,False,down,-7.1,False,0,0.3,True,1,"{'eps_growth_yoy': np.float64(-7.1), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 24.7}","{'revenue_growth_yoy': np.float64(0.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-1.6), 'rs_6m': np.float64(-13.8), 'rs_line_percentile': 28.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 10.2, 'operating_margin_pct': 34.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 6.7}",2071.62,24003809280,Financial Services,Banks - Regional,6.4,9.9,False,2232.21,-7.2,6.0,False,2211.25,2475.0,2050.0,12.0,hold,6.7,,,4092.0,97.5,,,0.41,4.7,8.4,0.3,True,-13.78,,9.4,32.0,2026-07-24,False,False,5.0,NEUTRAL,,,0.44,26.7,0.4,0.01,-26.3,2026-06-22T09:30:47.052333
UBER,"Uber Technologies, Inc.",55.0,⭐ AVERAGE,🟡 Average,60.0,50.0,24.0,85.0,70.0,15.0,4.4,False,down,-80.6,True,1,4.4,False,0,"{'eps_growth_yoy': np.float64(-80.6), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 15.9}","{'revenue_growth_yoy': np.float64(4.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-18.5), 'rs_6m': np.float64(-21.6), 'rs_line_percentile': 4.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 35.3, 'debt_to_equity': 0.48, 'current_ratio': 1.07, 'operating_margin_pct': 14.6}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 45.8}",71.64,145830313984,Technology,Software - Application,3.1,3.1,False,101.99,-29.8,0.0,False,104.48,150.0,70.0,51.0,strong_buy,45.8,47.25,-34.0,40.3,-43.7,4.48,3.21,,,,,True,-5.31,12.1,-84.6,44.0,2026-08-05,False,False,6.0,NEUTRAL,4.07,133.2,,36.6,0.8,0.02,-35.8,2026-06-22T09:30:11.213936
ITW,Illinois Tool Works Inc.,55.0,⭐ AVERAGE,🟡 Average,80.0,30.0,44.0,65.0,50.0,35.0,25.2,False,down,1.7,True,1,-0.9,False,0,"{'eps_growth_yoy': np.float64(1.7), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 19.3}","{'revenue_growth_yoy': np.float64(-0.9), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-12.3), 'rs_6m': np.float64(-6.2), 'rs_line_percentile': 25.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 96.8, 'debt_to_equity': 2.83, 'current_ratio': 1.19, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 4.0}",264.09,75978694656,Industrials,Specialty Industrial Machinery,3.4,6.5,False,303.16,-12.9,4.0,False,274.54,317.0,219.0,16.0,hold,4.0,163.34,-38.1,127.09,-51.9,2.92,7.7,2.44,58.8,6.44,2.26,True,-1.97,14.6,4.7,37.0,2026-07-29,False,False,5.0,NEUTRAL,5.05,118.3,1.84,18.1,,,,2026-06-22T09:26:37.236082
CVX,Chevron Corporation,54.6,⭐ AVERAGE,🟡 Average,55.0,60.0,30.6,70.0,65.0,15.0,15.9,False,down,-11.2,True,1,7.2,True,1,"{'eps_growth_yoy': np.float64(-11.2), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 5.9}","{'revenue_growth_yoy': np.float64(7.2), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-28.6), 'rs_6m': np.float64(6.2), 'rs_line_percentile': 15.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 6.6, 'debt_to_equity': 0.24, 'current_ratio': 1.09, 'operating_margin_pct': 7.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 24.4}",173.63,345801129984,Energy,Oil & Gas Integrated,1.2,2.2,False,214.71,-19.1,4.0,False,216.04,236.0,170.0,23.0,buy,24.4,87.01,-49.9,57.5,-66.9,3.41,5.91,4.1,120.4,7.12,4.03,True,-3.1,14.4,-44.5,39.0,2026-07-31,False,False,5.0,NEUTRAL,5.39,9.3,,25.8,,,,2026-06-22T09:29:04.708925
MA,Mastercard Incorporated,54.3,⭐ AVERAGE,🟡 Average,75.0,50.0,24.0,50.0,70.0,15.0,9.4,False,down,4.9,False,0,3.3,False,0,"{'eps_growth_yoy': np.float64(4.9), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 45.9}","{'revenue_growth_yoy': np.float64(3.3), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-16.6), 'rs_6m': np.float64(-25.2), 'rs_line_percentile': 9.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 232.1, 'debt_to_equity': 2.82, 'current_ratio': 0.98, 'operating_margin_pct': 60.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 31.7}",489.79,432770547712,Financial Services,Credit Services,0.7,1.7,False,601.77,-18.6,1.0,False,644.89,735.0,550.0,36.0,strong_buy,31.7,564.24,15.2,366.55,-25.2,3.73,18.41,0.71,18.2,3.48,0.54,True,-3.05,27.7,21.2,38.0,2026-07-30,False,False,9.0,STRONG,4.35,622.8,1.01,22.4,,,,2026-06-22T09:23:04.284118
TYL,"Tyler Technologies, Inc.",54.2,⭐ AVERAGE,🟡 Average,60.0,60.0,15.0,75.0,70.0,15.0,0.0,False,down,-4.1,True,1,2.9,True,1,"{'eps_growth_yoy': np.float64(-4.1), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.3}","{'revenue_growth_yoy': np.float64(2.9), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-35.8), 'rs_6m': np.float64(-50.3), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 8.9, 'debt_to_equity': 0.01, 'current_ratio': 1.0, 'operating_margin_pct': 17.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 59.0}",278.91,11474512896,Technology,Software - Application,7.5,3.3,False,621.34,-55.1,0.0,False,443.48,650.0,335.0,21.0,buy,59.0,194.74,-30.2,72.5,-74.0,4.75,13.23,,,,,True,-3.7,84.4,2.2,37.0,2026-07-29,False,False,8.0,STRONG,3.45,139.0,8.61,42.4,0.4,0.01,-42.0,2026-06-22T09:24:34.600030
CNI,Canadian National Railway Compa,54.1,⭐ AVERAGE,🟡 Average,55.0,50.0,50.3,60.0,60.0,35.0,47.4,False,down,-2.2,False,0,2.5,False,0,"{'eps_growth_yoy': np.float64(-2.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 27.2}","{'revenue_growth_yoy': np.float64(2.5), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(0.5), 'rs_6m': np.float64(5.7), 'rs_line_percentile': 47.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 21.8, 'debt_to_equity': 1.06, 'current_ratio': 0.67, 'operating_margin_pct': 38.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 2.2}",113.43,68806639616,Industrials,Railroads,,5.6,False,122.48,-7.4,5.0,False,115.9,135.36,95.57,12.0,buy,2.2,63.03,-44.4,54.2,-52.2,3.78,4.28,2.31,47.1,2.62,2.04,True,-4.14,7.8,0.8,32.0,2026-07-24,False,False,7.0,NEUTRAL,7.89,14.5,16.69,19.0,1.6,0.08,-17.4,2026-06-22T09:25:14.315852
ATLKY,Atlas Copco AB,53.8,⭐ AVERAGE,🟡 Average,50.0,30.0,60.3,85.0,65.0,60.0,51.7,False,down,-5.1,False,0,-5.1,False,0,"{'eps_growth_yoy': np.float64(-5.1), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.7}","{'revenue_growth_yoy': np.float64(-5.1), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(9.1), 'rs_6m': np.float64(9.2), 'rs_line_percentile': 51.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 60}","{'roe_pct': 22.4, 'debt_to_equity': 0.29, 'current_ratio': 1.7}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 24.1}",20.54,100206870528,Industrials,Specialty Industrial Machinery,,,False,22.05,-6.8,7.0,True,25.5,25.5,25.5,1.0,strong_buy,24.1,95.06,362.8,5.7,-72.2,21.39,6.46,2.72,56.2,0.56,1.57,False,,161.9,-2.6,,,False,False,6.0,NEUTRAL,,53.6,,35.1,,,,2026-06-22T09:27:43.564987
CL,Colgate-Palmolive Company,53.7,⭐ AVERAGE,🟡 Average,53.0,50.0,47.6,65.0,60.0,35.0,27.0,False,down,-13.1,True,1,4.2,False,0,"{'eps_growth_yoy': np.float64(-13.1), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.0}","{'revenue_growth_yoy': np.float64(4.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-9.7), 'rs_6m': np.float64(1.5), 'rs_line_percentile': 27.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 363.6, 'debt_to_equity': 16.41, 'current_ratio': 1.02, 'operating_margin_pct': 20.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 7.1}",89.48,71600939008,Consumer Defensive,Household & Personal Products,2.9,4.0,False,99.33,-9.9,6.0,False,95.85,105.0,80.0,20.0,buy,7.1,61.04,-31.8,25.8,-71.2,4.64,4.15,2.37,80.6,2.12,2.32,True,-1.72,12.4,-4.1,39.0,2026-07-31,False,False,5.0,NEUTRAL,4.24,71.4,,28.2,0.8,0.03,-27.4,2026-06-22T09:27:35.390008
GVDNY,Givaudan SA,53.7,⭐ AVERAGE,🟡 Average,55.0,50.0,38.7,80.0,50.0,15.0,20.7,False,up,,,0,,,0,{'profit_margin_pct': 14.3},{},"{'rs_3m': np.float64(4.5), 'rs_6m': np.float64(-7.9), 'rs_line_percentile': 20.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 23.4, 'debt_to_equity': 0.97, 'current_ratio': 1.74, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 9.0}",79.38,36630679552,Basic Materials,Specialty Chemicals,,,False,99.6,-20.3,3.0,False,86.49,101.25,71.74,2.0,none,9.0,36.06,-54.6,29.1,-63.3,3.09,2.45,2.3,60.4,1.82,1.88,,,,-2.4,31.0,2026-07-23,False,False,7.0,NEUTRAL,3.52,34.8,,33.9,,,,2026-06-22T09:24:10.900745
ORLY,"O'Reilly Automotive, Inc.",53.5,⭐ AVERAGE,🟡 Average,60.0,60.0,36.0,45.0,65.0,15.0,4.7,False,down,-9.6,True,1,0.8,True,1,"{'eps_growth_yoy': np.float64(-9.6), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.3}","{'revenue_growth_yoy': np.float64(0.8), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-16.0), 'rs_6m': np.float64(-18.6), 'rs_line_percentile': 4.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 0.76, 'operating_margin_pct': 18.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 26.9}",86.84,71965614080,Consumer Cyclical,Auto Parts,2.5,3.2,False,108.72,-20.1,1.0,False,110.21,120.0,89.0,24.0,buy,26.9,40.42,-53.5,49.43,-43.1,1.85,1.61,,,,,True,-3.42,14.9,16.1,37.0,2026-07-29,False,False,7.0,NEUTRAL,4.32,40.2,1.49,20.8,,,,2026-06-22T09:25:58.019797
LRLCY,L'Oreal Co.,53.2,⭐ AVERAGE,🟡 Average,55.0,50.0,36.0,80.0,50.0,15.0,19.6,False,down,,,0,,,0,{'profit_margin_pct': 13.9},{},"{'rs_3m': np.float64(-2.1), 'rs_6m': np.float64(-9.4), 'rs_line_percentile': 19.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 18.0, 'debt_to_equity': 0.34, 'current_ratio': 1.45, 'operating_margin_pct': 19.2}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 13.2}",88.6,236466716672,Consumer Defensive,Household & Personal Products,,,False,95.48,-7.2,4.0,False,100.33,103.0,97.0,3.0,none,13.2,32.6,-63.2,26.6,-70.0,2.5,2.22,1.9,60.9,1.68,1.52,,,,0.2,37.0,2026-07-29,False,False,6.0,NEUTRAL,3.72,69.9,62.74,25.6,,,,2026-06-22T09:25:06.231380
TJX,"TJX Companies, Inc. (The)",53.0,⭐ AVERAGE,🟡 Average,65.0,30.0,44.0,75.0,60.0,35.0,47.6,False,down,7.2,False,0,-0.5,False,0,"{'eps_growth_yoy': np.float64(7.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.4}","{'revenue_growth_yoy': np.float64(-0.5), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-9.4), 'rs_6m': np.float64(-6.3), 'rs_line_percentile': 47.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 61.3, 'debt_to_equity': 1.36, 'current_ratio': 1.14, 'operating_margin_pct': 11.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 8.4}",163.81,180961624064,Consumer Cyclical,Apparel Retail,1.6,2.8,False,170.0,-3.6,7.0,True,177.63,197.0,125.0,19.0,strong_buy,8.4,161.5,-1.4,150.6,-8.1,2.38,3.91,1.17,33.1,1.92,1.33,True,-1.39,104.7,29.3,58.0,2026-08-19,False,False,7.0,NEUTRAL,3.89,36.2,0.97,27.8,0.8,0.03,-27.0,2026-06-22T09:28:11.591004
CP,Canadian Pacific Kansas City Li,52.8,⭐ AVERAGE,🟡 Average,55.0,50.0,47.6,55.0,60.0,35.0,39.1,False,down,-31.4,False,0,0.1,False,0,"{'eps_growth_yoy': np.float64(-31.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 27.2}","{'revenue_growth_yoy': np.float64(0.1), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-5.2), 'rs_6m': np.float64(5.1), 'rs_line_percentile': 39.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 8.4, 'debt_to_equity': 0.51, 'current_ratio': 0.67, 'operating_margin_pct': 37.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 4.3}",86.03,76371959808,Industrials,Railroads,1.7,4.4,False,91.52,-6.0,5.0,False,89.75,102.0,71.47,13.0,buy,4.3,31.55,-63.3,32.0,-62.8,2.49,2.14,0.81,20.4,0.69,0.76,True,-5.6,7.1,-3.1,37.0,2026-07-29,False,False,7.0,NEUTRAL,6.28,11.8,,23.3,,,,2026-06-22T09:28:15.679586
DPZ,Domino's Pizza Inc,52.8,⭐ AVERAGE,🟡 Average,70.0,50.0,15.0,65.0,65.0,15.0,4.2,False,down,6.7,False,0,0.5,False,0,"{'eps_growth_yoy': np.float64(6.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.9}","{'revenue_growth_yoy': np.float64(0.5), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-31.2), 'rs_6m': np.float64(-40.1), 'rs_line_percentile': 4.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.6, 'operating_margin_pct': 19.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 29.4}",312.47,10393336832,Consumer Cyclical,Restaurants,12.1,4.1,True,496.0,-37.0,0.0,False,404.31,544.0,290.0,29.0,buy,29.4,232.12,-25.7,173.7,-44.4,5.05,15.78,2.55,41.5,7.96,1.25,True,-3.68,4.9,-3.2,28.0,2026-07-20,False,False,8.0,STRONG,6.32,107.8,,22.5,,,,2026-06-22T09:29:47.384898
