ticker,company_name,super_score_5d,tier,description,vcp_score,insiders_score,sector_score,institutional_score,sector_name,sector_momentum,tier_boost,dj_ticker,timing_convergence,timing_bonus,timing_reason,current_price,price_target,upside_percent,analyst_target,analyst_upside,num_analysts,fundamental_score,pe_ratio,peg_ratio,fcf_yield,roe,revenue_growth,num_whales,top_whales,vcp_repeater,repeat_count,consistency_score,repeater_bonus,thesis_short,investment_thesis,entry_price,entry_date,snapshot_id
BETR,Better Home & Finance Holding,29.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",31.969999313354492,2026-02-18,20260218_184546
OMCC,Old Market Capital,29.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",4.460000038146973,2026-02-18,20260218_184546
ACNB,ACNB,29.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",52.20000076293945,2026-02-18,20260218_184546
WULF,TeraWulf,29.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",15.6899995803833,2026-02-18,20260218_184546
MCY,Mercury General,29.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",87.19999694824219,2026-02-18,20260218_184546
FIGR,"Figure Technology Solutions,",29.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",37.332000732421875,2026-02-18,20260218_184546
SAMG,Silvercrest Asset Management Group,29.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",14.994999885559082,2026-02-18,20260218_184546
GBLI,"Global Indemnity Group, LLC",29.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",28.290000915527344,2026-02-18,20260218_184546
FMFG,"Farmers and Merchants Bancshares,",29.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",19.649999618530273,2026-02-18,20260218_184546
EBMT,"Eagle Bancorp Montana,",29.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",22.5,2026-02-18,20260218_184546
TDG,TransDigm Grouporporated,29.3,🔵 MODERADA,Seguimiento recomendado,0.0,70,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",1320.219970703125,2026-02-18,20260218_184546
JCI,Johnsonntrols International plc,29.3,🔵 MODERADA,Seguimiento recomendado,0.0,70,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",140.88499450683594,2026-02-18,20260218_184546
JOBY,"Joby Aviation,",29.3,🔵 MODERADA,Seguimiento recomendado,0.0,70,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",10.175000190734863,2026-02-18,20260218_184546
PLUG,Plug Power,29.3,🔵 MODERADA,Seguimiento recomendado,0.0,70,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",1.8799999952316284,2026-02-18,20260218_184546
ITW,Illinois Tool Works,29.3,🔵 MODERADA,Seguimiento recomendado,0.0,70,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",297.6075134277344,2026-02-18,20260218_184546
DLX,Deluxe,29.3,🔵 MODERADA,Seguimiento recomendado,0.0,70,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",27.219999313354492,2026-02-18,20260218_184546
SATL,Satellogic,29.3,🔵 MODERADA,Seguimiento recomendado,0.0,70,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",3.2200000286102295,2026-02-18,20260218_184546
KITT,"Nauticus Robotics,",29.3,🔵 MODERADA,Seguimiento recomendado,0.0,70,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",0.8299999833106995,2026-02-18,20260218_184546
INR,"Infinity Natural Resources,",28.3,🔵 MODERADA,Seguimiento recomendado,0.0,70,54.08,0.0,Energy,stable,0,DJUSEN,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",16.229999542236328,2026-02-18,20260218_184546
NOG,"Northern Oil and Gas,",28.3,🔵 MODERADA,Seguimiento recomendado,0.0,70,54.08,0.0,Energy,stable,0,DJUSEN,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",26.75,2026-02-18,20260218_184546
STRW,"Strawberry Fields REIT,",28.2,🔵 MODERADA,Seguimiento recomendado,0.0,90,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,12.68,15.72,23.99,13.91667,9.752917981072562,6,65.0,20.786884,,6.639991164286177,0.52779996,0.348,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 24% hasta precio objetivo $15.72
• 📊 FUNDAMENTALS: FCF yield 6.6% (Score: 65/100)",12.680000305175781,2026-02-18,20260218_184546
PMT,PennyMac Mortgage Investment Trust,28.2,🔵 MODERADA,Seguimiento recomendado,0.0,90,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,12.485,13.91,11.44,13.35714,6.985502603123739,7,31.25,12.611111,,,0.06685,10.676,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)",12.529999732971191,2026-02-18,20260218_184546
AHH,"Armada Hoffler Properties,",28.2,🔵 MODERADA,Seguimiento recomendado,0.0,90,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,6.245,7.37,18.05,7.875,26.100880704563643,4,16.67,28.386364,,,-0.0013600001,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)",6.244999885559082,2026-02-18,20260218_184546
PK,Park Hotels & Resorts,28.2,🔵 MODERADA,Seguimiento recomendado,0.0,90,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,11.565,17.0,47.01,12.3,6.355382619974059,15,25.0,,,13.370461092420449,0.0,-0.073,0,,False,0,0,0,47% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 47% hasta precio objetivo $17.00
• 📊 FUNDAMENTALS: FCF yield 13.4% (Score: 25/100)",11.579999923706055,2026-02-18,20260218_184546
LTC,"LTC Properties,",28.2,🔵 MODERADA,Seguimiento recomendado,0.0,90,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,39.09,40.73,4.19,38.14286,-2.4229726272704144,7,45.0,54.291664,,4.900492767724316,0.03816,0.331,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)",39.115501403808594,2026-02-18,20260218_184546
CLPR,Clipper Realty,28.2,🔵 MODERADA,Seguimiento recomendado,0.0,90,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,3.44,3.23,-6.23,,,0,25.0,,,6.264206306680096,,0.002,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)
• 📊 FUNDAMENTALS: FCF yield 6.3% (Score: 25/100)",3.440000057220459,2026-02-18,20260218_184546
AMH,American Homes 4 Rent,28.2,🔵 MODERADA,Seguimiento recomendado,0.0,90,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)",31.145000457763672,2026-02-18,20260218_184546
DLPN,"Dolphin Entertainment,",27.9,🔵 MODERADA,Seguimiento recomendado,0.0,100,14.36,0.0,Communication Services,improving,0,DJUSTL,False,0,,1.45,3.29,127.24,5.0,244.82758620689657,1,15.0,,,-0.9374478026241712,-0.55086,0.167,0,,False,0,0,0,127% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Communication Services saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 127% hasta precio objetivo $3.29",1.4500000476837158,2026-02-18,20260218_184546
GAIA,"Gaia,",27.9,🔵 MODERADA,Seguimiento recomendado,0.0,100,14.36,0.0,Communication Services,improving,0,DJUSTL,False,0,,3.19,5.57,74.53,7.625,139.0282131661442,4,45.0,,,21.176078821352693,-0.05605,0.134,0,,False,0,0,0,75% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Communication Services saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 75% hasta precio objetivo $5.57
• 📊 FUNDAMENTALS: FCF yield 21.2% (Score: 45/100)",3.190000057220459,2026-02-18,20260218_184546
KVHI,"KVH Industries,",27.9,🔵 MODERADA,Seguimiento recomendado,0.0,100,14.36,0.0,Communication Services,improving,0,DJUSTL,False,0,,6.39,7.03,10.02,,,0,40.0,,,21.002022177754,-0.08785,-0.018,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Communication Services saliendo de debilidad (0/100)
• 📊 FUNDAMENTALS: FCF yield 21.0% (Score: 40/100)",6.389999866485596,2026-02-18,20260218_184546
PODC,"PodcastOne,",27.9,🔵 MODERADA,Seguimiento recomendado,0.0,100,14.36,0.0,Communication Services,improving,0,DJUSTL,False,0,,2.78,4.32,55.47,4.33333,55.87517985611512,3,45.0,,,8.848293643224398,-0.26150998,0.248,0,,False,0,0,0,55% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Communication Services saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 55% hasta precio objetivo $4.32
• 📊 FUNDAMENTALS: FCF yield 8.8% (Score: 45/100)",2.7799999713897705,2026-02-18,20260218_184546
UPXI,"Upexi,",27.9,🔵 MODERADA,Seguimiento recomendado,0.0,100,14.36,0.0,Communication Services,improving,0,DJUSTL,False,0,,0.7288,2.9,297.91,5.0,586.0592755214051,2,30.0,,,-427.81647548573386,-4.68502,1.01,0,,False,0,0,0,298% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Communication Services saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 298% hasta precio objetivo $2.90",0.727400004863739,2026-02-18,20260218_184546
CNVS,Cineverse,27.9,🔵 MODERADA,Seguimiento recomendado,0.0,100,14.36,0.0,Communication Services,improving,0,DJUSTL,False,0,,3.075,5.1,65.72,7.5,143.90243902439025,2,25.0,,,9.695925409797107,-0.031659998,-0.03,0,,False,0,0,0,66% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Communication Services saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 66% hasta precio objetivo $5.10
• 📊 FUNDAMENTALS: FCF yield 9.7% (Score: 25/100)",3.069999933242798,2026-02-18,20260218_184546
ELWT,"Elauwitnnection,",27.9,🔵 MODERADA,Seguimiento recomendado,0.0,100,14.36,0.0,Communication Services,improving,0,DJUSTL,False,0,,6.125,12.0,95.92,12.0,95.91836734693877,1,50.0,,,,,1.784,0,,False,0,0,0,96% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Communication Services saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 96% hasta precio objetivo $12.00",6.125,2026-02-18,20260218_184546
WMG,Warner Music Group,27.9,🔵 MODERADA,Seguimiento recomendado,0.0,100,14.36,0.0,Communication Services,improving,0,DJUSTL,False,0,,29.17,32.08,9.96,37.44444,28.36626671237572,18,45.0,51.175438,,4.797583204662721,0.39843,0.104,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Communication Services saliendo de debilidad (0/100)",29.145000457763672,2026-02-18,20260218_184546
RUM,Rumble,27.9,🔵 MODERADA,Seguimiento recomendado,0.0,100,14.36,0.0,Communication Services,improving,0,DJUSTL,False,0,,5.89,14.24,141.77,22.0,273.5144312393888,1,20.0,,,-0.8302686953571836,-1.22078,-0.012,0,,False,0,0,0,142% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Communication Services saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 142% hasta precio objetivo $14.24",5.875,2026-02-18,20260218_184546
FNGR,"FingerMotion,",27.9,🔵 MODERADA,Seguimiento recomendado,0.0,100,14.36,0.0,Communication Services,improving,0,DJUSTL,False,0,,1.1099,1.22,9.92,,,0,10.0,,,0.2912691873632309,-0.41306,-0.321,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Communication Services saliendo de debilidad (0/100)",1.100000023841858,2026-02-18,20260218_184546
GOGO,Gogo,27.9,🔵 MODERADA,Seguimiento recomendado,0.0,100,14.36,0.0,Communication Services,improving,0,DJUSTL,False,0,,4.545,7.83,72.35,10.66667,134.69020902090207,3,45.0,,,18.585379901638483,-0.06631,1.224,0,,False,0,0,0,72% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Communication Services saliendo de debilidad (0/100)
• 💰 UPSIDE POTENTIAL: 72% hasta precio objetivo $7.83
• 📊 FUNDAMENTALS: FCF yield 18.6% (Score: 45/100)",4.525000095367432,2026-02-18,20260218_184546
OFRM,"Once Upon A Farm, PBC",27.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,25.68,0.0,Consumer Defensive,stable,0,DJUSFB,False,0,,24.65,,,,,0,62.5,,,,,0.581,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",24.789899826049805,2026-02-18,20260218_184546
RMCF,"Rocky Mountain Chocolate Factory,",27.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,25.68,0.0,Consumer Defensive,stable,0,DJUSFB,False,0,,2.625,2.89,10.1,,,0,5.0,,,0.0178581210448343,-0.5096,-0.044,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",2.619999885559082,2026-02-18,20260218_184546
CLNN,Clene,27.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,25.68,0.0,Consumer Defensive,stable,0,DJUSFB,False,0,,4.2997,18.37,327.12,32.0,644.2379700909366,6,8.33,,,-26.253037229804725,,-0.828,0,,False,0,0,0,327% upside,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 💰 UPSIDE POTENTIAL: 327% hasta precio objetivo $18.37",4.349999904632568,2026-02-18,20260218_184546
UNFI,"United Natural Foods,",27.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,25.68,0.0,Consumer Defensive,stable,0,DJUSFB,False,0,,39.11,42.07,7.57,41.125,5.152135003835334,8,20.0,,,20.27344556951337,-0.0624,-0.004,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📊 FUNDAMENTALS: FCF yield 20.3% (Score: 20/100)",39.029998779296875,2026-02-18,20260218_184546
UTI,"Universal Technical Institute,",27.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,25.68,0.0,Consumer Defensive,stable,0,DJUSFB,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",31.174999237060547,2026-02-18,20260218_184546
STCB,"Starco Brands,",27.6,🔵 MODERADA,Seguimiento recomendado,0.0,90,25.68,0.0,Consumer Defensive,stable,0,DJUSFB,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",,2026-02-18,20260218_184546
NRX,NRX,27.5,🔵 MODERADA,Seguimiento recomendado,0.0,70,50.0,0.0,,stable,0,,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",,2026-02-18,20260218_184546
UACU,UACU,27.5,🔵 MODERADA,Seguimiento recomendado,0.0,70,50.0,0.0,,stable,0,,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",,2026-02-18,20260218_184546
CAQ,CAQ,27.5,🔵 MODERADA,Seguimiento recomendado,0.0,70,50.0,0.0,,stable,0,,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",,2026-02-18,20260218_184546
HCIC,HCIC,27.5,🔵 MODERADA,Seguimiento recomendado,0.0,70,50.0,0.0,,stable,0,,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",,2026-02-18,20260218_184546
CLBRU,CLBRU,27.5,🔵 MODERADA,Seguimiento recomendado,0.0,70,50.0,0.0,,stable,0,,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",,2026-02-18,20260218_184546
SPFX,"Standard Premium Finance,",27.1,🔵 MODERADA,Seguimiento recomendado,0.0,60,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",,2026-02-18,20260218_184546
MNSB,"MainStreet Bancshares,",27.1,🔵 MODERADA,Seguimiento recomendado,0.0,60,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",22.329999923706055,2026-02-18,20260218_184546
AAON,"AAON,",26.8,🔵 MODERADA,Seguimiento recomendado,0.0,50,58.81,10.000000692,Industrials,stable,0,DJUSIG,False,0,,,,,,,0,50.0,,,,,,1,BlackRock,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",102.05500030517578,2026-02-18,20260218_184546
RXO,"RXO,",26.8,🔵 MODERADA,Seguimiento recomendado,0.0,60,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",15.6899995803833,2026-02-18,20260218_184546
PSNL,"Personalis,",26.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",9.020000457763672,2026-02-18,20260218_184546
IMDX,Insight Molecular Diagnostics,26.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",5.284999847412109,2026-02-18,20260218_184546
MPLT,"MapLight Therapeutics,",26.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",17.40999984741211,2026-02-18,20260218_184546
CV,"CapsoVision,",26.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",4.75,2026-02-18,20260218_184546
PMN,"ProMIS Neurosciences,",26.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",16.790000915527344,2026-02-18,20260218_184546
FBRX,"Forte Biosciences,",26.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",30.0,2026-02-18,20260218_184546
CUE,"Cue Biopharma,",26.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",0.2944999933242798,2026-02-18,20260218_184546
SGHT,"Sight Sciences,",26.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",5.355000019073486,2026-02-18,20260218_184546
HTFL,"Heartflow,",26.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",24.235000610351562,2026-02-18,20260218_184546
SRRK,Scholar Rock Holding,26.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",46.51499938964844,2026-02-18,20260218_184546
IMVT,"Immunovant,",26.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",26.684999465942383,2026-02-18,20260218_184546
KYMR,"Kymera Therapeutics,",26.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",84.4000015258789,2026-02-18,20260218_184546
SINT,"Sintx Technologies,",26.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",2.9955999851226807,2026-02-18,20260218_184546
VXRT,"Vaxart,",26.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",0.5400000214576721,2026-02-18,20260218_184546
EXEL,"Exelixis,",26.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",44.540000915527344,2026-02-18,20260218_184546
PACS,"PACS Group,",26.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",39.900001525878906,2026-02-18,20260218_184546
