ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
ASAZY,Assa Abloy AB,57.0,⭐ AVERAGE,🟡 Average,90.0,30.0,36.0,65.0,55.0,15.0,8.1,False,down,44.4,False,0,-5.8,False,0,"{'eps_growth_yoy': np.float64(44.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 10.5}","{'revenue_growth_yoy': np.float64(-5.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-14.8), 'rs_6m': np.float64(-16.6), 'rs_line_percentile': 8.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.0, 'debt_to_equity': 0.61, 'current_ratio': 1.0}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 24.5}",17.58,39054897152,Industrials,Security & Protection Services,,,False,21.98,-20.0,3.0,False,21.88,21.88,21.88,1.0,none,24.5,347.64,1877.5,22.5,28.0,44.21,8.2,1.87,41.6,0.33,1.7,False,,,22.2,32.0,2026-07-17,False,False,8.0,STRONG,,118.2,0.44,23.9,,,,2026-06-15T10:29:40.562737
CNI,Canadian National Railway Compa,57.0,⭐ AVERAGE,🟡 Average,55.0,50.0,65.1,60.0,60.0,60.0,67.7,False,flat,-2.2,False,0,2.5,False,0,"{'eps_growth_yoy': np.float64(-2.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 27.2}","{'revenue_growth_yoy': np.float64(2.5), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(1.5), 'rs_6m': np.float64(14.6), 'rs_line_percentile': 67.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 60}","{'roe_pct': 21.8, 'debt_to_equity': 1.06, 'current_ratio': 0.67, 'operating_margin_pct': 38.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': -1.3}",118.98,72173273088,Industrials,Railroads,,5.6,False,122.48,-2.9,7.0,True,117.48,137.32,96.95,12.0,buy,-1.3,63.03,-47.0,54.4,-54.3,3.6,4.28,2.21,47.1,2.62,2.04,True,-3.94,7.8,0.8,39.0,2026-07-24,False,False,7.0,NEUTRAL,7.6,14.5,17.32,14.3,0.8,0.05,-13.5,2026-06-15T10:28:05.007803
LSEG.L,LONDON STOCK EXCHANGE GROUP PLC,56.5,⭐ AVERAGE,🟡 Average,55.0,50.0,50.0,70.0,70.0,,,,,,,0,,,0,{'profit_margin_pct': 13.4},{},"{'rs_3m': np.float64(-8.2), 'rs_6m': np.float64(-1.0)}","{'roe_pct': 6.4, 'debt_to_equity': 0.53, 'current_ratio': 1.0, 'operating_margin_pct': 24.9}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 36.4}",9002.0,43831631872,Financial Services,Financial Data & Stock Exchanges,,,False,11110.0,-19.0,4.0,False,12275.33,13600.0,11000.0,15.0,strong_buy,36.4,17886.0,98.7,7110.0,-21.0,4.69,4.22,1.66,57.4,1.5,1.26,,,,80.4,45.0,2026-07-30,False,False,7.0,NEUTRAL,4.15,305.7,0.21,31.7,,,,2026-06-15T10:28:12.681301
ALLY,Ally Financial Inc.,56.1,⭐ AVERAGE,🟡 Average,60.0,50.0,50.3,60.0,65.0,35.0,45.8,False,flat,-9.4,True,1,3.1,False,0,"{'eps_growth_yoy': np.float64(-9.4), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 18.2}","{'revenue_growth_yoy': np.float64(3.1), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(13.1), 'rs_6m': np.float64(-10.1), 'rs_line_percentile': 45.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 9.4, 'operating_margin_pct': 21.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 21.7}",44.37,13600428032,Financial Services,Credit Services,4.0,4.0,False,47.27,-6.1,6.0,False,54.01,70.0,46.0,17.0,buy,21.7,,,81.16,82.9,,,2.7,29.1,1.2,3.2,True,-1.26,,,31.0,2026-07-16,False,False,5.0,NEUTRAL,,,0.31,34.3,,,,2026-06-15T10:32:21.538925
HESAY,Hermes International SA,56.0,⭐ AVERAGE,🟡 Average,60.0,50.0,24.0,95.0,65.0,15.0,10.9,False,down,,,0,,,0,{'profit_margin_pct': 28.3},{},"{'rs_3m': np.float64(-19.8), 'rs_6m': np.float64(-29.1), 'rs_line_percentile': 10.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 25.2, 'debt_to_equity': 0.12, 'current_ratio': 4.99, 'operating_margin_pct': 41.4}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 24.4}",196.12,205538213888,Consumer Cyclical,Luxury Goods,,,False,289.87,-32.3,1.0,False,244.0,265.0,215.0,3.0,strong_buy,24.4,56.72,-71.1,49.6,-74.7,1.97,3.85,1.07,31.3,2.11,0.61,,,,1.8,44.0,2026-07-29,False,False,8.0,STRONG,3.49,37.5,18.09,25.4,,,,2026-06-15T10:26:11.105143
TMO,Thermo Fisher Scientific Inc,56.0,⭐ AVERAGE,🟡 Average,70.0,50.0,24.0,75.0,65.0,15.0,11.8,False,down,2.1,False,0,1.4,False,0,"{'eps_growth_yoy': np.float64(2.1), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.2}","{'revenue_growth_yoy': np.float64(1.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-11.3), 'rs_6m': np.float64(-27.0), 'rs_line_percentile': 11.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 13.5, 'debt_to_equity': 0.83, 'current_ratio': 1.53, 'operating_margin_pct': 17.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 27.7}",469.34,174416822272,Healthcare,Diagnostics & Research,1.3,1.8,False,643.99,-27.1,1.0,False,599.19,750.0,490.0,26.0,buy,27.7,308.77,-34.2,205.77,-56.2,3.17,14.86,0.4,9.7,1.88,0.26,True,-2.29,6.0,11.3,37.0,2026-07-22,False,False,5.0,NEUTRAL,4.07,36.2,1.52,37.2,0.2,0.01,-37.0,2026-06-15T10:27:13.883074
TJX,"TJX Companies, Inc. (The)",55.8,⭐ AVERAGE,🟡 Average,65.0,30.0,57.6,75.0,60.0,60.0,63.2,False,down,7.2,False,0,-0.5,False,0,"{'eps_growth_yoy': np.float64(7.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.4}","{'revenue_growth_yoy': np.float64(-0.5), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-2.9), 'rs_6m': np.float64(0.7), 'rs_line_percentile': 63.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 60}","{'roe_pct': 61.3, 'debt_to_equity': 1.36, 'current_ratio': 1.14, 'operating_margin_pct': 11.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 5.5}",168.41,186043269120,Consumer Cyclical,Apparel Retail,1.6,2.8,False,170.0,-0.9,7.0,True,177.63,197.0,125.0,19.0,strong_buy,5.5,161.5,-4.1,150.6,-10.6,2.32,3.91,1.14,33.1,1.92,1.33,True,-1.35,104.7,29.3,65.0,2026-08-19,False,False,7.0,NEUTRAL,3.79,36.2,1.0,26.7,1.6,0.06,-25.1,2026-06-15T10:31:06.180862
CP,Canadian Pacific Kansas City Li,55.7,⭐ AVERAGE,🟡 Average,55.0,50.0,62.4,55.0,60.0,60.0,57.0,False,flat,-31.4,False,0,0.1,False,0,"{'eps_growth_yoy': np.float64(-31.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 27.2}","{'revenue_growth_yoy': np.float64(0.1), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-1.0), 'rs_6m': np.float64(11.7), 'rs_line_percentile': 57.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 60}","{'roe_pct': 8.4, 'debt_to_equity': 0.51, 'current_ratio': 0.67, 'operating_margin_pct': 37.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 1.1}",90.08,79967297536,Industrials,Railroads,1.7,4.4,False,91.5,-1.6,7.0,True,91.06,103.49,72.51,13.0,buy,1.1,31.55,-65.0,32.2,-64.3,2.38,2.14,0.77,20.4,0.69,0.76,True,-5.35,7.1,-3.1,44.0,2026-07-29,False,False,7.0,NEUTRAL,6.06,11.8,,20.5,,,,2026-06-15T10:31:10.407088
FCNCA,"First Citizens BancShares, Inc.",55.6,⭐ AVERAGE,🟡 Average,55.0,60.0,46.7,65.0,50.0,35.0,36.6,False,down,-7.1,False,0,0.3,True,1,"{'eps_growth_yoy': np.float64(-7.1), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 24.7}","{'revenue_growth_yoy': np.float64(0.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(8.4), 'rs_6m': np.float64(-6.8), 'rs_line_percentile': 36.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 10.2, 'operating_margin_pct': 34.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 4.9}",2108.61,24432410624,Financial Services,Banks - Regional,6.4,9.9,False,2232.21,-5.5,5.0,False,2211.25,2475.0,2050.0,12.0,hold,4.9,,,4090.59,94.0,,,0.4,4.7,8.4,0.3,True,-13.54,,9.4,39.0,2026-07-24,False,False,5.0,NEUTRAL,,,0.45,25.6,,,,2026-06-15T10:33:45.505038
SBGSY,Schneider Electric SE,55.5,⭐ AVERAGE,🟡 Average,55.0,50.0,47.6,70.0,65.0,35.0,38.8,False,flat,,,0,,,0,{'profit_margin_pct': 10.4},{},"{'rs_3m': np.float64(-2.8), 'rs_6m': np.float64(2.3), 'rs_line_percentile': 38.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 15.6, 'debt_to_equity': 0.81, 'current_ratio': 1.19, 'operating_margin_pct': 17.6}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 22.8}",61.29,172423856128,Industrials,Specialty Industrial Machinery,,,False,67.15,-8.7,5.0,False,75.25,75.5,75.0,2.0,strong_buy,22.8,20.84,-66.0,18.4,-70.0,2.31,1.42,1.6,48.2,0.98,1.8,,,,-3.1,45.0,2026-07-30,False,False,6.0,NEUTRAL,3.58,74.6,,50.2,,,,2026-06-15T10:30:01.149507
AUTO.L,AUTOTRADER GROUP PLC ORD 1P,55.5,⭐ AVERAGE,🟡 Average,60.0,50.0,30.0,90.0,55.0,,,,,,,0,,,0,{'profit_margin_pct': 47.1},{},"{'rs_3m': np.float64(-18.0), 'rs_6m': np.float64(-30.8)}","{'roe_pct': 60.2, 'debt_to_equity': 0.52, 'current_ratio': 1.73, 'operating_margin_pct': 62.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 26.4}",460.8,3684695296,Communication Services,Internet Content & Information,,,False,844.4,-45.4,0.0,False,582.47,830.0,410.0,17.0,hold,26.4,490.0,6.3,340.0,-26.2,6.61,0.3,2.5,32.0,0.12,0.99,,,,2.0,143.0,2026-11-05,False,False,5.0,NEUTRAL,9.96,332.4,2.05,44.8,,,,2026-06-15T10:31:34.068957
AI.PA,AIR LIQUIDE,55.5,⭐ AVERAGE,🟡 Average,55.0,50.0,50.0,70.0,60.0,,,,,,,0,,,0,{'profit_margin_pct': 13.1},{},"{'rs_3m': np.float64(-12.2), 'rs_6m': np.float64(-0.8)}","{'roe_pct': 13.4, 'debt_to_equity': 0.51, 'current_ratio': 1.17, 'operating_margin_pct': 19.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 8.2}",167.22,106433896448,Basic Materials,Specialty Chemicals,,,False,189.8,-11.9,2.0,False,180.91,200.0,152.73,20.0,buy,8.2,38.85,-76.8,55.2,-67.0,1.43,2.39,2.0,54.3,3.36,1.83,,,,5.3,43.0,2026-07-28,False,False,7.0,NEUTRAL,4.23,18.8,4.46,39.3,,,,2026-06-15T10:25:59.175720
PEP,"Pepsico, Inc.",55.5,⭐ AVERAGE,🟡 Average,95.0,30.0,36.0,45.0,55.0,15.0,16.2,False,down,84.2,False,0,-14.4,False,0,"{'eps_growth_yoy': np.float64(84.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.1}","{'revenue_growth_yoy': np.float64(-14.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-18.7), 'rs_6m': np.float64(-9.6), 'rs_line_percentile': 16.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 43.9, 'debt_to_equity': 2.45, 'current_ratio': 0.9, 'operating_margin_pct': 17.0}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 16.8}",144.27,197208571904,Consumer Defensive,Beverages - Non-Alcoholic,2.0,3.7,False,171.48,-15.9,4.0,False,168.5,195.0,132.0,22.0,hold,16.8,250.64,73.7,177.36,22.9,4.44,6.4,4.1,89.3,5.92,3.03,True,-0.51,10.4,11.1,24.0,2026-07-09,False,False,5.0,NEUTRAL,4.75,33.8,0.57,18.6,0.8,0.04,-17.8,2026-06-15T10:30:54.572639
TT,Trane Technologies plc,55.5,⭐ AVERAGE,🟡 Average,60.0,40.0,47.6,80.0,60.0,35.0,36.8,False,down,-31.8,True,1,-13.5,True,1,"{'eps_growth_yoy': np.float64(-31.8), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.4}","{'revenue_growth_yoy': np.float64(-13.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-2.2), 'rs_6m': np.float64(5.9), 'rs_line_percentile': 36.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 36.6, 'debt_to_equity': 0.54, 'current_ratio': 1.09, 'operating_margin_pct': 15.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 13.8}",458.25,101298667520,Industrials,Building Products & Equipment,1.8,2.7,False,503.47,-9.0,6.0,False,521.51,585.0,402.0,23.0,buy,13.8,177.22,-61.3,131.1,-71.4,2.63,12.04,0.92,29.6,4.2,1.2,True,-1.27,17.3,-1.5,44.0,2026-07-29,False,False,9.0,STRONG,3.72,102.0,,31.2,0.4,0.01,-30.8,2026-06-15T10:30:05.121371
LRLCY,L'Oreal Co.,55.3,⭐ AVERAGE,🟡 Average,55.0,50.0,46.7,80.0,50.0,35.0,30.4,False,flat,,,0,,,0,{'profit_margin_pct': 13.9},{},"{'rs_3m': np.float64(2.6), 'rs_6m': np.float64(-2.6), 'rs_line_percentile': 30.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 18.0, 'debt_to_equity': 0.34, 'current_ratio': 1.45, 'operating_margin_pct': 19.2}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 10.8}",90.57,241724506112,Consumer Defensive,Household & Personal Products,,,False,95.48,-5.1,3.0,False,100.33,103.0,97.0,3.0,none,10.8,32.6,-64.0,26.4,-70.9,2.45,2.22,1.86,60.9,1.68,1.52,,,,0.2,44.0,2026-07-29,False,False,6.0,NEUTRAL,3.64,69.9,64.14,23.4,,,,2026-06-15T10:27:57.262662
NDSN,Nordson Corporation,55.2,⭐ AVERAGE,🟡 Average,50.0,40.0,62.4,85.0,50.0,60.0,54.3,False,down,-6.7,False,0,-0.1,True,1,"{'eps_growth_yoy': np.float64(-6.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.2}","{'revenue_growth_yoy': np.float64(-0.1), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-3.6), 'rs_6m': np.float64(15.5), 'rs_line_percentile': 54.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 60}","{'roe_pct': 17.1, 'debt_to_equity': 0.62, 'current_ratio': 2.6, 'operating_margin_pct': 23.5}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 10.7}",288.21,16058469376,Industrials,Specialty Industrial Machinery,3.0,3.6,False,305.28,-5.6,7.0,True,319.12,345.0,260.0,8.0,none,10.7,173.01,-40.0,93.7,-67.5,3.58,10.31,1.14,34.6,3.28,1.08,True,-1.8,7.7,3.0,65.0,2026-08-19,False,False,7.0,NEUTRAL,3.91,65.0,3.8,29.8,0.8,0.03,-29.0,2026-06-15T10:30:41.853949
UBER,"Uber Technologies, Inc.",55.0,⭐ AVERAGE,🟡 Average,60.0,50.0,24.0,85.0,70.0,15.0,0.0,False,down,-80.6,True,1,4.4,False,0,"{'eps_growth_yoy': np.float64(-80.6), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 15.9}","{'revenue_growth_yoy': np.float64(4.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-19.0), 'rs_6m': np.float64(-27.7), 'rs_line_percentile': 0.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 35.3, 'debt_to_equity': 0.48, 'current_ratio': 1.07, 'operating_margin_pct': 14.6}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 51.7}",68.85,140150980608,Technology,Software - Application,3.1,3.1,False,101.99,-32.5,0.0,False,104.43,150.0,70.0,50.0,strong_buy,51.7,47.25,-31.4,40.3,-41.5,4.66,3.21,,,,,True,-5.53,12.1,-84.6,51.0,2026-08-05,False,False,6.0,NEUTRAL,4.23,133.2,,27.7,0.4,0.01,-27.3,2026-06-15T10:33:08.823190
OXY,Occidental Petroleum Corporatio,54.6,⭐ AVERAGE,🟡 Average,58.0,40.0,56.0,70.0,55.0,35.0,40.5,False,down,-51.5,True,1,-18.5,True,1,"{'eps_growth_yoy': np.float64(-51.5), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 22.4}","{'revenue_growth_yoy': np.float64(-18.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-12.0), 'rs_6m': np.float64(30.3), 'rs_line_percentile': 40.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 4.1, 'debt_to_equity': 0.42, 'current_ratio': 1.21, 'operating_margin_pct': 17.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 15.8}",56.54,56236646400,Energy,Oil & Gas E&P,0.0,0.0,False,67.45,-16.2,6.0,False,65.5,75.0,55.0,24.0,hold,15.8,129.33,128.7,22.2,-60.7,5.39,3.05,1.84,132.4,1.04,1.14,True,-0.1,2.8,126.2,51.0,2026-08-05,False,False,4.0,NEUTRAL,5.3,6.4,0.04,34.0,1.6,0.05,-32.4,2026-06-15T10:31:49.788092
MA,Mastercard Incorporated,54.3,⭐ AVERAGE,🟡 Average,75.0,50.0,24.0,50.0,70.0,15.0,10.6,False,down,4.9,False,0,3.3,False,0,"{'eps_growth_yoy': np.float64(4.9), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 45.9}","{'revenue_growth_yoy': np.float64(3.3), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-14.6), 'rs_6m': np.float64(-21.0), 'rs_line_percentile': 10.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 232.1, 'debt_to_equity': 2.82, 'current_ratio': 0.98, 'operating_margin_pct': 60.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 31.6}",489.98,432938450944,Financial Services,Credit Services,0.7,1.7,False,601.77,-18.6,1.0,False,644.89,735.0,550.0,36.0,strong_buy,31.6,564.24,15.2,366.76,-25.1,3.73,18.41,0.71,18.2,3.48,0.54,True,-3.05,27.7,21.2,45.0,2026-07-30,False,False,9.0,STRONG,4.35,622.8,1.01,22.3,,,,2026-06-15T10:25:55.181889
TYL,"Tyler Technologies, Inc.",54.2,⭐ AVERAGE,🟡 Average,60.0,60.0,15.0,75.0,70.0,15.0,0.5,False,down,-4.1,True,1,2.9,True,1,"{'eps_growth_yoy': np.float64(-4.1), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.3}","{'revenue_growth_yoy': np.float64(2.9), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-25.5), 'rs_6m': np.float64(-42.4), 'rs_line_percentile': 0.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 8.9, 'debt_to_equity': 0.01, 'current_ratio': 1.0, 'operating_margin_pct': 17.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 48.4}",298.84,12294444032,Technology,Software - Application,7.5,3.3,False,621.34,-51.9,0.0,False,443.48,650.0,335.0,21.0,buy,48.4,194.74,-34.8,72.3,-75.8,4.43,13.23,,,,,True,-3.45,84.4,2.2,44.0,2026-07-29,False,False,8.0,STRONG,3.21,139.0,9.23,41.8,0.4,0.01,-41.4,2026-06-15T10:27:25.796706
HRI,Herc Holdings Inc.,54.1,⭐ AVERAGE,🟡 Average,50.0,70.0,53.0,30.0,65.0,35.0,46.7,False,up,,False,0,19.5,True,1,"{'positive_quarters': 2, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': -0.1}","{'revenue_growth_yoy': np.float64(19.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(21.6), 'rs_6m': np.float64(-12.5), 'rs_line_percentile': 46.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': -0.3, 'debt_to_equity': 5.08, 'current_ratio': 1.46, 'operating_margin_pct': 9.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 17.6}",144.62,4829302784,Industrials,Rental & Leasing Services,8.3,4.0,True,188.35,-23.2,6.0,False,170.09,206.0,115.0,11.0,buy,17.6,474.97,228.4,,,7.74,11.2,1.94,9333.3,2.8,,False,,1.0,,43.0,2026-07-28,False,False,3.0,NEUTRAL,2.89,4.9,0.24,54.3,0.4,0.01,-53.9,2026-06-15T10:33:36.990829
CL,Colgate-Palmolive Company,53.7,⭐ AVERAGE,🟡 Average,53.0,50.0,47.6,65.0,60.0,35.0,28.9,False,down,-13.1,True,1,4.2,False,0,"{'eps_growth_yoy': np.float64(-13.1), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.0}","{'revenue_growth_yoy': np.float64(4.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-11.5), 'rs_6m': np.float64(9.0), 'rs_line_percentile': 28.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 363.6, 'debt_to_equity': 16.41, 'current_ratio': 1.02, 'operating_margin_pct': 20.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 7.2}",89.45,71576928256,Consumer Defensive,Household & Personal Products,2.9,4.0,False,99.33,-9.9,6.0,False,95.85,105.0,80.0,20.0,buy,7.2,61.04,-31.8,25.8,-71.2,4.64,4.15,2.37,80.6,2.12,2.32,True,-1.72,12.4,-4.1,46.0,2026-07-31,False,False,5.0,NEUTRAL,4.24,71.4,,28.8,,,,2026-06-15T10:30:29.828438
GVDNY,Givaudan SA,53.7,⭐ AVERAGE,🟡 Average,55.0,50.0,38.7,80.0,50.0,15.0,21.8,False,up,,,0,,,0,{'profit_margin_pct': 14.3},{},"{'rs_3m': np.float64(3.6), 'rs_6m': np.float64(-0.7), 'rs_line_percentile': 21.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 23.4, 'debt_to_equity': 0.97, 'current_ratio': 1.74, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 10.0}",80.09,36958318592,Basic Materials,Specialty Chemicals,,,False,101.56,-21.1,3.0,False,88.09,103.12,73.06,2.0,none,10.0,36.06,-55.0,28.8,-64.0,3.06,2.45,2.28,60.4,1.82,1.88,,,,-2.4,38.0,2026-07-23,False,False,7.0,NEUTRAL,3.49,34.8,,33.7,,,,2026-06-15T10:27:02.214444
ITW,Illinois Tool Works Inc.,53.5,⭐ AVERAGE,🟡 Average,80.0,30.0,36.0,65.0,50.0,15.0,20.2,False,down,1.7,True,1,-0.9,False,0,"{'eps_growth_yoy': np.float64(1.7), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 19.3}","{'revenue_growth_yoy': np.float64(-0.9), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-14.7), 'rs_6m': np.float64(-7.0), 'rs_line_percentile': 20.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 96.8, 'debt_to_equity': 2.83, 'current_ratio': 1.19, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 6.6}",257.43,74062610432,Industrials,Specialty Industrial Machinery,3.4,6.5,False,303.16,-15.1,2.0,False,274.54,317.0,219.0,16.0,hold,6.6,163.34,-36.5,126.97,-50.7,2.99,7.7,2.5,58.8,6.44,2.26,True,-2.03,14.6,4.7,44.0,2026-07-29,False,False,5.0,NEUTRAL,5.17,118.3,1.79,16.8,0.8,0.05,-16.0,2026-06-15T10:29:28.274914
