ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
STZ,"Constellation Brands, Inc.",58.5,⭐ AVERAGE,🟡 Average,100.0,40.0,15.0,60.0,65.0,15.0,4.8,False,down,40.3,True,1,-1.9,True,1,"{'eps_growth_yoy': 40.3, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 20.1}","{'revenue_growth_yoy': -1.9, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -22.5, 'rs_6m': -23.1, 'rs_line_percentile': 4.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 23.7, 'debt_to_equity': 1.23, 'current_ratio': 0.91, 'operating_margin_pct': 35.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 28.7}",132.87,22694772736,Consumer Defensive,Beverages - Brewers,5.1,3.1,False,178.14,-25.4,2.0,False,171.0,209.0,115.0,23.0,buy,28.7,549.0,313.2,315.0,137.1,9.74,12.95,3.1,39.0,4.12,1.73,True,-3.71,8.2,21.5,,,False,False,6.0,NEUTRAL,8.2,29.4,0.35,33.8,0.2,0.01,-33.6,2026-07-20T06:56:32.974520
TEVA,Teva Pharmaceutical Industries ,58.5,⭐ AVERAGE,🟡 Average,85.0,30.0,54.0,55.0,65.0,60.0,65.3,False,down,30.9,False,0,-4.7,False,0,"{'eps_growth_yoy': 30.9, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.0}","{'revenue_growth_yoy': -4.7, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -6.1, 'rs_6m': -8.9, 'rs_line_percentile': 65.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 60}","{'roe_pct': 21.6, 'debt_to_equity': 2.06, 'current_ratio': 1.01, 'operating_margin_pct': 19.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 27.7}",32.03,37296594944,Healthcare,Drug Manufacturers - Specialty & Generic,2.8,5.2,False,37.35,-14.2,5.0,False,40.9,50.0,33.0,10.0,strong_buy,27.7,95.11,196.9,40.2,25.5,7.0,2.24,,,,2.95,False,,2.5,72.2,9.0,2026-07-29,False,True,8.0,STRONG,4.24,43.5,0.14,34.5,,,,2026-07-20T06:57:22.124335
IDXX,"IDEXX Laboratories, Inc.",58.5,⭐ AVERAGE,🟡 Average,65.0,60.0,24.0,85.0,65.0,15.0,13.3,False,down,-5.3,True,1,2.8,True,1,"{'eps_growth_yoy': -5.3, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 24.6}","{'revenue_growth_yoy': 2.8, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -8.6, 'rs_6m': -28.3, 'rs_line_percentile': 13.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 72.9, 'debt_to_equity': 0.71, 'current_ratio': 1.12, 'operating_margin_pct': 31.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 24.8}",567.44,44761370624,Healthcare,Diagnostics & Research,2.8,2.9,False,769.98,-26.3,1.0,False,708.43,805.0,470.0,14.0,buy,24.8,262.09,-53.8,233.23,-58.9,1.76,9.97,,,,,True,-2.61,36.2,12.0,15.0,2026-08-04,False,True,8.0,STRONG,2.98,120.0,2.0,39.5,0.4,0.01,-39.1,2026-07-20T06:49:41.720215
7741.T,HOYA CORP,58.2,⭐ AVERAGE,🟡 Average,60.0,50.0,35.0,95.0,65.0,,,,,,,0,,,0,{'profit_margin_pct': 26.7},{},"{'rs_3m': -20.9, 'rs_6m': -10.3}","{'roe_pct': 25.1, 'debt_to_equity': 0.04, 'current_ratio': 4.81, 'operating_margin_pct': 27.3}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 20.5}",25215.0,8434883756032,Healthcare,Medical Instruments & Supplies,,,False,30400.0,-17.1,4.0,False,30380.0,34000.0,23100.0,15.0,strong_buy,20.5,9051.79,-64.1,7438.4,-70.5,2.02,508.93,1.17,39.7,295.0,0.75,,,,7.5,10.0,2026-07-31,False,True,6.0,NEUTRAL,4.16,33.1,4.92,34.7,,,,2026-07-20T06:51:50.359034
MA,Mastercard Incorporated,57.8,⭐ AVERAGE,🟡 Average,75.0,50.0,44.0,50.0,65.0,35.0,34.1,False,up,4.9,False,0,3.3,False,0,"{'eps_growth_yoy': 4.9, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 45.9}","{'revenue_growth_yoy': 3.3, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -0.5, 'rs_6m': -7.4, 'rs_line_percentile': 34.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 232.1, 'debt_to_equity': 2.82, 'current_ratio': 0.98, 'operating_margin_pct': 60.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 18.4}",543.6,480316162048,Financial Services,Credit Services,0.9,1.8,False,601.77,-9.7,3.0,False,643.84,735.0,550.0,38.0,strong_buy,18.4,564.24,3.8,366.55,-32.6,3.36,18.41,0.64,18.2,3.48,0.54,True,-2.75,27.7,21.2,10.0,2026-07-30,False,True,9.0,STRONG,3.93,622.8,1.13,25.3,0.4,0.02,-24.9,2026-07-20T06:48:24.134960
FDS,FactSet Research Systems Inc.,57.7,⭐ AVERAGE,🟡 Average,65.0,60.0,38.7,70.0,50.0,15.0,19.3,False,up,-17.5,True,1,4.4,True,1,"{'eps_growth_yoy': -17.5, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 23.2}","{'revenue_growth_yoy': 4.4, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 6.5, 'rs_6m': -18.0, 'rs_line_percentile': 19.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 27.0, 'debt_to_equity': 0.77, 'current_ratio': 0.68, 'operating_margin_pct': 30.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': -1.4}",258.09,9179111424,Financial Services,Financial Data & Stock Exchanges,17.1,5.1,True,432.88,-40.4,3.0,False,254.44,340.0,210.0,16.0,hold,-1.4,256.99,-0.4,151.8,-41.2,6.77,17.47,1.8,29.4,4.64,1.0,True,-6.67,14.1,-3.8,59.0,2026-09-17,False,False,6.0,NEUTRAL,7.44,187.1,,63.6,0.8,0.01,-62.8,2026-07-20T06:53:39.303482
CVX,Chevron Corporation,57.5,⭐ AVERAGE,🟡 Average,55.0,60.0,47.6,70.0,60.0,35.0,32.6,False,flat,-11.2,True,1,7.2,True,1,"{'eps_growth_yoy': -11.2, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 5.9}","{'revenue_growth_yoy': 7.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -2.2, 'rs_6m': 7.0, 'rs_line_percentile': 32.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 6.6, 'debt_to_equity': 0.24, 'current_ratio': 1.09, 'operating_margin_pct': 7.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 14.2}",187.38,373185576960,Energy,Oil & Gas Integrated,0.9,2.0,False,214.71,-12.7,6.0,False,214.0,243.0,170.0,23.0,buy,14.2,87.01,-53.6,57.3,-69.4,3.16,5.91,3.8,120.4,7.12,4.01,True,-2.88,14.4,-44.5,11.0,2026-07-31,False,True,5.0,NEUTRAL,5.03,9.3,,26.8,,,,2026-07-20T06:55:49.002673
DVA,DaVita Inc.,57.2,⭐ AVERAGE,🟡 Average,45.0,50.0,91.0,60.0,40.0,100.0,100.0,True,up,-0.9,False,0,1.1,False,0,"{'eps_growth_yoy': -0.9, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 5.6}","{'revenue_growth_yoy': 1.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 55.3, 'rs_6m': 115.9, 'rs_line_percentile': 100.0, 'rs_line_at_new_high': True, 'rs_line_trend': 'up', 'rs_line_score': 100}","{'roe_pct': 81.0, 'debt_to_equity': 12.61, 'current_ratio': 1.42, 'operating_margin_pct': 13.9}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': -12.0}",236.97,15209919488,Healthcare,Medical Care Facilities,13.8,5.4,True,239.64,-1.1,8.0,True,208.57,270.0,145.0,7.0,hold,-12.0,660.5,178.7,311.4,31.4,6.57,15.57,,,,,True,-10.83,3.4,17.4,16.0,2026-08-05,False,True,6.0,NEUTRAL,6.52,31.4,0.32,19.2,0.8,0.04,-18.4,2026-07-20T06:55:53.764355
GVDNY,Givaudan SA,57.1,⭐ AVERAGE,🟡 Average,55.0,50.0,50.3,80.0,60.0,35.0,37.0,False,up,,,0,,,0,{'profit_margin_pct': 14.3},{},"{'rs_3m': 6.4, 'rs_6m': 0.4, 'rs_line_percentile': 37.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 23.4, 'debt_to_equity': 0.97, 'current_ratio': 1.74, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 4.2}",84.18,38845689856,Basic Materials,Specialty Chemicals,,,False,96.36,-12.6,5.0,False,87.72,101.28,74.15,2.0,buy,4.2,36.06,-57.2,28.5,-66.1,2.91,2.45,2.17,60.4,1.82,1.88,,,,-2.4,3.0,2026-07-23,True,False,7.0,NEUTRAL,3.33,34.8,,23.3,,,,2026-07-20T06:49:45.880061
TMO,Thermo Fisher Scientific Inc,57.1,⭐ AVERAGE,🟡 Average,70.0,50.0,32.0,75.0,60.0,35.0,36.3,False,up,2.1,False,0,1.4,False,0,"{'eps_growth_yoy': 2.1, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.2}","{'revenue_growth_yoy': 1.4, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -3.7, 'rs_6m': -22.5, 'rs_line_percentile': 36.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 13.5, 'debt_to_equity': 0.83, 'current_ratio': 1.53, 'operating_margin_pct': 17.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 11.0}",532.48,197880987648,Healthcare,Diagnostics & Research,1.4,2.3,False,643.99,-17.3,5.0,False,591.27,750.0,490.0,26.0,buy,11.0,308.77,-42.0,205.77,-61.4,2.79,14.86,0.35,9.7,1.88,0.26,True,-2.02,6.0,11.3,3.0,2026-07-23,True,False,5.0,NEUTRAL,3.67,36.2,1.73,28.4,,,,2026-07-20T06:49:59.984519
ALLY,Ally Financial Inc.,56.8,⭐ AVERAGE,🟡 Average,60.0,50.0,54.0,60.0,65.0,60.0,56.1,False,flat,-9.4,True,1,3.1,False,0,"{'eps_growth_yoy': -9.4, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 18.2}","{'revenue_growth_yoy': 3.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -3.6, 'rs_6m': -1.9, 'rs_line_percentile': 56.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 60}","{'roe_pct': 9.4, 'operating_margin_pct': 21.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 18.6}",45.64,13989712896,Financial Services,Credit Services,4.5,4.1,False,47.29,-3.5,6.0,False,54.11,58.0,46.0,17.0,buy,18.6,,,81.16,77.8,,,2.63,29.1,1.2,3.2,True,-1.23,,,1.0,2026-07-21,True,False,5.0,NEUTRAL,,,0.32,23.9,0.8,0.03,-23.1,2026-07-20T06:56:13.152013
LSEG.L,LONDON STOCK EXCHANGE GROUP PLC,56.5,⭐ AVERAGE,🟡 Average,55.0,50.0,50.0,70.0,70.0,,,,,,,0,,,0,{'profit_margin_pct': 13.4},{},"{'rs_3m': -9.5, 'rs_6m': -9.1}","{'roe_pct': 6.4, 'debt_to_equity': 0.53, 'current_ratio': 1.0, 'operating_margin_pct': 24.9}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 34.5}",8978.0,43714772992,Financial Services,Financial Data & Stock Exchanges,,,False,10844.986,-17.2,6.0,False,12076.67,13600.0,10800.0,15.0,strong_buy,34.5,17886.0,99.2,7110.0,-20.8,4.7,4.22,1.67,57.4,1.5,1.27,,,,80.4,10.0,2026-07-30,False,True,7.0,NEUTRAL,4.16,305.7,0.21,25.8,,,,2026-07-20T06:51:11.160248
TT,Trane Technologies plc,56.5,⭐ AVERAGE,🟡 Average,60.0,40.0,52.4,80.0,60.0,35.0,43.3,False,down,-31.8,True,1,-13.5,True,1,"{'eps_growth_yoy': -31.8, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.4}","{'revenue_growth_yoy': -13.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -6.0, 'rs_6m': 14.0, 'rs_line_percentile': 43.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 36.6, 'debt_to_equity': 0.54, 'current_ratio': 1.09, 'operating_margin_pct': 15.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 11.3}",469.98,103891656704,Industrials,Building Products & Equipment,2.1,3.1,False,505.87,-7.1,7.0,True,522.94,570.0,402.0,21.0,buy,11.3,177.22,-62.3,131.1,-72.1,2.56,12.04,0.89,29.6,4.2,1.2,True,-1.24,17.3,-1.5,10.0,2026-07-30,False,True,9.0,STRONG,3.63,102.0,,34.1,,,,2026-07-20T06:53:28.093741
HRI,Herc Holdings Inc.,56.1,⭐ AVERAGE,🟡 Average,50.0,70.0,63.0,30.0,65.0,60.0,51.3,False,up,,False,0,19.5,True,1,"{'positive_quarters': 2, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': -0.1}","{'revenue_growth_yoy': 19.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 31.4, 'rs_6m': -12.9, 'rs_line_percentile': 51.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 60}","{'roe_pct': -0.3, 'debt_to_equity': 5.08, 'current_ratio': 1.46, 'operating_margin_pct': 9.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 17.0}",149.47,4991259648,Industrials,Rental & Leasing Services,7.4,2.9,False,188.35,-20.6,7.0,True,174.83,220.0,115.0,12.0,buy,17.0,474.97,217.8,,,7.49,11.2,1.87,9333.3,2.8,,False,,1.0,,8.0,2026-07-28,False,True,3.0,NEUTRAL,2.86,4.9,0.27,57.4,0.4,0.01,-57.0,2026-07-20T06:57:45.584181
TYL,"Tyler Technologies, Inc.",56.0,⭐ AVERAGE,🟡 Average,60.0,60.0,24.0,75.0,70.0,15.0,9.8,False,flat,-4.1,True,1,2.9,True,1,"{'eps_growth_yoy': -4.1, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.3}","{'revenue_growth_yoy': 2.9, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -11.7, 'rs_6m': -36.3, 'rs_line_percentile': 9.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 8.9, 'debt_to_equity': 0.01, 'current_ratio': 1.0, 'operating_margin_pct': 17.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 36.9}",319.51,13144819712,Technology,Software - Application,9.6,3.5,True,621.34,-48.6,1.0,False,437.52,543.0,335.0,21.0,buy,36.9,194.74,-39.1,72.5,-77.3,4.14,13.23,,,,,True,-3.23,84.4,2.2,9.0,2026-07-29,False,True,8.0,STRONG,3.0,139.0,9.79,42.2,0.2,0.0,-42.0,2026-07-20T06:50:14.234112
HESAY,Hermes International SA,56.0,⭐ AVERAGE,🟡 Average,60.0,50.0,24.0,95.0,65.0,15.0,8.6,False,down,,,0,,,0,{'profit_margin_pct': 28.3},{},"{'rs_3m': -10.0, 'rs_6m': -32.7, 'rs_line_percentile': 8.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 25.2, 'debt_to_equity': 0.12, 'current_ratio': 4.99, 'operating_margin_pct': 41.4}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 25.9}",192.21,201320398848,Consumer Cyclical,Luxury Goods,,,False,284.02,-32.3,1.0,False,242.0,265.0,215.0,3.0,strong_buy,25.9,56.75,-70.5,49.0,-74.5,2.01,3.86,1.1,31.3,2.11,0.61,,,,1.8,9.0,2026-07-29,False,True,8.0,STRONG,3.57,37.5,18.02,39.9,,,,2026-07-20T06:48:42.767213
OXY,Occidental Petroleum Corporatio,55.6,⭐ AVERAGE,🟡 Average,58.0,40.0,56.0,70.0,65.0,35.0,34.9,False,flat,-51.5,True,1,-18.5,True,1,"{'eps_growth_yoy': -51.5, 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 22.4}","{'revenue_growth_yoy': -18.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -2.5, 'rs_6m': 20.3, 'rs_line_percentile': 34.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 4.1, 'debt_to_equity': 0.42, 'current_ratio': 1.21, 'operating_margin_pct': 17.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 17.6}",54.86,54565658624,Energy,Oil & Gas E&P,0.0,0.0,False,67.45,-18.7,7.0,True,64.52,75.0,55.0,23.0,buy,17.6,129.33,135.7,22.2,-59.5,5.56,3.05,1.9,132.4,1.04,1.14,True,-0.1,2.8,220.9,16.0,2026-08-05,False,True,4.0,NEUTRAL,5.42,6.4,0.05,36.1,0.4,0.01,-35.7,2026-07-20T06:55:34.576273
VRSK,"Verisk Analytics, Inc.",55.5,⭐ AVERAGE,🟡 Average,65.0,50.0,38.7,65.0,60.0,15.0,22.2,False,up,-7.5,True,1,1.3,False,0,"{'eps_growth_yoy': -7.5, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 29.3}","{'revenue_growth_yoy': 1.3, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 8.1, 'rs_6m': -17.1, 'rs_line_percentile': 22.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'current_ratio': 1.02, 'operating_margin_pct': 45.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 10.7}",200.68,26293460992,Industrials,Consulting Services,5.6,2.0,False,303.72,-33.9,2.0,False,222.24,275.0,185.0,17.0,buy,10.7,114.49,-42.9,65.6,-67.3,3.59,7.21,1.0,28.2,2.0,0.63,True,-7.8,7.7,3.4,9.0,2026-07-29,False,True,7.0,NEUTRAL,4.42,113.1,4.82,37.7,,,,2026-07-20T06:47:07.872226
RSG,"Republic Services, Inc.",55.3,⭐ AVERAGE,🟡 Average,70.0,40.0,46.7,60.0,60.0,35.0,28.1,False,up,6.1,False,0,-2.9,True,1,"{'eps_growth_yoy': 6.1, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 13.0}","{'revenue_growth_yoy': -2.9, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 2.4, 'rs_6m': -1.9, 'rs_line_percentile': 28.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 18.3, 'debt_to_equity': 1.18, 'current_ratio': 0.67, 'operating_margin_pct': 20.2}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 10.0}",222.31,68396806144,Industrials,Waste Management,1.9,2.1,False,246.25,-9.7,3.0,False,244.5,270.0,200.0,24.0,buy,10.0,104.57,-53.0,69.8,-68.6,2.64,5.88,1.12,35.2,2.5,1.22,True,-1.62,5.4,5.2,17.0,2026-08-06,False,True,,,3.85,24.7,3.67,25.5,,,,2026-07-20T06:48:38.116314
LRLCY,L'Oreal Co.,55.2,⭐ AVERAGE,🟡 Average,55.0,50.0,38.7,80.0,65.0,15.0,15.5,False,down,,,0,,,0,{'profit_margin_pct': 13.9},{},"{'rs_3m': 1.1, 'rs_6m': -8.8, 'rs_line_percentile': 15.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 18.0, 'debt_to_equity': 0.34, 'current_ratio': 1.45, 'operating_margin_pct': 19.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 15.5}",87.13,231939702784,Consumer Defensive,Household & Personal Products,,,False,95.48,-8.7,5.0,False,100.67,103.0,98.0,3.0,strong_buy,15.5,32.69,-62.5,26.1,-70.0,2.55,2.22,1.93,60.9,1.68,1.54,,,,0.4,,,False,False,6.0,NEUTRAL,3.78,69.9,62.68,22.9,,,,2026-07-20T06:50:52.234904
ITW,Illinois Tool Works Inc.,55.0,⭐ AVERAGE,🟡 Average,80.0,30.0,44.0,65.0,50.0,35.0,42.7,False,up,1.7,True,1,-0.9,False,0,"{'eps_growth_yoy': 1.7, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 19.3}","{'revenue_growth_yoy': -0.9, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -2.9, 'rs_6m': -1.2, 'rs_line_percentile': 42.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 96.8, 'debt_to_equity': 2.83, 'current_ratio': 1.19, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 1.4}",276.05,79419580416,Industrials,Specialty Industrial Machinery,3.5,6.9,False,303.16,-8.9,5.0,False,280.05,317.0,219.0,14.0,hold,1.4,163.34,-40.8,127.09,-54.0,2.79,7.7,2.33,58.8,6.44,2.26,True,-1.89,14.6,4.7,8.0,2026-07-28,False,True,5.0,NEUTRAL,4.85,118.3,1.92,25.3,1.6,0.06,-23.7,2026-07-20T06:52:43.276891
AUTO.L,AUTOTRADER GROUP PLC ORD 1P,55.0,⭐ AVERAGE,🟡 Average,60.0,50.0,30.0,90.0,50.0,,,,,,,0,,,0,{'profit_margin_pct': 47.1},{},"{'rs_3m': -7.6, 'rs_6m': -20.4}","{'roe_pct': 60.2, 'debt_to_equity': 0.52, 'current_ratio': 1.73, 'operating_margin_pct': 62.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 13.6}",498.3,3906804480,Communication Services,Internet Content & Information,,,False,844.4,-41.0,1.0,False,566.0,800.0,410.0,17.0,hold,13.6,500.0,0.3,340.0,-31.8,6.24,0.31,2.33,32.0,0.12,0.99,,,,2.0,108.0,2026-11-05,False,False,5.0,NEUTRAL,9.3,332.4,2.22,21.2,,,,2026-07-20T06:55:15.969250
FCNCA,"First Citizens BancShares, Inc.",55.0,⭐ AVERAGE,🟡 Average,55.0,60.0,44.0,65.0,50.0,35.0,38.8,False,up,-7.1,False,0,0.3,True,1,"{'eps_growth_yoy': -7.1, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 24.7}","{'revenue_growth_yoy': 0.3, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -0.3, 'rs_6m': -9.5, 'rs_line_percentile': 38.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 10.2, 'operating_margin_pct': 34.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 6.4}",2122.13,24589064192,Financial Services,Banks - Regional,5.7,5.7,False,2232.21,-4.9,7.0,True,2258.75,2475.0,2050.0,12.0,hold,6.4,,,4094.36,92.9,,,0.4,4.7,8.4,0.3,True,-13.45,,9.4,3.0,2026-07-23,True,False,5.0,NEUTRAL,,,0.45,25.0,,,,2026-07-20T06:57:55.227571
UBER,"Uber Technologies, Inc.",55.0,⭐ AVERAGE,🟡 Average,60.0,50.0,24.0,85.0,70.0,15.0,7.6,False,down,-80.6,True,1,4.4,False,0,"{'eps_growth_yoy': -80.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 15.9}","{'revenue_growth_yoy': 4.4, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -11.0, 'rs_6m': -22.1, 'rs_line_percentile': 7.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 35.3, 'debt_to_equity': 0.48, 'current_ratio': 1.07, 'operating_margin_pct': 14.6}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 43.5}",72.46,147499499520,Technology,Software - Application,2.9,2.4,False,101.99,-29.0,0.0,False,104.01,150.0,70.0,48.0,strong_buy,43.5,47.25,-34.8,40.3,-44.4,4.43,3.21,,,,,True,-5.25,12.1,-84.6,16.0,2026-08-05,False,True,6.0,NEUTRAL,4.03,133.2,,43.3,,,,2026-07-20T06:57:12.466229
