ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
FDS,FactSet Research Systems Inc.,58.5,⭐ AVERAGE,🟡 Average,65.0,60.0,42.3,70.0,50.0,15.0,24.3,False,up,-17.5,True,1,4.4,True,1,"{'eps_growth_yoy': -17.5, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 23.2}","{'revenue_growth_yoy': 4.4, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 15.0, 'rs_6m': -13.5, 'rs_line_percentile': 24.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 27.0, 'debt_to_equity': 0.77, 'current_ratio': 0.68, 'operating_margin_pct': 30.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': -4.1}",265.9,9456877568,Financial Services,Financial Data & Stock Exchanges,16.2,5.0,True,419.22,-36.6,3.0,False,255.06,340.0,210.0,16.0,hold,-4.1,256.99,-3.4,158.7,-40.3,6.57,17.47,1.82,29.4,4.64,1.0,True,-6.48,14.1,-3.8,51.0,2026-09-17,False,False,6.0,NEUTRAL,7.25,187.1,,62.2,1.6,0.03,-60.6,2026-07-28T06:32:50.216314
TT,Trane Technologies plc,58.5,⭐ AVERAGE,🟡 Average,60.0,40.0,62.4,80.0,60.0,60.0,54.2,False,flat,-31.8,True,1,-13.5,True,1,"{'eps_growth_yoy': -31.8, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.4}","{'revenue_growth_yoy': -13.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -3.9, 'rs_6m': 15.9, 'rs_line_percentile': 54.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 60}","{'roe_pct': 36.6, 'debt_to_equity': 0.54, 'current_ratio': 1.09, 'operating_margin_pct': 15.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 8.4}",483.34,106844954624,Industrials,Building Products & Equipment,1.9,3.3,False,505.87,-4.5,7.0,True,523.75,570.0,402.0,21.0,buy,8.4,177.22,-63.3,130.8,-72.9,2.49,12.04,0.87,29.6,4.2,1.19,True,-1.21,17.3,-1.5,2.0,2026-07-30,True,False,9.0,STRONG,3.54,102.0,,25.8,,,,2026-07-28T06:32:43.095191
IDXX,"IDEXX Laboratories, Inc.",58.5,⭐ AVERAGE,🟡 Average,65.0,60.0,24.0,85.0,65.0,15.0,10.8,False,up,-5.3,True,1,2.8,True,1,"{'eps_growth_yoy': -5.3, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 24.6}","{'revenue_growth_yoy': 2.8, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -6.9, 'rs_6m': -27.6, 'rs_line_percentile': 10.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 72.9, 'debt_to_equity': 0.71, 'current_ratio': 1.12, 'operating_margin_pct': 31.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 27.4}",556.2,43874725888,Healthcare,Diagnostics & Research,3.0,2.8,False,769.98,-27.8,1.0,False,708.43,805.0,470.0,14.0,buy,27.4,262.09,-52.9,239.25,-57.0,1.79,9.97,,,,,True,-2.66,36.2,12.0,7.0,2026-08-04,True,False,8.0,STRONG,3.04,120.0,1.96,34.4,0.8,0.02,-33.6,2026-07-28T06:29:50.967266
MA,Mastercard Incorporated,58.3,⭐ AVERAGE,🟡 Average,75.0,50.0,46.7,50.0,65.0,35.0,38.9,False,up,4.9,False,0,3.3,False,0,"{'eps_growth_yoy': 4.9, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 45.9}","{'revenue_growth_yoy': 3.3, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 5.5, 'rs_6m': -2.3, 'rs_line_percentile': 38.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 232.1, 'debt_to_equity': 2.82, 'current_ratio': 0.98, 'operating_margin_pct': 60.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 16.7}",551.71,0,Financial Services,Credit Services,1.0,2.3,False,601.77,-8.3,3.0,False,644.05,735.0,550.0,38.0,strong_buy,16.7,,,366.12,-33.6,,,0.64,18.2,3.48,0.54,False,,27.7,21.2,2.0,2026-07-30,True,False,9.0,STRONG,3.87,622.8,1.14,25.5,,,,2026-07-28T06:28:51.980686
ITW,Illinois Tool Works Inc.,58.3,⭐ AVERAGE,🟡 Average,80.0,30.0,60.3,65.0,50.0,60.0,55.0,False,up,1.7,True,1,-0.9,False,0,"{'eps_growth_yoy': 1.7, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 19.3}","{'revenue_growth_yoy': -0.9, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 2.6, 'rs_6m': 4.0, 'rs_line_percentile': 55.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 60}","{'roe_pct': 96.8, 'debt_to_equity': 2.83, 'current_ratio': 1.19, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': -1.7}",284.82,81942716416,Industrials,Specialty Industrial Machinery,3.3,6.6,False,303.16,-6.0,5.0,False,280.05,317.0,219.0,14.0,hold,-1.7,163.34,-42.7,127.2,-55.3,2.7,7.7,2.28,58.8,6.44,2.26,True,-1.83,14.6,4.7,0.0,2026-07-28,True,False,5.0,NEUTRAL,4.72,118.3,1.98,24.5,,,,2026-07-28T06:32:10.102842
7741.T,HOYA CORP,58.2,⭐ AVERAGE,🟡 Average,60.0,50.0,35.0,95.0,65.0,,,,,,,0,,,0,{'profit_margin_pct': 26.7},{},"{'rs_3m': -20.6, 'rs_6m': -12.1}","{'roe_pct': 25.1, 'debt_to_equity': 0.04, 'current_ratio': 4.81, 'operating_margin_pct': 27.3}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 28.1}",23725.0,7936451543040,Healthcare,Medical Instruments & Supplies,,,False,30400.0,-22.0,4.0,False,30380.0,34000.0,23100.0,15.0,strong_buy,28.1,9051.79,-61.8,7442.2,-68.6,2.15,508.93,1.19,39.7,295.0,0.75,,,,7.5,2.0,2026-07-31,True,False,6.0,NEUTRAL,4.25,33.1,4.63,34.1,,,,2026-07-28T06:31:29.908049
CVX,Chevron Corporation,58.1,⭐ AVERAGE,🟡 Average,55.0,60.0,50.3,70.0,60.0,35.0,36.8,False,up,-11.2,True,1,7.2,True,1,"{'eps_growth_yoy': -11.2, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 5.9}","{'revenue_growth_yoy': 7.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 0.2, 'rs_6m': 8.3, 'rs_line_percentile': 36.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 6.6, 'debt_to_equity': 0.24, 'current_ratio': 1.09, 'operating_margin_pct': 7.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 12.7}",190.0,378403553280,Energy,Oil & Gas Integrated,1.0,2.1,False,214.71,-11.5,6.0,False,214.21,243.0,170.0,24.0,buy,12.7,87.01,-54.2,56.0,-70.5,3.11,5.91,3.66,120.4,7.12,4.01,True,-2.84,14.4,-44.5,3.0,2026-07-31,True,False,5.0,NEUTRAL,4.97,9.3,,24.6,,,,2026-07-28T06:34:30.895164
VRSK,"Verisk Analytics, Inc.",57.8,⭐ AVERAGE,🟡 Average,65.0,50.0,50.3,65.0,60.0,35.0,27.5,False,up,-7.5,True,1,1.3,False,0,"{'eps_growth_yoy': -7.5, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 29.3}","{'revenue_growth_yoy': 1.3, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 14.9, 'rs_6m': -12.7, 'rs_line_percentile': 27.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'current_ratio': 1.02, 'operating_margin_pct': 45.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 8.9}",206.66,27076974592,Industrials,Consulting Services,5.6,2.0,False,300.94,-31.3,3.0,False,225.06,275.0,185.0,17.0,buy,8.9,114.49,-44.6,67.4,-67.4,3.49,7.21,0.99,28.2,2.0,0.63,True,-7.57,7.7,3.4,1.0,2026-07-29,True,False,7.0,NEUTRAL,4.3,113.1,4.97,36.8,1.6,0.04,-35.2,2026-07-28T06:27:52.299722
ROL,"Rollins, Inc.",57.8,⭐ AVERAGE,🟡 Average,70.0,70.0,15.0,65.0,65.0,15.0,1.6,False,down,-12.0,True,2,5.1,True,2,"{'eps_growth_yoy': -12.0, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 2, 'profit_margin_pct': 13.6}","{'revenue_growth_yoy': 5.1, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': -33.6, 'rs_6m': -45.1, 'rs_line_percentile': 1.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 37.0, 'debt_to_equity': 0.78, 'current_ratio': 0.63, 'operating_margin_pct': 18.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 16.7}",39.07,18798350336,Consumer Cyclical,Personal Services,4.5,2.9,False,66.14,-40.9,0.0,False,45.59,66.0,32.0,17.0,buy,16.7,15.41,-60.6,11.1,-71.6,2.67,1.04,1.89,64.9,0.73,1.15,True,-1.3,21.8,2.2,92.0,2026-10-28,False,False,6.0,NEUTRAL,3.68,132.5,9.61,43.3,3.1,0.07,-40.2,2026-07-28T06:28:30.154190
FCNCA,"First Citizens BancShares, Inc.",57.6,⭐ AVERAGE,🟡 Average,55.0,60.0,56.7,65.0,50.0,60.0,53.4,False,up,-7.1,False,0,0.3,True,1,"{'eps_growth_yoy': -7.1, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 25.2}","{'revenue_growth_yoy': 0.3, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 4.8, 'rs_6m': -0.9, 'rs_line_percentile': 53.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 60}","{'roe_pct': 10.7, 'operating_margin_pct': 39.0}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 7.8}",2137.36,24345401344,Financial Services,Banks - Regional,5.7,5.5,False,2237.82,-4.5,7.0,True,2304.58,2475.0,2050.0,12.0,hold,7.8,,,5593.8,161.7,,,0.39,4.4,8.4,0.3,True,-13.59,,12.4,86.0,2026-10-22,False,False,5.0,NEUTRAL,,,0.35,35.3,,,,2026-07-28T06:36:07.733365
DVA,DaVita Inc.,57.2,⭐ AVERAGE,🟡 Average,45.0,50.0,91.0,60.0,40.0,100.0,100.0,True,up,-0.9,False,0,1.1,False,0,"{'eps_growth_yoy': -0.9, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 5.6}","{'revenue_growth_yoy': 1.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 53.9, 'rs_6m': 112.5, 'rs_line_percentile': 100.0, 'rs_line_at_new_high': True, 'rs_line_trend': 'up', 'rs_line_score': 100}","{'roe_pct': 81.0, 'debt_to_equity': 12.61, 'current_ratio': 1.42, 'operating_margin_pct': 13.9}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': -11.7}",236.31,15167557632,Healthcare,Medical Care Facilities,13.7,5.3,True,239.64,-1.4,8.0,True,208.57,270.0,145.0,7.0,hold,-11.7,660.5,179.5,312.6,32.3,6.59,15.57,,,,,True,-10.86,3.4,17.4,7.0,2026-08-04,True,False,6.0,NEUTRAL,6.52,31.4,0.32,21.5,1.6,0.07,-19.9,2026-07-28T06:34:34.519928
HESAY,Hermes International SA,56.5,⭐ AVERAGE,🟡 Average,60.0,50.0,24.0,95.0,70.0,15.0,5.4,False,flat,,,0,,,0,{'profit_margin_pct': 28.3},{},"{'rs_3m': -8.0, 'rs_6m': -33.3, 'rs_line_percentile': 5.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 25.2, 'debt_to_equity': 0.12, 'current_ratio': 4.99, 'operating_margin_pct': 41.4}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 30.1}",185.94,194753200128,Consumer Cyclical,Luxury Goods,,,False,278.72,-33.3,0.0,False,242.0,265.0,215.0,3.0,strong_buy,30.1,56.75,-69.5,49.1,-73.6,2.07,3.86,1.13,31.3,2.11,0.61,,,,1.8,1.0,2026-07-29,True,False,8.0,STRONG,3.69,37.5,17.43,25.2,,,,2026-07-28T06:29:06.712974
LSEG.L,LONDON STOCK EXCHANGE GROUP PLC,56.5,⭐ AVERAGE,🟡 Average,55.0,50.0,50.0,70.0,70.0,,,,,,,0,,,0,{'profit_margin_pct': 13.4},{},"{'rs_3m': nan, 'rs_6m': nan}","{'roe_pct': 6.4, 'debt_to_equity': 0.53, 'current_ratio': 1.0, 'operating_margin_pct': 24.9}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 35.0}",8948.0,43568701440,Financial Services,Financial Data & Stock Exchanges,,,False,10290.0,-13.0,0.0,False,12076.67,13600.0,10800.0,15.0,strong_buy,35.0,17886.0,99.9,7110.0,-20.5,4.71,4.22,1.71,57.4,1.5,1.27,,,,80.4,2.0,2026-07-30,True,False,7.0,NEUTRAL,4.17,305.7,0.21,25.5,,,,2026-07-28T06:31:01.139567
MSCI,MSCI Inc.,56.2,⭐ AVERAGE,🟡 Average,75.0,50.0,36.0,50.0,65.0,15.0,20.9,False,flat,5.1,False,0,9.3,False,0,"{'eps_growth_yoy': 5.1, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 40.7}","{'revenue_growth_yoy': 9.3, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -6.6, 'rs_6m': -10.4, 'rs_line_percentile': 20.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'current_ratio': 0.89, 'operating_margin_pct': 56.3}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 21.2}",571.03,41513881600,Financial Services,Financial Data & Stock Exchanges,2.0,1.8,False,644.77,-11.4,4.0,False,692.06,760.0,570.0,17.0,strong_buy,21.2,473.77,-17.0,358.48,-37.2,2.88,16.43,1.49,42.1,8.2,1.01,True,-6.54,7.2,19.6,84.0,2026-10-20,False,False,8.0,STRONG,3.69,851.3,1.3,48.3,,,,2026-07-28T06:29:32.423787
ITRK.L,ITRK.L,56.2,⭐ AVERAGE,🟡 Average,55.0,50.0,50.0,75.0,60.0,,,,,,,0,,,0,{'profit_margin_pct': 10.0},{},"{'rs_3m': nan, 'rs_6m': nan}","{'roe_pct': 28.2, 'debt_to_equity': 1.46, 'current_ratio': 1.08, 'operating_margin_pct': 18.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 0.2}",5835.0,0,Industrials,Specialty Business Services,,,False,5840.0,-0.1,0.0,False,5843.85,6200.0,5450.0,13.0,buy,0.2,,,2160.0,-63.0,,,2.84,74.0,1.65,2.64,,,,-4.0,3.0,2026-07-31,True,False,4.0,NEUTRAL,5.25,63.8,,1.8,,,,2026-07-28T06:34:08.548543
TYL,"Tyler Technologies, Inc.",56.0,⭐ AVERAGE,🟡 Average,60.0,60.0,24.0,75.0,70.0,15.0,9.4,False,up,-4.1,True,1,2.9,True,1,"{'eps_growth_yoy': -4.1, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.3}","{'revenue_growth_yoy': 2.9, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -10.0, 'rs_6m': -35.4, 'rs_line_percentile': 9.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 8.9, 'debt_to_equity': 0.01, 'current_ratio': 1.0, 'operating_margin_pct': 17.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 38.5}",315.88,0,Technology,Software - Application,10.0,4.2,True,621.34,-49.2,1.0,False,437.64,543.0,335.0,22.0,buy,38.5,,,77.1,-75.6,,,,,,,False,,84.4,2.2,1.0,2026-07-29,True,False,8.0,STRONG,3.04,139.0,9.68,51.7,1.6,0.03,-50.1,2026-07-28T06:30:16.737081
NDSN,Nordson Corporation,55.8,⭐ AVERAGE,🟡 Average,50.0,40.0,60.3,85.0,60.0,60.0,67.4,False,up,-6.7,False,0,-0.1,True,1,"{'eps_growth_yoy': -6.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.2}","{'revenue_growth_yoy': -0.1, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 1.6, 'rs_6m': 3.0, 'rs_line_percentile': 67.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 60}","{'roe_pct': 17.1, 'debt_to_equity': 0.62, 'current_ratio': 2.6, 'operating_margin_pct': 23.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 7.3}",297.39,16569961472,Industrials,Specialty Industrial Machinery,3.5,3.8,False,307.74,-3.4,7.0,True,319.12,345.0,260.0,8.0,buy,7.3,173.01,-41.8,93.7,-68.5,3.47,10.31,1.11,34.6,3.28,1.08,True,-1.75,7.7,4.3,22.0,2026-08-19,False,False,7.0,NEUTRAL,3.81,65.0,3.93,19.5,0.8,0.04,-18.7,2026-07-28T06:33:16.185395
EXPN.L,EXPERIAN PLC ORD USD0.10,55.8,⭐ AVERAGE,🟡 Average,55.0,50.0,50.0,65.0,70.0,,,,,,,0,,,0,{'profit_margin_pct': 17.8},{},"{'rs_3m': nan, 'rs_6m': nan}","{'roe_pct': 28.3, 'debt_to_equity': 1.0, 'current_ratio': 0.85, 'operating_margin_pct': 25.0}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 33.9}",2804.0,24783861760,Industrials,Consulting Services,,,False,4092.468,-31.5,0.0,False,3754.53,4753.4,2384.04,18.0,strong_buy,33.9,3394.0,21.0,2841.0,1.3,3.68,1.03,1.89,39.8,0.52,1.38,,,,23.1,113.0,2026-11-18,False,False,9.0,STRONG,7.14,646.3,0.71,25.4,,,,2026-07-28T06:31:59.461033
CP,Canadian Pacific Kansas City Li,55.6,⭐ AVERAGE,🟡 Average,55.0,50.0,62.0,55.0,60.0,80.0,81.1,False,up,-31.4,False,0,0.1,False,0,"{'eps_growth_yoy': -31.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 27.2}","{'revenue_growth_yoy': 0.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': nan, 'rs_6m': nan, 'rs_line_percentile': 81.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 80}","{'roe_pct': 8.4, 'debt_to_equity': 0.51, 'current_ratio': 0.67, 'operating_margin_pct': 37.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 6.3}",91.4,81139105792,Industrials,Railroads,2.2,7.3,False,93.95,-2.7,1.0,False,97.18,106.39,71.77,13.0,buy,6.3,31.55,-65.5,31.4,-65.6,2.35,2.14,0.74,20.4,0.68,0.76,True,-5.27,7.1,-3.1,1.0,2026-07-29,True,False,7.0,NEUTRAL,6.0,11.8,,17.8,,,,2026-07-28T06:33:42.238861
HRI,Herc Holdings Inc.,55.6,⭐ AVERAGE,🟡 Average,50.0,70.0,63.0,30.0,60.0,60.0,63.9,False,up,,False,0,19.5,True,1,"{'positive_quarters': 2, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': -0.1}","{'revenue_growth_yoy': 19.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': 25.4, 'rs_6m': -4.9, 'rs_line_percentile': 63.9, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 60}","{'roe_pct': -0.3, 'debt_to_equity': 5.08, 'current_ratio': 1.46, 'operating_margin_pct': 9.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 9.3}",160.0,5342888448,Industrials,Rental & Leasing Services,8.9,3.7,True,188.35,-15.1,7.0,True,174.83,220.0,115.0,12.0,buy,9.3,474.97,196.9,,,7.0,11.2,1.72,9333.3,2.8,,False,,1.0,,0.0,2026-07-28,True,False,3.0,NEUTRAL,2.79,4.9,0.29,47.7,,,,2026-07-28T06:35:59.714510
NOW,"ServiceNow, Inc.",55.6,⭐ AVERAGE,🟡 Average,50.0,80.0,30.3,50.0,70.0,15.0,12.7,False,up,-40.6,False,0,17.0,True,2,"{'eps_growth_yoy': -40.6, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.3}","{'revenue_growth_yoy': 17.0, 'revenue_accelerating': True, 'rev_accel_quarters': 2}","{'rs_3m': 13.1, 'rs_6m': -29.8, 'rs_line_percentile': 12.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 14.2, 'debt_to_equity': 0.68, 'current_ratio': 0.7, 'operating_margin_pct': 4.1}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 32.9}",105.56,109134471168,Technology,Software - Application,5.4,2.5,False,201.15,-47.5,1.0,False,140.25,248.0,72.0,46.0,strong_buy,32.9,73.29,-30.6,17.1,-83.8,4.72,4.98,,,,,True,-3.12,29.3,-21.9,92.0,2026-10-28,False,False,4.0,NEUTRAL,2.02,73.1,,67.1,0.8,0.01,-66.3,2026-07-28T06:31:44.943027
AI.PA,AIR LIQUIDE,55.5,⭐ AVERAGE,🟡 Average,55.0,50.0,50.0,70.0,60.0,,,,,,,0,,,0,{'profit_margin_pct': 13.1},{},"{'rs_3m': nan, 'rs_6m': nan}","{'roe_pct': 13.4, 'debt_to_equity': 0.51, 'current_ratio': 1.17, 'operating_margin_pct': 19.5}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 9.3}",177.18,112663248896,Basic Materials,Specialty Chemicals,,,False,182.26,-2.8,0.0,False,193.7,216.0,160.0,20.0,strong_buy,9.3,38.88,-78.1,55.3,-68.8,1.35,2.4,1.91,54.3,3.36,1.83,,,,5.3,0.0,2026-07-28,True,False,7.0,NEUTRAL,4.03,18.8,4.64,18.3,,,,2026-07-28T06:28:55.171861
UBER,"Uber Technologies, Inc.",55.0,⭐ AVERAGE,🟡 Average,60.0,50.0,24.0,85.0,70.0,15.0,4.8,False,down,-80.6,True,1,4.4,False,0,"{'eps_growth_yoy': -80.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 15.9}","{'revenue_growth_yoy': 4.4, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -14.2, 'rs_6m': -24.1, 'rs_line_percentile': 4.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 35.3, 'debt_to_equity': 0.48, 'current_ratio': 1.07, 'operating_margin_pct': 14.6}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 52.7}",68.18,138787143680,Technology,Software - Application,2.6,2.5,False,101.99,-33.2,0.0,False,104.09,150.0,70.0,48.0,strong_buy,52.7,47.25,-30.7,40.3,-40.9,4.71,3.21,,,,,True,-5.58,12.1,-84.6,8.0,2026-08-05,False,True,6.0,NEUTRAL,4.27,133.2,,40.1,,,,2026-07-28T06:35:34.058684
OXY,Occidental Petroleum Corporatio,54.9,⭐ AVERAGE,🟡 Average,58.0,40.0,52.4,70.0,65.0,35.0,36.0,False,flat,-51.5,True,1,-18.5,True,1,"{'eps_growth_yoy': -51.5, 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 22.4}","{'revenue_growth_yoy': -18.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -7.3, 'rs_6m': 19.0, 'rs_line_percentile': 36.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 4.1, 'debt_to_equity': 0.42, 'current_ratio': 1.21, 'operating_margin_pct': 17.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 17.0}",54.93,54635282432,Energy,Oil & Gas E&P,0.0,0.0,False,67.45,-18.6,6.0,False,64.26,75.0,55.0,23.0,buy,17.0,129.33,135.4,21.3,-61.2,5.55,3.05,1.82,132.4,1.04,1.14,True,-0.1,2.8,220.9,8.0,2026-08-05,False,True,4.0,NEUTRAL,5.41,6.4,0.04,38.2,0.2,0.01,-38.0,2026-07-28T06:34:19.940987
GVDNY,Givaudan SA,54.8,⭐ AVERAGE,🟡 Average,55.0,50.0,46.7,70.0,60.0,35.0,33.8,False,up,,,0,,,0,{'profit_margin_pct': 12.9},{},"{'rs_3m': 6.2, 'rs_6m': -8.1, 'rs_line_percentile': 33.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 22.3, 'debt_to_equity': 1.11, 'current_ratio': 1.29, 'operating_margin_pct': 18.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 8.7}",78.58,36269846528,Basic Materials,Specialty Chemicals,,,False,90.69,-13.4,4.0,False,85.45,97.8,73.11,2.0,buy,8.7,19.31,-75.4,25.4,-67.7,1.67,1.31,2.34,71.1,1.82,1.88,,,,-10.0,183.0,2027-01-27,False,False,7.0,NEUTRAL,3.47,34.8,,29.5,,,,2026-07-28T06:29:54.499215
