ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
DVA,DaVita Inc.,57.3,⭐ AVERAGE,🟡 Average,45.0,50.0,86.3,60.0,50.0,95.0,90.1,False,up,-0.9,False,0,1.1,False,0,"{'eps_growth_yoy': np.float64(-0.9), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 5.6}","{'revenue_growth_yoy': np.float64(1.1), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(18.6), 'rs_6m': np.float64(50.3), 'rs_line_percentile': 90.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 95}","{'roe_pct': 81.0, 'debt_to_equity': 12.61, 'current_ratio': 1.42, 'operating_margin_pct': 13.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': -0.6}",194.92,12510940160,Healthcare,Medical Care Facilities,17.3,6.1,True,202.69,-3.8,8.0,True,193.71,235.0,145.0,7.0,none,-0.6,660.5,238.9,311.7,59.9,7.99,15.57,,,,,True,-13.17,3.4,21.8,69.0,2026-08-05,False,False,6.0,NEUTRAL,7.17,31.4,0.26,84.4,,,,2026-05-28T09:09:10.030356
IDXX,"IDEXX Laboratories, Inc.",56.8,⭐ AVERAGE,🟡 Average,65.0,60.0,15.0,85.0,65.0,15.0,5.1,False,down,-5.3,True,1,2.8,True,1,"{'eps_growth_yoy': np.float64(-5.3), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 24.6}","{'revenue_growth_yoy': np.float64(2.8), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-25.8), 'rs_6m': np.float64(-39.6), 'rs_line_percentile': 5.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 72.9, 'debt_to_equity': 0.71, 'current_ratio': 1.12, 'operating_margin_pct': 31.8}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 28.7}",550.99,43463741440,Healthcare,Diagnostics & Research,2.9,3.3,False,769.98,-28.4,0.0,False,709.14,805.0,470.0,14.0,buy,28.7,262.09,-52.4,234.09,-57.5,1.81,9.97,,,,,True,-2.69,36.2,12.0,67.0,2026-08-03,False,False,8.0,STRONG,3.07,120.0,1.94,29.1,,,,2026-05-28T09:02:28.110548
AI.PA,AIR LIQUIDE,56.7,⭐ AVERAGE,🟡 Average,55.0,50.0,56.0,70.0,60.0,,,,,,,0,,,0,{'profit_margin_pct': 13.1},{},"{'rs_3m': np.float64(-4.8), 'rs_6m': np.float64(0.7)}","{'roe_pct': 13.4, 'debt_to_equity': 0.51, 'current_ratio': 1.17, 'operating_margin_pct': 19.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 7.6}",183.38,105826263040,Basic Materials,Specialty Chemicals,,,False,189.8,-3.4,5.0,False,197.3,216.0,168.0,20.0,buy,7.6,42.84,-76.6,60.7,-66.9,1.44,2.64,2.02,54.3,3.7,1.83,,,,5.3,61.0,2026-07-28,False,False,7.0,NEUTRAL,4.27,18.8,4.45,20.6,,,,2026-05-28T09:01:09.755065
CNI,Canadian National Railway Compa,56.5,⭐ AVERAGE,🟡 Average,55.0,50.0,62.4,60.0,60.0,60.0,54.3,False,up,-2.2,False,0,2.5,False,0,"{'eps_growth_yoy': np.float64(-2.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 27.2}","{'revenue_growth_yoy': np.float64(2.5), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-0.9), 'rs_6m': np.float64(18.4), 'rs_line_percentile': 54.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 60}","{'roe_pct': 21.8, 'debt_to_equity': 1.06, 'current_ratio': 0.67, 'operating_margin_pct': 38.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': -3.1}",118.61,71948828672,Industrials,Railroads,,3.7,False,118.76,-0.1,7.0,True,114.93,128.33,97.73,12.0,buy,-3.1,63.03,-46.9,54.9,-53.7,3.61,4.28,2.27,47.1,2.69,2.03,True,-3.96,7.8,0.8,57.0,2026-07-24,False,False,7.0,NEUTRAL,7.62,14.5,17.05,30.4,1.6,0.05,-28.8,2026-05-28T09:03:57.964750
NDSN,Nordson Corporation,56.2,⭐ AVERAGE,🟡 Average,50.0,40.0,62.4,85.0,60.0,60.0,50.8,False,down,-6.7,False,0,-0.1,True,1,"{'eps_growth_yoy': np.float64(-6.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.2}","{'revenue_growth_yoy': np.float64(-0.1), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-10.2), 'rs_6m': np.float64(11.9), 'rs_line_percentile': 50.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 60}","{'roe_pct': 17.1, 'debt_to_equity': 0.62, 'current_ratio': 2.6, 'operating_margin_pct': 23.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 10.1}",288.74,16087999488,Industrials,Specialty Industrial Machinery,3.1,4.6,False,305.28,-5.4,7.0,True,317.88,345.0,260.0,8.0,buy,10.1,173.01,-40.1,93.6,-67.6,3.57,10.31,1.14,34.6,3.28,1.08,True,-1.8,7.7,6.1,83.0,2026-08-19,False,False,7.0,NEUTRAL,3.91,65.0,3.81,23.8,0.4,0.02,-23.4,2026-05-28T09:07:21.117129
AUTO.L,AUTOTRADER GROUP PLC ORD 1P,56.0,⭐ AVERAGE,🟡 Average,60.0,50.0,30.0,90.0,60.0,,,,,,,0,,,0,{'profit_margin_pct': 47.1},{},"{'rs_3m': np.float64(-18.1), 'rs_6m': np.float64(-46.1)}","{'roe_pct': 60.2, 'debt_to_equity': 0.51, 'current_ratio': 1.73, 'operating_margin_pct': 62.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 35.5}",431.1,3491003648,Communication Services,Internet Content & Information,,,False,844.4,-48.9,0.0,False,584.06,830.0,410.0,16.0,hold,35.5,494.0,14.6,340.0,-21.1,7.12,0.31,2.61,32.0,0.12,0.99,,,,2.0,161.0,2026-11-05,False,False,8.0,STRONG,9.81,668.8,1.93,41.8,,,,2026-05-28T09:08:28.733026
SBGSY,Schneider Electric SE,56.0,⭐ AVERAGE,🟡 Average,55.0,50.0,52.4,70.0,60.0,35.0,44.2,False,flat,,,0,,,0,{'profit_margin_pct': 10.4},{},"{'rs_3m': np.float64(-10.5), 'rs_6m': np.float64(11.3), 'rs_line_percentile': 44.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 15.6, 'debt_to_equity': 0.81, 'current_ratio': 1.19, 'operating_margin_pct': 17.6}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 13.9}",62.75,176531193856,Industrials,Specialty Industrial Machinery,,,False,67.0,-6.3,7.0,True,71.5,72.0,71.0,2.0,strong_buy,13.9,20.84,-66.8,18.6,-70.4,2.26,1.42,1.57,48.2,0.98,1.81,,,,-3.1,63.0,2026-07-30,False,False,6.0,NEUTRAL,13.23,74.6,,42.6,,,,2026-05-28T09:06:28.563178
CP,Canadian Pacific Kansas City Li,55.7,⭐ AVERAGE,🟡 Average,55.0,50.0,62.4,55.0,60.0,60.0,52.8,False,flat,-31.4,False,0,0.1,False,0,"{'eps_growth_yoy': np.float64(-31.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 27.2}","{'revenue_growth_yoy': np.float64(0.1), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-4.2), 'rs_6m': np.float64(17.8), 'rs_line_percentile': 52.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 60}","{'roe_pct': 8.4, 'debt_to_equity': 0.51, 'current_ratio': 0.67, 'operating_margin_pct': 37.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': -0.3}",91.26,81014824960,Industrials,Railroads,1.4,4.2,False,91.33,-0.1,7.0,True,90.95,98.21,73.08,13.0,buy,-0.3,31.55,-65.4,32.5,-64.4,2.35,2.14,0.76,20.4,0.69,0.76,True,-5.28,7.1,-3.1,62.0,2026-07-29,False,False,7.0,NEUTRAL,6.0,11.8,,30.0,1.6,0.05,-28.4,2026-05-28T09:07:57.312104
ASAZY,Assa Abloy AB,55.1,⭐ AVERAGE,🟡 Average,90.0,30.0,27.0,65.0,55.0,15.0,6.0,False,down,44.4,False,0,-5.8,False,0,"{'eps_growth_yoy': np.float64(44.4), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 10.5}","{'revenue_growth_yoy': np.float64(-5.8), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-22.3), 'rs_6m': np.float64(-13.1), 'rs_line_percentile': 6.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.0, 'debt_to_equity': 0.61, 'current_ratio': 1.0}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 20.2}",18.2,40432259072,Industrials,Security & Protection Services,,,False,21.98,-17.2,3.0,False,21.88,21.88,21.88,1.0,none,20.2,347.64,1810.1,22.8,25.3,42.71,8.2,1.81,41.6,0.33,1.7,False,,,22.2,50.0,2026-07-17,False,False,8.0,STRONG,,118.2,0.45,29.1,,,,2026-05-28T09:06:02.406658
UBER,"Uber Technologies, Inc.",55.0,⭐ AVERAGE,🟡 Average,60.0,50.0,24.0,85.0,70.0,15.0,1.3,False,down,-80.6,True,1,4.4,False,0,"{'eps_growth_yoy': np.float64(-80.6), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 15.9}","{'revenue_growth_yoy': np.float64(4.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-14.6), 'rs_6m': np.float64(-28.3), 'rs_line_percentile': 1.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 35.3, 'debt_to_equity': 0.48, 'current_ratio': 1.07, 'operating_margin_pct': 14.6}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 47.7}",70.73,143977922560,Technology,Software - Application,3.0,3.5,False,101.99,-30.7,0.0,False,104.45,150.0,70.0,50.0,strong_buy,47.7,47.25,-33.2,40.3,-43.0,4.54,3.21,,,,,True,-5.38,12.1,-84.6,69.0,2026-08-05,False,False,6.0,NEUTRAL,4.12,133.2,,38.5,0.8,0.02,-37.7,2026-05-28T09:10:33.869041
ALLY,Ally Financial Inc.,54.8,⭐ AVERAGE,🟡 Average,60.0,50.0,44.0,60.0,65.0,35.0,26.8,False,up,-9.4,True,1,3.1,False,0,"{'eps_growth_yoy': np.float64(-9.4), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 18.2}","{'revenue_growth_yoy': np.float64(3.1), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-6.1), 'rs_6m': np.float64(-3.0), 'rs_line_percentile': 26.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 9.4, 'operating_margin_pct': 21.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 25.8}",42.94,13162100736,Financial Services,Credit Services,3.9,3.3,False,47.27,-9.2,6.0,False,54.01,70.0,46.0,17.0,buy,25.8,,,81.16,89.0,,,2.79,29.1,1.2,3.18,True,-1.31,,,49.0,2026-07-16,False,False,5.0,NEUTRAL,,,0.3,29.1,0.2,0.01,-28.9,2026-05-28T09:09:31.193442
TT,Trane Technologies plc,54.8,⭐ AVERAGE,🟡 Average,60.0,40.0,44.0,80.0,60.0,35.0,32.1,False,down,-31.8,True,1,-13.5,True,1,"{'eps_growth_yoy': np.float64(-31.8), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.4}","{'revenue_growth_yoy': np.float64(-13.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-8.8), 'rs_6m': np.float64(-0.9), 'rs_line_percentile': 32.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 36.6, 'debt_to_equity': 0.54, 'current_ratio': 1.09, 'operating_margin_pct': 15.5}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 13.7}",457.68,101172666368,Industrials,Building Products & Equipment,1.9,3.2,False,503.47,-9.1,7.0,True,520.22,585.0,402.0,22.0,buy,13.7,177.22,-61.3,130.9,-71.4,2.63,12.04,0.92,29.6,4.2,1.21,True,-1.28,17.3,-1.5,62.0,2026-07-29,False,False,9.0,STRONG,3.73,102.0,,30.3,0.4,0.01,-29.9,2026-05-28T09:06:33.772516
TMO,Thermo Fisher Scientific Inc,54.8,⭐ AVERAGE,🟡 Average,70.0,50.0,15.0,75.0,70.0,15.0,4.4,False,down,2.1,False,0,1.4,False,0,"{'eps_growth_yoy': np.float64(2.1), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 15.2}","{'revenue_growth_yoy': np.float64(1.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-21.4), 'rs_6m': np.float64(-34.9), 'rs_line_percentile': 4.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 13.5, 'debt_to_equity': 0.83, 'current_ratio': 1.53, 'operating_margin_pct': 17.9}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 34.1}",456.21,169537421312,Healthcare,Diagnostics & Research,1.3,2.0,False,643.99,-29.2,2.0,False,611.56,750.0,490.0,25.0,strong_buy,34.1,308.77,-32.3,205.66,-54.9,3.26,14.86,0.41,9.7,1.88,0.25,True,-2.36,6.0,11.3,55.0,2026-07-22,False,False,5.0,NEUTRAL,4.16,36.2,1.48,25.2,,,,2026-05-28T09:02:48.814949
HESAY,Hermes International SA,54.8,⭐ AVERAGE,🟡 Average,60.0,50.0,15.0,95.0,70.0,15.0,3.3,False,down,,,0,,,0,{'profit_margin_pct': 28.3},{},"{'rs_3m': np.float64(-30.6), 'rs_6m': np.float64(-33.6), 'rs_line_percentile': 3.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 25.2, 'debt_to_equity': 0.12, 'current_ratio': 4.99, 'operating_margin_pct': 41.4}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 42.9}",190.6,199753138176,Consumer Cyclical,Luxury Goods,,,False,289.87,-34.2,0.0,False,272.33,300.0,252.0,3.0,strong_buy,42.9,56.72,-70.2,50.1,-73.7,2.02,3.85,1.11,31.3,2.11,0.6,,,,1.8,62.0,2026-07-29,False,False,8.0,STRONG,67.89,37.5,17.49,33.3,,,,2026-05-28T09:01:25.702238
OXY,Occidental Petroleum Corporatio,54.6,⭐ AVERAGE,🟡 Average,58.0,40.0,58.7,70.0,50.0,35.0,38.8,False,down,-51.5,True,1,-18.5,True,1,"{'eps_growth_yoy': np.float64(-51.5), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 22.4}","{'revenue_growth_yoy': np.float64(-18.5), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(2.0), 'rs_6m': np.float64(25.9), 'rs_line_percentile': 38.8, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 4.1, 'debt_to_equity': 0.42, 'current_ratio': 1.21, 'operating_margin_pct': 17.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 14.6}",56.89,56584765440,Energy,Oil & Gas E&P,0.0,0.0,False,67.45,-15.7,6.0,False,65.21,75.0,55.0,24.0,hold,14.6,129.33,127.3,22.2,-61.0,5.36,3.05,1.83,132.4,1.04,1.11,True,-0.1,2.8,126.2,69.0,2026-08-05,False,False,4.0,NEUTRAL,5.28,6.4,0.05,44.8,0.4,0.01,-44.4,2026-05-28T09:08:48.952424
MA,Mastercard Incorporated,54.3,⭐ AVERAGE,🟡 Average,75.0,50.0,24.0,50.0,70.0,15.0,1.4,False,down,4.9,False,0,3.3,False,0,"{'eps_growth_yoy': np.float64(4.9), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 45.9}","{'revenue_growth_yoy': np.float64(3.3), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-12.8), 'rs_6m': np.float64(-20.5), 'rs_line_percentile': 1.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 232.1, 'debt_to_equity': 2.82, 'current_ratio': 0.98, 'operating_margin_pct': 60.8}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 30.7}",495.04,437409382400,Financial Services,Credit Services,0.8,1.9,False,601.77,-17.7,1.0,False,646.97,735.0,550.0,36.0,strong_buy,30.7,564.24,14.0,366.34,-26.0,3.69,18.41,0.7,18.2,3.48,0.54,True,-3.02,27.7,21.2,63.0,2026-07-30,False,False,9.0,STRONG,4.31,622.8,1.03,26.7,,,,2026-05-28T09:01:04.306748
TYL,"Tyler Technologies, Inc.",54.2,⭐ AVERAGE,🟡 Average,60.0,60.0,15.0,75.0,70.0,15.0,0.6,False,down,-4.1,True,1,2.9,True,1,"{'eps_growth_yoy': np.float64(-4.1), 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.3}","{'revenue_growth_yoy': np.float64(2.9), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-23.5), 'rs_6m': np.float64(-46.1), 'rs_line_percentile': 0.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 8.9, 'debt_to_equity': 0.01, 'current_ratio': 1.0, 'operating_margin_pct': 17.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 47.1}",302.55,12447074304,Technology,Software - Application,6.6,3.5,False,621.34,-51.3,0.0,False,445.14,650.0,335.0,21.0,buy,47.1,194.74,-35.6,72.3,-76.1,4.37,13.23,,,,,True,-3.41,84.4,2.2,62.0,2026-07-29,False,False,8.0,STRONG,3.17,139.0,9.58,41.2,74.7,1.81,33.5,2026-05-28T09:03:04.194153
WMT,Walmart Inc.,53.7,⭐ AVERAGE,🟡 Average,45.0,70.0,39.6,55.0,65.0,15.0,20.2,False,down,-5.6,False,0,15.1,True,1,"{'eps_growth_yoy': np.float64(-5.6), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 3.1}","{'revenue_growth_yoy': np.float64(15.1), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-13.5), 'rs_6m': np.float64(1.7), 'rs_line_percentile': 20.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 24.1, 'debt_to_equity': 0.73, 'current_ratio': 0.77, 'operating_margin_pct': 4.3}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 16.3}",118.54,944881205248,Consumer Defensive,Discount Stores,1.8,4.9,False,135.16,-12.3,4.0,False,137.81,154.0,70.0,42.0,strong_buy,16.3,25.04,-78.9,55.1,-53.5,0.74,0.88,0.84,33.5,0.99,1.28,True,-0.86,11.9,19.4,84.0,2026-08-20,False,False,7.0,NEUTRAL,3.18,20.6,1.86,32.6,0.8,0.02,-31.8,2026-05-28T09:03:15.200768
PEP,"Pepsico, Inc.",53.6,⭐ AVERAGE,🟡 Average,95.0,30.0,27.0,45.0,55.0,15.0,5.1,False,down,84.2,False,0,-14.4,False,0,"{'eps_growth_yoy': np.float64(84.2), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.1}","{'revenue_growth_yoy': np.float64(-14.4), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-20.2), 'rs_6m': np.float64(-9.4), 'rs_line_percentile': 5.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 43.9, 'debt_to_equity': 2.45, 'current_ratio': 0.9, 'operating_margin_pct': 17.0}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 15.8}",147.74,201951854592,Consumer Defensive,Beverages - Non-Alcoholic,2.0,4.2,False,171.48,-13.8,4.0,False,171.05,195.0,132.0,21.0,hold,15.8,250.64,69.6,177.09,19.9,4.33,6.4,4.01,89.3,5.92,3.01,True,-0.49,10.4,11.1,49.0,2026-07-16,False,False,5.0,NEUTRAL,4.66,33.8,0.58,23.4,1.6,0.07,-21.8,2026-05-28T09:07:36.960952
FCNCA,"First Citizens BancShares, Inc.",53.5,⭐ AVERAGE,🟡 Average,55.0,60.0,36.0,65.0,50.0,15.0,17.1,False,flat,-7.1,False,0,0.3,True,1,"{'eps_growth_yoy': np.float64(-7.1), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 24.7}","{'revenue_growth_yoy': np.float64(0.3), 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': np.float64(-9.5), 'rs_6m': np.float64(-5.2), 'rs_line_percentile': 17.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 10.2, 'operating_margin_pct': 34.2}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 11.0}",1993.08,23093766144,Financial Services,Banks - Regional,5.9,8.6,False,2232.21,-10.7,4.0,False,2212.92,2475.0,2050.0,12.0,none,11.0,,,4093.66,105.4,,,0.42,4.7,8.4,0.3,True,-14.32,,11.8,57.0,2026-07-24,False,False,5.0,NEUTRAL,,,0.43,18.2,0.4,0.02,-17.8,2026-05-28T09:11:22.460175
LRLCY,L'Oreal Co.,53.2,⭐ AVERAGE,🟡 Average,55.0,50.0,36.0,80.0,50.0,15.0,22.6,False,flat,,,0,,,0,{'profit_margin_pct': 13.9},{},"{'rs_3m': np.float64(-11.9), 'rs_6m': np.float64(-4.1), 'rs_line_percentile': 22.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 15}","{'roe_pct': 18.0, 'debt_to_equity': 0.34, 'current_ratio': 1.45, 'operating_margin_pct': 19.2}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 7.3}",89.58,239082274816,Consumer Defensive,Household & Personal Products,,,False,95.48,-6.2,3.0,False,96.1,103.0,88.3,3.0,none,7.3,32.6,-63.6,26.6,-70.3,2.47,2.22,1.88,60.9,1.68,1.51,,,,0.2,62.0,2026-07-29,False,False,6.0,NEUTRAL,17.78,69.9,63.4,36.6,,,,2026-05-28T09:03:47.082206
DPZ,Domino's Pizza Inc,52.8,⭐ AVERAGE,🟡 Average,70.0,50.0,15.0,65.0,65.0,15.0,2.2,False,down,6.7,False,0,0.5,False,0,"{'eps_growth_yoy': np.float64(6.7), 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 11.9}","{'revenue_growth_yoy': np.float64(0.5), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-30.7), 'rs_6m': np.float64(-34.7), 'rs_line_percentile': 2.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'current_ratio': 1.6, 'operating_margin_pct': 19.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 29.9}",311.72,10368390144,Consumer Cyclical,Restaurants,11.8,3.2,True,496.0,-37.2,0.0,False,405.07,544.0,290.0,30.0,buy,29.9,232.12,-25.5,173.6,-44.3,5.06,15.78,2.55,41.5,7.96,1.23,True,-3.69,4.9,-3.2,53.0,2026-07-20,False,False,8.0,STRONG,6.33,107.8,,27.0,,,,2026-05-28T09:10:02.529299
CL,Colgate-Palmolive Company,52.7,⭐ AVERAGE,🟡 Average,53.0,50.0,47.6,65.0,50.0,35.0,27.2,False,down,-13.1,True,1,4.2,False,0,"{'eps_growth_yoy': np.float64(-13.1), 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.0}","{'revenue_growth_yoy': np.float64(4.2), 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': np.float64(-15.0), 'rs_6m': np.float64(3.9), 'rs_line_percentile': 27.2, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 363.6, 'debt_to_equity': 16.41, 'current_ratio': 1.02, 'operating_margin_pct': 20.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 5.0}",91.29,73049284608,Consumer Defensive,Household & Personal Products,2.8,3.7,False,99.33,-8.1,6.0,False,95.84,105.0,80.0,19.0,none,5.0,61.04,-33.1,25.8,-71.7,4.54,4.15,2.32,80.6,2.12,2.32,True,-1.69,12.4,-2.9,64.0,2026-07-31,False,False,5.0,NEUTRAL,4.16,71.4,,19.5,,,,2026-05-28T09:07:05.030199
