ticker,company_name,fundamental_score,tier,quality,earnings_quality_score,growth_acceleration_score,relative_strength_score,financial_health_score,catalyst_timing_score,rs_line_score,rs_line_percentile,rs_line_at_new_high,rs_line_trend,eps_growth_yoy,eps_accelerating,eps_accel_quarters,rev_growth_yoy,rev_accelerating,rev_accel_quarters,earnings_details,growth_details,rs_details,health_details,catalyst_details,current_price,market_cap,sector,industry,short_percent_float,short_ratio,short_squeeze_potential,fifty_two_week_high,proximity_to_52w_high,trend_template_score,trend_template_pass,target_price_analyst,target_price_analyst_high,target_price_analyst_low,analyst_count,analyst_recommendation,analyst_upside_pct,target_price_dcf,target_price_dcf_upside_pct,target_price_pe,target_price_pe_upside_pct,fcf_yield_pct,fcf_per_share,dividend_yield_pct,payout_ratio_pct,dividend_rate,five_yr_avg_dividend_yield_pct,buyback_active,shares_change_pct,interest_coverage,analyst_revision_momentum,days_to_earnings,earnings_date,earnings_warning,earnings_catalyst,piotroski_score,piotroski_label,ebit_ev_yield,roic_greenblatt,peg_ratio,hv_30d,atm_iv,iv_ratio,iv_premium_pts,analyzed_at
IDXX,"IDEXX Laboratories, Inc.",57.5,⭐ AVERAGE,🟡 Average,65.0,60.0,24.0,85.0,55.0,15.0,10.7,False,down,-5.3,True,1,2.8,True,1,"{'eps_growth_yoy': -5.3, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 24.6}","{'revenue_growth_yoy': 2.8, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -16.5, 'rs_6m': -26.2, 'rs_line_percentile': 10.7, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 72.9, 'debt_to_equity': 0.71, 'current_ratio': 1.12, 'operating_margin_pct': 31.8}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 25.5}",564.98,44567314432,Healthcare,Diagnostics & Research,3.1,3.5,False,769.98,-26.6,1.0,False,709.14,805.0,470.0,14.0,none,25.5,262.09,-53.6,234.09,-58.6,1.77,9.97,,,,,True,-2.62,36.2,8.6,28.0,2026-08-04,False,False,8.0,STRONG,3.0,120.0,1.99,36.0,,,,2026-07-07T07:41:56.444163
ALLY,Ally Financial Inc.,57.3,⭐ AVERAGE,🟡 Average,60.0,50.0,56.7,60.0,65.0,60.0,57.1,False,down,-9.4,True,1,3.1,False,0,"{'eps_growth_yoy': -9.4, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 18.2}","{'revenue_growth_yoy': 3.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 1.1, 'rs_6m': -8.1, 'rs_line_percentile': 57.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 60}","{'roe_pct': 9.4, 'operating_margin_pct': 21.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 15.9}",46.23,14170561536,Financial Services,Credit Services,4.5,4.1,False,47.29,-2.2,6.0,False,53.58,58.0,46.0,17.0,buy,15.9,,,81.16,75.6,,,2.65,29.1,1.2,3.2,True,-1.21,,,14.0,2026-07-21,False,True,5.0,NEUTRAL,,,0.31,29.8,,,,2026-07-07T07:47:15.220725
7741.T,HOYA CORP,57.2,⭐ AVERAGE,🟡 Average,60.0,50.0,35.0,95.0,55.0,,,,,,,0,,,0,{'profit_margin_pct': 26.7},{},"{'rs_3m': -22.6, 'rs_6m': -0.6}","{'roe_pct': 25.1, 'debt_to_equity': 0.04, 'current_ratio': 4.81, 'operating_margin_pct': 27.3}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 18.5}",25645.0,8578624126976,Healthcare,Medical Instruments & Supplies,,,False,30400.0,-15.6,5.0,False,30380.0,34000.0,23100.0,15.0,none,18.5,9051.9,-64.7,7442.3,-71.0,1.98,508.94,1.15,39.7,295.0,0.75,,,,3.8,23.0,2026-07-31,False,False,6.0,NEUTRAL,4.1,33.1,5.0,28.5,,,,2026-07-07T07:43:42.521985
DVA,DaVita Inc.,57.2,⭐ AVERAGE,🟡 Average,45.0,50.0,91.0,60.0,40.0,100.0,99.0,True,up,-0.9,False,0,1.1,False,0,"{'eps_growth_yoy': -0.9, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 5.6}","{'revenue_growth_yoy': 1.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': 42.7, 'rs_6m': 95.3, 'rs_line_percentile': 99.0, 'rs_line_at_new_high': True, 'rs_line_trend': 'up', 'rs_line_score': 100}","{'roe_pct': 81.0, 'debt_to_equity': 12.61, 'current_ratio': 1.42, 'operating_margin_pct': 13.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': -17.8}",235.71,15129047040,Healthcare,Medical Care Facilities,14.1,5.8,True,238.64,-1.2,8.0,True,193.71,235.0,145.0,7.0,none,-17.8,660.5,180.2,311.4,32.1,6.61,15.57,,,,,True,-10.89,3.4,21.8,29.0,2026-08-05,False,False,6.0,NEUTRAL,6.53,31.4,0.32,20.6,1.6,0.08,-19.0,2026-07-07T07:46:59.268216
ASAZY,Assa Abloy AB,57.0,⭐ AVERAGE,🟡 Average,90.0,30.0,36.0,65.0,55.0,15.0,6.6,False,down,44.4,False,0,-5.8,False,0,"{'eps_growth_yoy': 44.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 10.5}","{'revenue_growth_yoy': -5.8, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -17.9, 'rs_6m': -18.0, 'rs_line_percentile': 6.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 15.0, 'debt_to_equity': 0.61, 'current_ratio': 1.0}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 23.8}",17.67,39254835200,Industrials,Security & Protection Services,,,False,21.98,-19.6,2.0,False,21.88,21.88,21.88,1.0,none,23.8,347.64,1867.4,21.9,23.9,43.99,8.2,1.86,41.6,0.33,1.7,False,,,22.2,10.0,2026-07-17,False,True,8.0,STRONG,,118.2,0.44,27.2,,,,2026-07-07T07:44:37.280528
GVDNY,Givaudan SA,56.8,⭐ AVERAGE,🟡 Average,55.0,50.0,53.9,80.0,50.0,35.0,36.6,False,up,,,0,,,0,{'profit_margin_pct': 14.3},{},"{'rs_3m': 11.1, 'rs_6m': 0.7, 'rs_line_percentile': 36.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 23.4, 'debt_to_equity': 0.97, 'current_ratio': 1.74, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 0.6}",86.06,39713230848,Basic Materials,Specialty Chemicals,,,False,97.2,-11.5,4.0,False,86.61,101.38,71.83,2.0,none,0.6,36.06,-58.1,28.6,-66.8,2.85,2.45,2.09,60.4,1.82,1.88,,,,-2.4,16.0,2026-07-23,False,True,7.0,NEUTRAL,3.27,34.8,,32.7,,,,2026-07-07T07:42:00.064161
AI.PA,AIR LIQUIDE,56.7,⭐ AVERAGE,🟡 Average,55.0,50.0,56.0,70.0,60.0,,,,,,,0,,,0,{'profit_margin_pct': 13.1},{},"{'rs_3m': -15.0, 'rs_6m': 6.3}","{'roe_pct': 13.4, 'debt_to_equity': 0.51, 'current_ratio': 1.17, 'operating_margin_pct': 19.5}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 3.0}",178.7,113629569024,Basic Materials,Specialty Chemicals,,,False,189.8,-5.8,5.0,False,184.07,204.0,152.73,20.0,strong_buy,3.0,38.88,-78.2,55.4,-69.0,1.34,2.4,1.87,54.3,3.36,1.83,,,,5.3,21.0,2026-07-28,False,True,7.0,NEUTRAL,4.03,18.8,4.71,19.3,,,,2026-07-07T07:40:58.361045
LSEG.L,LONDON STOCK EXCHANGE GROUP PLC,56.5,⭐ AVERAGE,🟡 Average,55.0,50.0,50.0,70.0,70.0,,,,,,,0,,,0,{'profit_margin_pct': 13.4},{},"{'rs_3m': -12.6, 'rs_6m': -11.4}","{'roe_pct': 6.4, 'debt_to_equity': 0.53, 'current_ratio': 1.0, 'operating_margin_pct': 24.9}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 33.4}",9028.0,43958231040,Financial Services,Financial Data & Stock Exchanges,,,False,10990.0,-17.9,5.0,False,12045.33,13600.0,10400.0,15.0,strong_buy,33.4,17886.0,98.1,7110.0,-21.2,4.67,4.22,1.73,57.4,1.5,1.27,,,,80.4,23.0,2026-07-30,False,False,7.0,NEUTRAL,4.21,305.7,0.21,38.2,,,,2026-07-07T07:43:11.285379
SBGSY,Schneider Electric SE,56.1,⭐ AVERAGE,🟡 Average,55.0,50.0,50.3,70.0,65.0,35.0,47.5,False,down,,,0,,,0,{'profit_margin_pct': 10.4},{},"{'rs_3m': 2.4, 'rs_6m': 5.5, 'rs_line_percentile': 47.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 15.6, 'debt_to_equity': 0.81, 'current_ratio': 1.19, 'operating_margin_pct': 17.6}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 18.5}",63.44,178371215360,Industrials,Specialty Industrial Machinery,,,False,67.16,-5.5,7.0,True,75.17,76.0,74.0,3.0,strong_buy,18.5,20.85,-67.1,18.2,-71.3,2.23,1.42,1.56,48.2,0.98,1.8,,,,-6.2,23.0,2026-07-30,False,False,6.0,NEUTRAL,3.47,74.6,,50.9,,,,2026-07-07T07:44:56.833880
HESAY,Hermes International SA,56.0,⭐ AVERAGE,🟡 Average,60.0,50.0,24.0,95.0,65.0,15.0,3.1,False,down,,,0,,,0,{'profit_margin_pct': 28.3},{},"{'rs_3m': -17.6, 'rs_6m': -34.5, 'rs_line_percentile': 3.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 25.2, 'debt_to_equity': 0.12, 'current_ratio': 4.99, 'operating_margin_pct': 41.4}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 29.9}",186.28,195109306368,Consumer Cyclical,Luxury Goods,,,False,289.87,-35.7,0.0,False,242.0,265.0,215.0,3.0,strong_buy,29.9,56.75,-69.5,49.1,-73.6,2.07,3.86,1.12,31.3,2.11,0.61,,,,1.8,22.0,2026-07-29,False,False,8.0,STRONG,3.68,37.5,17.42,41.8,,,,2026-07-07T07:41:09.522340
TYL,"Tyler Technologies, Inc.",56.0,⭐ AVERAGE,🟡 Average,60.0,60.0,24.0,75.0,70.0,15.0,9.0,False,down,-4.1,True,1,2.9,True,1,"{'eps_growth_yoy': -4.1, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 13.3}","{'revenue_growth_yoy': 2.9, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -19.7, 'rs_6m': -37.4, 'rs_line_percentile': 9.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 8.9, 'debt_to_equity': 0.01, 'current_ratio': 1.0, 'operating_margin_pct': 17.0}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 37.2}",319.01,13124249600,Technology,Software - Application,9.0,3.8,True,621.34,-48.7,1.0,False,437.52,543.0,335.0,21.0,buy,37.2,194.74,-39.0,72.5,-77.3,4.15,13.23,,,,,True,-3.24,84.4,2.2,22.0,2026-07-29,False,False,8.0,STRONG,3.01,139.0,9.78,41.9,0.2,0.0,-41.7,2026-07-07T07:42:23.154590
ITW,Illinois Tool Works Inc.,55.8,⭐ AVERAGE,🟡 Average,80.0,30.0,47.6,65.0,50.0,35.0,37.1,False,down,1.7,True,1,-0.9,False,0,"{'eps_growth_yoy': 1.7, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 19.3}","{'revenue_growth_yoy': -0.9, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -7.6, 'rs_6m': 0.7, 'rs_line_percentile': 37.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 35}","{'roe_pct': 96.8, 'debt_to_equity': 2.83, 'current_ratio': 1.19, 'operating_margin_pct': 25.7}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 1.7}",274.27,78907473920,Industrials,Specialty Industrial Machinery,3.3,6.8,False,303.16,-9.5,5.0,False,279.05,317.0,219.0,14.0,hold,1.7,163.34,-40.4,127.09,-53.7,2.81,7.7,2.36,58.8,6.44,2.26,True,-1.9,14.6,4.7,22.0,2026-07-29,False,False,5.0,NEUTRAL,4.88,118.3,1.91,20.5,,,,2026-07-07T07:44:25.509187
AUTO.L,AUTOTRADER GROUP PLC ORD 1P,55.5,⭐ AVERAGE,🟡 Average,60.0,50.0,30.0,90.0,55.0,,,,,,,0,,,0,{'profit_margin_pct': 47.1},{},"{'rs_3m': -7.1, 'rs_6m': -22.8}","{'roe_pct': 60.2, 'debt_to_equity': 0.52, 'current_ratio': 1.73, 'operating_margin_pct': 62.2}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 15.8}",503.0,3953370624,Communication Services,Internet Content & Information,,,False,844.4,-40.4,1.0,False,582.47,830.0,410.0,17.0,none,15.8,499.0,-0.8,340.0,-32.4,6.16,0.31,2.3,32.0,0.12,0.99,,,,2.5,121.0,2026-11-05,False,False,5.0,NEUTRAL,9.28,332.4,2.24,19.4,,,,2026-07-07T07:46:28.306231
NDSN,Nordson Corporation,55.2,⭐ AVERAGE,🟡 Average,50.0,40.0,62.4,85.0,50.0,60.0,56.6,False,down,-6.7,False,0,-0.1,True,1,"{'eps_growth_yoy': -6.7, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 18.2}","{'revenue_growth_yoy': -0.1, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -2.4, 'rs_6m': 12.0, 'rs_line_percentile': 56.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 60}","{'roe_pct': 17.1, 'debt_to_equity': 0.62, 'current_ratio': 2.6, 'operating_margin_pct': 23.5}","{'days_to_earnings': 'N/A', 'recommendation': 'none', 'analyst_upside_pct': 8.7}",293.66,16362132480,Industrials,Specialty Industrial Machinery,2.9,3.2,False,307.74,-4.6,7.0,True,319.12,345.0,260.0,8.0,none,8.7,173.01,-41.1,93.5,-68.2,3.51,10.31,1.13,34.6,3.28,1.08,True,-1.77,7.7,3.0,43.0,2026-08-19,False,False,7.0,NEUTRAL,3.85,65.0,3.87,28.5,,,,2026-07-07T07:45:36.931561
FCNCA,"First Citizens BancShares, Inc.",55.0,⭐ AVERAGE,🟡 Average,55.0,60.0,44.0,65.0,50.0,35.0,33.3,False,flat,-7.1,False,0,0.3,True,1,"{'eps_growth_yoy': -7.1, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 24.7}","{'revenue_growth_yoy': 0.3, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -4.4, 'rs_6m': -12.3, 'rs_line_percentile': 33.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'flat', 'rs_line_score': 35}","{'roe_pct': 10.2, 'operating_margin_pct': 34.2}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 5.2}",2117.35,24533680128,Financial Services,Banks - Regional,6.4,8.1,False,2232.21,-5.1,7.0,True,2227.92,2475.0,2050.0,12.0,hold,5.2,,,4094.84,93.4,,,0.4,4.7,8.4,0.3,True,-13.48,,9.4,16.0,2026-07-23,False,True,5.0,NEUTRAL,,,0.45,23.3,,,,2026-07-07T07:48:36.979219
UBER,"Uber Technologies, Inc.",55.0,⭐ AVERAGE,🟡 Average,60.0,50.0,24.0,85.0,70.0,15.0,5.1,False,down,-80.6,True,1,4.4,False,0,"{'eps_growth_yoy': -80.6, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 15.9}","{'revenue_growth_yoy': 4.4, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -14.0, 'rs_6m': -23.2, 'rs_line_percentile': 5.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 35.3, 'debt_to_equity': 0.48, 'current_ratio': 1.07, 'operating_margin_pct': 14.6}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 44.4}",72.42,147418071040,Technology,Software - Application,2.8,2.6,False,101.99,-29.0,0.0,False,104.55,150.0,70.0,50.0,strong_buy,44.4,47.25,-34.8,40.3,-44.4,4.43,3.21,,,,,True,-5.26,12.1,-84.6,29.0,2026-08-05,False,False,6.0,NEUTRAL,4.03,133.2,,46.4,,,,2026-07-07T07:48:02.276184
FDS,FactSet Research Systems Inc.,54.8,⭐ AVERAGE,🟡 Average,65.0,60.0,24.0,70.0,50.0,15.0,15.3,False,up,-17.5,True,1,4.4,True,1,"{'eps_growth_yoy': -17.5, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 23.2}","{'revenue_growth_yoy': 4.4, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -4.6, 'rs_6m': -21.1, 'rs_line_percentile': 15.3, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 15}","{'roe_pct': 27.0, 'debt_to_equity': 0.77, 'current_ratio': 0.68, 'operating_margin_pct': 30.5}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 0.6}",252.2,8969629696,Financial Services,Financial Data & Stock Exchanges,17.2,5.8,True,453.41,-44.4,3.0,False,253.69,340.0,210.0,16.0,hold,0.6,256.99,1.9,151.8,-39.8,6.93,17.47,1.86,29.4,4.64,1.0,True,-6.83,14.1,-3.8,72.0,2026-09-17,False,False,6.0,NEUTRAL,7.59,187.1,,57.3,,,,2026-07-07T07:45:09.275780
CP,Canadian Pacific Kansas City Li,54.8,⭐ AVERAGE,🟡 Average,55.0,50.0,57.6,55.0,60.0,60.0,50.1,False,down,-31.4,False,0,0.1,False,0,"{'eps_growth_yoy': -31.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 27.2}","{'revenue_growth_yoy': 0.1, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -3.4, 'rs_6m': 8.2, 'rs_line_percentile': 50.1, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 60}","{'roe_pct': 8.4, 'debt_to_equity': 0.51, 'current_ratio': 0.67, 'operating_margin_pct': 37.6}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 3.2}",88.0,78120804352,Industrials,Railroads,1.8,5.4,False,91.52,-3.8,6.0,False,90.85,102.09,71.25,12.0,buy,3.2,31.55,-64.1,31.5,-64.2,2.44,2.14,0.78,20.4,0.68,0.76,True,-5.47,7.1,-3.1,22.0,2026-07-29,False,False,7.0,NEUTRAL,6.17,11.8,,20.7,,,,2026-07-07T07:46:04.020033
LRLCY,L'Oreal Co.,54.7,⭐ AVERAGE,🟡 Average,55.0,50.0,36.0,80.0,65.0,15.0,11.0,False,down,,,0,,,0,{'profit_margin_pct': 13.9},{},"{'rs_3m': -7.7, 'rs_6m': -7.0, 'rs_line_percentile': 11.0, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 18.0, 'debt_to_equity': 0.34, 'current_ratio': 1.45, 'operating_margin_pct': 19.2}","{'days_to_earnings': 'N/A', 'recommendation': 'strong_buy', 'analyst_upside_pct': 15.9}",86.89,231300841472,Consumer Defensive,Household & Personal Products,,,False,95.48,-9.0,5.0,False,100.67,103.0,98.0,3.0,strong_buy,15.9,32.69,-62.4,26.1,-70.0,2.56,2.22,1.9,60.9,1.68,1.52,,,,0.4,22.0,2026-07-29,False,False,6.0,NEUTRAL,3.79,69.9,61.98,23.9,,,,2026-07-07T07:42:55.332425
CL,Colgate-Palmolive Company,54.6,⭐ AVERAGE,🟡 Average,53.0,50.0,52.4,65.0,60.0,35.0,38.5,False,up,-13.1,True,1,4.2,False,0,"{'eps_growth_yoy': -13.1, 'positive_quarters': 3, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 10.0}","{'revenue_growth_yoy': 4.2, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -3.1, 'rs_6m': 11.1, 'rs_line_percentile': 38.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 363.6, 'debt_to_equity': 16.41, 'current_ratio': 1.02, 'operating_margin_pct': 20.9}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 2.6}",93.39,74729676800,Consumer Defensive,Household & Personal Products,2.9,3.9,False,99.33,-6.0,6.0,False,95.85,105.0,80.0,20.0,buy,2.6,61.04,-34.6,25.8,-72.4,4.44,4.15,2.23,80.6,2.12,2.32,True,-1.65,12.4,-4.1,24.0,2026-07-31,False,False,5.0,NEUTRAL,4.07,71.4,,27.1,,,,2026-07-07T07:45:25.382126
MKC,"McCormick & Company, Incorporat",54.3,⭐ AVERAGE,🟡 Average,55.0,70.0,24.0,60.0,65.0,15.0,15.4,False,down,-33.4,False,0,12.3,True,1,"{'eps_growth_yoy': -33.4, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 21.9}","{'revenue_growth_yoy': 12.3, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -10.5, 'rs_6m': -32.2, 'rs_line_percentile': 15.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 24.7, 'debt_to_equity': 0.65, 'current_ratio': 0.78, 'operating_margin_pct': 17.4}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 16.3}",51.78,13921132544,Consumer Defensive,Packaged Foods,,0.0,False,74.95,-30.9,1.0,False,60.23,75.0,51.0,13.0,buy,16.3,41.35,-20.1,60.1,16.1,5.13,2.81,3.59,30.9,1.92,2.11,True,-0.2,5.5,-9.9,91.0,2026-10-06,False,False,6.0,NEUTRAL,5.81,66.6,,37.2,,,,2026-07-07T07:46:16.687264
SXYAY,SIKA AG,54.1,⭐ AVERAGE,🟡 Average,50.0,50.0,50.3,70.0,60.0,35.0,27.6,False,up,,,0,,,0,{'profit_margin_pct': 9.3},{},"{'rs_3m': 17.2, 'rs_6m': -3.5, 'rs_line_percentile': 27.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'up', 'rs_line_score': 35}","{'roe_pct': 15.2, 'debt_to_equity': 0.83, 'current_ratio': 1.25, 'operating_margin_pct': 10.7}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 8.3}",21.47,34446303232,Basic Materials,Specialty Chemicals,,,False,26.48,-18.9,4.0,False,23.25,25.5,21.0,2.0,buy,8.3,10.75,-49.9,8.0,-62.7,3.4,0.73,2.16,55.2,0.46,1.36,,,,-23.2,,,False,False,7.0,NEUTRAL,3.86,45.5,,31.4,,,,2026-07-07T07:44:21.038721
CVX,Chevron Corporation,53.9,⭐ AVERAGE,🟡 Average,55.0,60.0,27.0,70.0,65.0,15.0,8.4,False,down,-11.2,True,1,7.2,True,1,"{'eps_growth_yoy': -11.2, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 5.9}","{'revenue_growth_yoy': 7.2, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -29.0, 'rs_6m': -0.7, 'rs_line_percentile': 8.4, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 6.6, 'debt_to_equity': 0.24, 'current_ratio': 1.09, 'operating_margin_pct': 7.3}","{'days_to_earnings': 'N/A', 'recommendation': 'buy', 'analyst_upside_pct': 28.8}",168.1,334787575808,Energy,Oil & Gas Integrated,1.1,2.3,False,214.71,-21.7,4.0,False,216.48,236.0,170.0,23.0,buy,28.8,87.01,-48.2,57.4,-65.9,3.52,5.91,4.21,120.4,7.12,4.01,True,-3.21,14.4,-44.5,24.0,2026-07-31,False,False,5.0,NEUTRAL,5.54,9.3,,23.2,1.6,0.07,-21.6,2026-07-07T07:46:55.668163
ERIE,Erie Indemnity Company,53.7,⭐ AVERAGE,🟡 Average,60.0,40.0,36.0,90.0,50.0,15.0,22.6,False,down,-13.9,True,1,-4.5,True,1,"{'eps_growth_yoy': -13.9, 'positive_quarters': 4, 'earnings_accelerating': True, 'eps_accel_quarters': 1, 'profit_margin_pct': 14.0}","{'revenue_growth_yoy': -4.5, 'revenue_accelerating': True, 'rev_accel_quarters': 1}","{'rs_3m': -12.6, 'rs_6m': -17.0, 'rs_line_percentile': 22.6, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 25.9, 'debt_to_equity': 0.02, 'current_ratio': 1.29, 'operating_margin_pct': 16.9}","{'days_to_earnings': 'N/A', 'recommendation': 'none'}",257.13,13445294080,Financial Services,Insurance Brokers,10.7,15.5,True,380.67,-32.5,1.0,False,,,,,none,,181.07,-29.6,109.1,-57.6,3.33,9.69,2.26,51.8,5.85,1.8,False,,,4.3,30.0,2026-08-06,False,False,4.0,NEUTRAL,,,2.11,42.8,0.8,0.02,-42.0,2026-07-07T07:42:43.637204
PEP,"Pepsico, Inc.",53.6,⭐ AVERAGE,🟡 Average,95.0,30.0,27.0,45.0,55.0,15.0,14.5,False,down,84.2,False,0,-14.4,False,0,"{'eps_growth_yoy': 84.2, 'positive_quarters': 4, 'earnings_accelerating': False, 'eps_accel_quarters': 0, 'profit_margin_pct': 9.1}","{'revenue_growth_yoy': -14.4, 'revenue_accelerating': False, 'rev_accel_quarters': 0}","{'rs_3m': -21.9, 'rs_6m': -7.8, 'rs_line_percentile': 14.5, 'rs_line_at_new_high': False, 'rs_line_trend': 'down', 'rs_line_score': 15}","{'roe_pct': 43.9, 'debt_to_equity': 2.45, 'current_ratio': 0.9, 'operating_margin_pct': 17.0}","{'days_to_earnings': 'N/A', 'recommendation': 'hold', 'analyst_upside_pct': 15.5}",143.29,195868950528,Consumer Defensive,Beverages - Non-Alcoholic,2.6,3.6,False,171.48,-16.4,3.0,False,165.55,195.0,132.0,22.0,hold,15.5,250.64,74.9,177.09,23.6,4.47,6.4,4.1,89.3,5.92,3.03,True,-0.51,10.4,11.1,2.0,2026-07-09,True,False,5.0,NEUTRAL,4.78,33.8,0.57,26.7,,,,2026-07-07T07:45:48.226686
